id,timestamp,cpu_percent,memory_percent,disk_percent,net_sent_total_mb,net_recv_total_mb,net_sent_delta_mb,net_recv_delta_mb,uptime_seconds
580,2026-02-02T10:03:22.863124,0.0,82.9,80.3,43.26079750061035,1158.2798175811768,0.0,0.0,277747.00012922287
581,2026-02-02T10:28:47.340577,100.0,86.4,80.3,43.94081974029541,1160.3007154464722,0.0,0.0,279272.00161004066
582,2026-02-02T10:29:00.703801,0.0,88.5,80.3,44.19812774658203,1160.8398065567017,0.0,0.0,279285.0000331402
583,2026-02-02T10:29:47.271441,0.0,86.0,80.3,44.4378719329834,1178.03804397583,0.0,0.0,279331.0012040138
584,2026-02-02T10:30:00.633666,33.3,81.9,80.3,44.79863357543945,1181.4703750610352,0.0,0.0,279345.00583696365
585,2026-02-02T10:30:46.387013,25.0,80.1,80.3,45.146230697631836,1183.3832902908325,0.0,0.0,279391.0004711151
586,2026-02-02T10:31:00.641008,0.0,80.4,80.3,45.17743968963623,1183.4318284988403,0.0,0.0,279405.0032982826
587,2026-02-02T10:31:47.203423,0.0,82.2,80.3,47.55007553100586,1187.8436603546143,0.0,0.0,279451.00550317764
588,2026-02-02T10:32:00.618564,25.0,82.0,80.3,47.570677757263184,1187.8699474334717,0.0,0.0,279465.0032966137
589,2026-02-02T10:32:47.166076,14.3,81.9,80.3,47.64339065551758,1187.9128522872925,0.0,0.0,279511.0005578995
590,2026-02-02T10:33:00.641441,0.0,81.9,80.3,47.68364906311035,1187.9508018493652,0.0,0.0,279525.0001580715
591,2026-02-02T10:33:47.175587,0.0,81.6,80.3,48.1070442199707,1188.2814388275146,0.0,0.0,279571.0009827614
592,2026-02-02T10:34:00.641158,0.0,81.6,80.3,48.21523666381836,1188.4095182418823,0.0,0.0,279585.00877189636
593,2026-02-02T10:34:47.153170,25.0,79.1,80.3,48.37917900085449,1188.4634199142456,0.0,0.0,279631.00394797325
594,2026-02-02T10:35:00.657025,0.0,79.2,80.3,48.40458965301514,1188.490906715393,0.0,0.0,279645.0024013519
595,2026-02-02T10:35:47.162336,0.0,80.0,80.3,48.59232139587402,1188.594202041626,0.0,0.0,279691.0009725094
596,2026-02-02T10:36:00.647569,0.0,80.1,80.3,48.607276916503906,1188.616618156433,0.0,0.0,279705.00018167496
597,2026-02-02T10:36:47.172861,0.0,79.9,80.3,48.63728427886963,1188.6538877487183,0.0,0.0,279751.0005581379
598,2026-02-02T10:37:00.653016,0.0,80.1,80.3,48.65877819061279,1188.691053390503,0.0,0.0,279765.0086956024
599,2026-02-02T10:37:47.160659,0.0,79.4,80.3,48.87839317321777,1188.804250717163,0.0,0.0,279811.0032541752
600,2026-02-02T10:38:00.654229,0.0,79.9,80.3,49.07024097442627,1188.9856424331665,0.0,0.0,279825.0000884533
601,2026-02-02T10:38:47.186809,0.0,82.8,80.3,50.47533702850342,1198.9345588684082,0.0,0.0,279871.00011849403
602,2026-02-02T10:39:00.643421,0.0,83.0,80.3,50.576093673706055,1199.0367403030396,0.0,0.0,279885.0001542568
603,2026-02-02T10:39:47.162636,0.0,81.7,80.3,50.65412521362305,1199.0997924804688,0.0,0.0,279931.00045371056
604,2026-02-02T10:40:00.641903,0.0,81.7,80.3,50.663146018981934,1199.1070585250854,0.0,0.0,279945.0003244877
605,2026-02-02T10:40:47.154238,14.3,83.7,80.3,51.02681922912598,1201.3709049224854,0.0,0.0,279991.0000114441
606,2026-02-02T10:41:00.653350,12.5,83.1,80.3,51.04240608215332,1201.5124464035034,0.0,0.0,280005.00338602066
607,2026-02-02T10:41:47.167795,12.5,82.8,80.3,51.13853168487549,1202.937536239624,0.0,0.0,280051.0135755539
608,2026-02-02T10:42:00.654768,0.0,82.6,80.3,51.15911102294922,1202.9616203308105,0.0,0.0,280065.0010085106
609,2026-02-02T10:42:47.182762,28.6,83.1,80.3,51.29434585571289,1203.0426635742188,0.0,0.0,280111.0027425289
610,2026-02-02T10:43:00.646600,0.0,83.4,80.3,51.31102752685547,1203.0551595687866,0.0,0.0,280125.00086569786
611,2026-02-02T10:43:47.176195,0.0,83.3,80.3,51.56369686126709,1203.194049835205,0.0,0.0,280171.00301623344
612,2026-02-02T10:44:00.631027,0.0,83.6,80.3,51.61229991912842,1203.3103189468384,0.0,0.0,280185.0084884167
613,2026-02-02T10:44:47.172756,0.0,82.9,80.3,51.78052520751953,1203.3831787109375,0.0,0.0,280231.00082039833
614,2026-02-02T10:45:00.654380,16.7,82.8,80.3,51.866594314575195,1203.4307498931885,0.0,0.0,280245.0069015026
615,2026-02-02T10:45:47.170402,0.0,83.7,80.3,52.03970146179199,1203.5011949539185,0.0,0.0,280291.00855731964
616,2026-02-02T10:46:00.639191,0.0,82.7,80.3,52.042561531066895,1203.5043210983276,0.0,0.0,280305.0006530285
617,2026-02-02T10:46:47.159711,0.0,82.5,80.3,52.09002876281738,1203.5279445648193,0.0,0.0,280351.0058321953
618,2026-02-02T10:47:00.654939,0.0,82.9,80.3,52.11971187591553,1203.5613193511963,0.0,0.0,280365.0068485737
619,2026-02-02T10:47:47.161429,0.0,83.1,80.3,52.28162097930908,1203.6735162734985,0.0,0.0,280411.00303173065
620,2026-02-02T10:48:00.636437,0.0,83.5,80.3,52.304612159729004,1203.70370388031,0.0,0.0,280425.0004155636
621,2026-02-02T10:48:47.187416,0.0,81.6,80.3,52.441999435424805,1203.7769470214844,0.0,0.0,280471.00085783005
622,2026-02-02T10:49:00.660342,0.0,81.7,80.3,52.458083152770996,1203.8644361495972,0.0,0.0,280485.00047779083
623,2026-02-02T10:49:47.168141,12.5,82.3,80.3,52.625853538513184,1205.890718460083,0.0,0.0,280531.00174069405
624,2026-02-02T10:50:00.648104,100.0,82.4,80.3,52.63117599487305,1205.8997478485107,0.0,0.0,280545.000631094
625,2026-02-02T10:50:47.270561,100.0,82.7,80.3,52.75033187866211,1206.258472442627,0.0,0.0,280591.00063967705
626,2026-02-02T10:51:00.654124,37.5,83.9,80.3,53.32883071899414,1209.377986907959,0.0,0.0,280605.0002067089
627,2026-02-02T10:51:47.141783,0.0,82.1,80.3,53.45229244232178,1209.5153398513794,0.0,0.0,280651.0023329258
628,2026-02-02T10:52:00.666953,25.0,82.8,80.3,53.50627613067627,1209.5807638168335,0.0,0.0,280665.00059103966
629,2026-02-02T10:52:47.175724,0.0,83.2,80.3,53.62292003631592,1209.9140176773071,0.0,0.0,280711.00027775764
630,2026-02-02T10:53:00.679285,0.0,83.3,80.3,53.63154315948486,1209.9215784072876,0.0,0.0,280725.0012001991
631,2026-02-02T10:53:47.174331,0.0,82.2,80.3,53.709715843200684,1210.0107746124268,0.0,0.0,280771.00069499016
632,2026-02-02T10:54:00.643686,0.0,81.9,80.3,53.72314262390137,1210.084137916565,0.0,0.0,280785.0000669956
633,2026-02-02T10:54:47.169989,0.0,80.9,80.3,53.82415199279785,1210.3982934951782,0.0,0.0,280831.00233221054
634,2026-02-02T10:55:00.637641,12.5,79.6,80.3,53.864060401916504,1210.4343719482422,0.0,0.0,280845.0003545284
635,2026-02-02T10:55:47.168396,16.7,79.0,80.3,53.90772247314453,1210.4672021865845,0.0,0.0,280891.0000002384
636,2026-02-02T10:56:00.655591,0.0,79.0,80.3,53.91849136352539,1210.4768600463867,0.0,0.0,280905.0000369549
637,2026-02-02T10:56:47.162096,0.0,79.0,80.3,53.957014083862305,1210.6234312057495,0.0,0.0,280951.00016593933
638,2026-02-02T10:57:00.647325,0.0,79.3,80.3,53.98625564575195,1210.666054725647,0.0,0.0,280965.000692606
639,2026-02-02T10:57:47.185260,62.5,79.2,80.3,54.01558494567871,1210.6894092559814,0.0,0.0,281011.0009429455
640,2026-02-02T10:58:00.665657,62.5,79.1,80.3,54.02625274658203,1210.6957607269287,0.0,0.0,281025.00001096725
641,2026-02-02T10:58:47.144275,0.0,80.4,80.3,54.23414611816406,1210.8496179580688,0.0,0.0,281071.0005042553
642,2026-02-02T10:59:00.650580,25.0,80.1,80.3,54.31026077270508,1210.9844913482666,0.0,0.0,281085.0101366043
643,2026-02-02T10:59:47.172810,0.0,79.5,80.3,54.44285869598389,1211.0545816421509,0.0,0.0,281131.0009329319
644,2026-02-02T11:00:00.645985,0.0,79.5,80.3,54.48867607116699,1211.0777006149292,0.0,0.0,281145.00894379616
645,2026-02-02T11:00:47.179052,0.0,80.6,80.3,54.74197864532471,1211.9389238357544,0.0,0.0,281191.0054192543
646,2026-02-02T11:01:00.663457,0.0,80.0,80.3,54.7669677734375,1211.9815740585327,0.0,0.0,281205.00032663345
647,2026-02-02T11:01:47.163193,0.0,80.0,80.3,54.958879470825195,1212.1182861328125,0.0,0.0,281251.0111451149
648,2026-02-02T11:02:00.646778,0.0,79.3,80.3,55.00844097137451,1212.1480102539062,0.0,0.0,281265.0001177788
649,2026-02-02T11:02:47.167754,50.0,79.4,80.4,55.23653697967529,1212.7073211669922,0.0,0.0,281311.0079331398
650,2026-02-02T11:03:00.646303,0.0,79.8,80.4,55.241177558898926,1212.7148904800415,0.0,0.0,281325.0103325844
651,2026-02-02T11:03:47.175110,0.0,79.7,80.4,55.683088302612305,1213.1066789627075,0.0,0.0,281371.00119137764
652,2026-02-02T11:04:00.651938,50.0,79.2,80.4,55.7378625869751,1213.1988248825073,0.0,0.0,281385.00093102455
653,2026-02-02T11:04:47.200070,37.5,79.3,80.4,55.877729415893555,1213.409296989441,0.0,0.0,281431.00059199333
654,2026-02-02T11:05:00.637758,12.5,78.9,80.4,55.88978672027588,1213.4337606430054,0.0,0.0,281445.000890255
655,2026-02-02T11:27:20.843972,0.0,81.4,80.4,55.97067832946777,1213.5319871902466,0.0,0.0,282785.0043144226
656,2026-02-02T11:27:47.278951,0.0,82.0,80.4,56.196950912475586,1214.0259532928467,0.0,0.0,282811.00850868225
657,2026-02-02T11:28:00.616873,0.0,81.8,80.4,56.20591068267822,1214.0442447662354,0.0,0.0,282825.0027477741
658,2026-02-02T11:28:47.169219,37.5,80.2,80.4,56.29118061065674,1222.7675609588623,0.0,0.0,282871.00069880486
659,2026-02-02T11:29:00.642062,0.0,79.7,80.4,56.30153846740723,1222.776728630066,0.0,0.0,282885.00952100754
660,2026-02-02T11:29:47.168709,12.5,85.4,80.4,57.3329496383667,1271.2782621383667,0.0,0.0,282931.0009012222
661,2026-02-02T11:30:00.647627,0.0,84.9,80.4,57.33995532989502,1271.3057250976562,0.0,0.0,282945.00001716614
662,2026-02-02T11:30:47.157137,0.0,83.9,80.4,57.600247383117676,1290.8342218399048,0.0,0.0,282991.00006723404
663,2026-02-02T11:31:00.633269,25.0,83.9,80.4,57.69026565551758,1311.8099555969238,0.0,0.0,283005.00007009506
664,2026-02-02T11:31:47.170887,0.0,84.9,80.4,58.08671474456787,1362.9331855773926,0.0,0.0,283051.00098252296
665,2026-02-02T11:32:00.643456,0.0,84.5,80.4,58.1458101272583,1377.8485012054443,0.0,0.0,283065.00063085556
666,2026-02-02T11:32:47.156875,0.0,85.1,80.4,58.45312976837158,1429.3582963943481,0.0,0.0,283111.0008664131
667,2026-02-02T11:33:00.632860,75.0,84.9,80.4,58.49510669708252,1438.6618852615356,0.0,0.0,283125.00050640106
668,2026-02-02T11:33:47.163701,0.0,85.4,80.4,58.88053512573242,1481.2772970199585,0.0,0.0,283171.0000221729
669,2026-02-02T11:34:00.637069,50.0,85.5,80.4,58.943108558654785,1500.7756719589233,0.0,0.0,283185.0009858608
670,2026-02-02T11:34:47.156947,0.0,84.6,80.4,59.190979957580566,1537.3330698013306,0.0,0.0,283231.00044226646
671,2026-02-02T11:35:00.633723,44.4,84.8,80.4,59.224820137023926,1543.8682537078857,0.0,0.0,283245.0001683235
672,2026-02-02T11:35:47.154955,0.0,84.6,80.4,59.37726879119873,1567.9076919555664,0.0,0.0,283291.0008773804
673,2026-02-02T11:36:00.637538,12.5,84.3,80.4,59.39627456665039,1571.589653968811,0.0,0.0,283305.0004308224
674,2026-02-02T11:36:47.159335,0.0,84.0,80.4,59.55770301818848,1596.1831340789795,0.0,0.0,283351.00006461143
675,2026-02-02T11:37:00.647058,0.0,84.0,80.4,59.57963943481445,1601.4694061279297,0.0,0.0,283365.0001819134
676,2026-02-02T11:37:47.160197,0.0,82.0,80.4,59.7682991027832,1623.518690109253,0.0,0.0,283411.00095677376
677,2026-02-02T11:38:00.642521,0.0,82.2,80.4,59.81053638458252,1630.969425201416,0.0,0.0,283425.0003051758
678,2026-02-02T11:38:47.158916,0.0,82.2,80.4,60.008230209350586,1663.142240524292,0.0,0.0,283471.0000796318
679,2026-02-02T11:39:00.638275,25.0,82.4,80.4,60.04791069030762,1671.962200164795,0.0,0.0,283485.00033020973
680,2026-02-02T11:39:47.152394,44.4,82.7,80.4,60.370832443237305,1705.9651041030884,0.0,0.0,283531.000071764
681,2026-02-02T11:40:00.640859,0.0,82.6,80.4,60.40573978424072,1714.6767797470093,0.0,0.0,283545.0009496212
682,2026-02-02T11:40:47.159660,0.0,82.7,80.4,60.58455467224121,1741.754098892212,0.0,0.0,283591.00043416023
683,2026-02-02T11:41:00.645054,0.0,83.0,80.4,60.628326416015625,1753.0088367462158,0.0,0.0,283605.00005054474
684,2026-02-02T11:41:47.158089,0.0,83.0,80.4,60.80812740325928,1784.056438446045,0.0,0.0,283651.00069761276
685,2026-02-02T11:42:00.643049,0.0,83.4,80.4,60.8330717086792,1789.5468454360962,0.0,0.0,283665.0004479885
686,2026-02-02T11:42:47.198164,62.5,84.3,80.4,61.54432773590088,1813.0446920394897,0.0,0.0,283711.0007095337
687,2026-02-02T11:43:00.785657,0.0,84.1,80.5,61.588927268981934,1819.2683734893799,0.0,0.0,283725.0000567436
688,2026-02-02T11:43:47.168821,12.5,84.1,80.5,61.746901512145996,1837.8626670837402,0.0,0.0,283771.00018429756
689,2026-02-02T11:44:00.652581,14.3,84.2,80.5,61.771634101867676,1843.6957426071167,0.0,0.0,283785.00091052055
690,2026-02-02T11:44:47.168229,14.3,83.7,80.5,61.932522773742676,1861.6671686172485,0.0,0.0,283831.00028657913
691,2026-02-02T11:45:00.647625,0.0,83.5,80.5,61.95428657531738,1867.4232940673828,0.0,0.0,283845.0003006458
692,2026-02-02T11:45:47.168847,12.5,83.8,80.5,62.11170291900635,1882.344599723816,0.0,0.0,283891.0008826256
693,2026-02-02T11:46:00.651230,25.0,83.4,80.5,62.13771438598633,1888.9433507919312,0.0,0.0,283905.000371933
694,2026-02-02T11:46:47.159946,0.0,83.4,80.5,62.299238204956055,1906.680380821228,0.0,0.0,283951.0009315014
695,2026-02-02T11:47:00.639478,0.0,83.0,80.5,62.32773208618164,1911.3564910888672,0.0,0.0,283965.0000538826
696,2026-02-02T11:47:47.158743,0.0,82.7,80.5,62.44827842712402,1927.805272102356,0.0,0.0,284011.00069737434
697,2026-02-02T11:48:00.634797,25.0,82.7,80.5,62.52798080444336,1932.7062196731567,0.0,0.0,284025.0000014305
698,2026-02-02T11:48:47.154555,0.0,83.3,80.5,62.669535636901855,1960.4260988235474,0.0,0.0,284071.0009448528
699,2026-02-02T11:49:00.643861,0.0,83.1,80.5,62.745290756225586,1969.5917835235596,0.0,0.0,284085.0001080036
700,2026-02-02T11:49:47.158202,0.0,83.0,80.5,62.88276672363281,1994.2395811080933,0.0,0.0,284131.00094890594
701,2026-02-02T11:50:00.653036,25.0,83.6,80.5,62.95502185821533,1999.3662300109863,0.0,0.0,284145.00029325485
702,2026-02-02T11:50:47.158388,0.0,83.3,80.5,63.057814598083496,2022.6811218261719,0.0,0.0,284191.00017762184
703,2026-02-02T11:51:00.637729,14.3,83.4,80.5,63.1523962020874,2028.7865200042725,0.0,0.0,284205.00009322166
704,2026-02-02T11:51:47.156587,0.0,82.9,80.5,63.27065086364746,2050.0780324935913,0.0,0.0,284251.0007042885
705,2026-02-02T11:52:00.646631,0.0,82.9,80.5,63.354103088378906,2056.015664100647,0.0,0.0,284265.0002503395
706,2026-02-02T11:52:47.166940,25.0,82.5,80.5,63.511488914489746,2079.3771324157715,0.0,0.0,284311.00088739395
707,2026-02-02T11:53:00.656571,0.0,82.7,80.5,63.59943866729736,2085.9753742218018,0.0,0.0,284325.00052952766
708,2026-02-02T11:53:47.159772,0.0,83.3,80.5,63.74443244934082,2103.130453109741,0.0,0.0,284371.00095152855
709,2026-02-02T11:54:00.646139,0.0,83.1,80.5,63.85392189025879,2109.3244524002075,0.0,0.0,284385.0007274151
710,2026-02-02T11:54:47.168256,37.5,83.2,80.5,64.5101146697998,2135.895429611206,0.0,0.0,284431.0008010864
711,2026-02-02T11:55:00.635467,16.7,83.3,80.5,64.62522983551025,2147.264217376709,0.0,0.0,284445.0005209446
712,2026-02-02T11:55:47.173492,0.0,83.2,80.5,64.75388240814209,2176.3247232437134,0.0,0.0,284491.0008585453
713,2026-02-02T11:56:00.645105,0.0,83.3,80.5,64.82858276367188,2183.007571220398,0.0,0.0,284505.00054883957
714,2026-02-02T11:56:47.153944,50.0,82.8,80.5,64.94158172607422,2208.0029640197754,0.0,0.0,284551.0006763935
715,2026-02-02T11:57:00.636892,33.3,82.9,80.5,65.03165817260742,2219.3342304229736,0.0,0.0,284565.0002913475
716,2026-02-02T11:57:47.171786,0.0,83.1,80.5,65.19725894927979,2239.911069869995,0.0,0.0,284611.00077700615
717,2026-02-02T11:58:00.645081,0.0,83.0,80.5,65.28004264831543,2245.6667585372925,0.0,0.0,284625.0007019043
718,2026-02-02T11:58:47.153533,12.5,83.1,80.5,65.40109634399414,2263.603464126587,0.0,0.0,284671.00077438354
719,2026-02-02T11:59:00.646333,0.0,83.2,80.5,65.51040363311768,2268.789260864258,0.0,0.0,284685.0004029274
720,2026-02-02T11:59:47.148608,66.7,82.9,80.5,65.6500654220581,2288.2286672592163,0.0,0.0,284731.0005891323
721,2026-02-02T12:00:00.649383,20.0,82.9,80.5,65.72286319732666,2292.622489929199,0.0,0.0,284745.0008599758
722,2026-02-02T12:00:46.373817,0.0,83.2,80.5,65.86932373046875,2312.0178756713867,0.0,0.0,284791.0001113415
723,2026-02-02T12:01:00.652089,25.0,83.1,80.5,65.96312808990479,2318.545265197754,0.0,0.0,284805.00009298325
724,2026-02-02T12:01:47.182889,37.5,87.4,80.5,66.14900779724121,2339.2125358581543,0.0,0.0,284851.0004658699
725,2026-02-02T12:02:00.649127,28.6,84.4,80.5,66.2283992767334,2345.6940355300903,0.0,0.0,284865.00033044815
726,2026-02-02T12:02:47.161384,0.0,83.7,80.5,66.36259746551514,2373.468074798584,0.0,0.0,284911.00058698654
727,2026-02-02T12:03:00.639671,0.0,83.8,80.5,66.44405937194824,2378.0039949417114,0.0,0.0,284925.0000052452
728,2026-02-02T12:03:47.160400,0.0,83.7,80.5,66.71804714202881,2391.9579010009766,0.0,0.0,284971.0004148483
729,2026-02-02T12:04:00.637342,62.5,83.6,80.5,66.8084020614624,2396.9323987960815,0.0,0.0,284985.0009639263
730,2026-02-02T12:04:47.158437,0.0,83.4,80.5,66.95209503173828,2415.1751794815063,0.0,0.0,285031.000449419
731,2026-02-02T12:05:00.647193,0.0,83.4,80.5,67.03054904937744,2419.3748292922974,0.0,0.0,285045.0007798672
732,2026-02-02T12:05:47.165880,37.5,83.3,80.5,67.12003993988037,2437.2429456710815,0.0,0.0,285091.0000641346
733,2026-02-02T12:06:00.632266,0.0,83.3,80.5,67.20573234558105,2441.3547105789185,0.0,0.0,285105.00010704994
734,2026-02-02T12:06:47.159905,0.0,83.2,80.5,67.30256938934326,2459.667353630066,0.0,0.0,285151.00056672096
735,2026-02-02T12:07:00.651754,25.0,83.3,80.5,67.38530349731445,2465.011866569519,0.0,0.0,285165.00048327446
736,2026-02-02T12:07:47.168956,37.5,82.3,80.5,67.52665901184082,2489.7955436706543,0.0,0.0,285211.00040483475
737,2026-02-02T12:08:00.642226,0.0,82.5,80.5,67.61174392700195,2496.8915481567383,0.0,0.0,285225.000921011
738,2026-02-02T12:08:47.158199,0.0,82.8,80.5,67.7590913772583,2527.115502357483,0.0,0.0,285271.0000100136
739,2026-02-02T12:09:00.644440,0.0,82.9,80.5,67.84990978240967,2534.0832500457764,0.0,0.0,285285.00023698807
740,2026-02-02T12:09:47.161027,0.0,82.7,80.5,67.9940595626831,2554.7675428390503,0.0,0.0,285331.00085783005
741,2026-02-02T12:10:00.641789,0.0,82.7,80.5,68.06922626495361,2559.2481212615967,0.0,0.0,285345.0009844303
742,2026-02-02T12:10:47.163408,0.0,82.5,80.5,68.16221809387207,2576.5884590148926,0.0,0.0,285391.00068449974
743,2026-02-02T12:11:00.649582,37.5,82.9,80.5,68.25672340393066,2582.3066329956055,0.0,0.0,285405.0003647804
744,2026-02-02T12:11:47.165116,0.0,82.8,80.5,68.36901950836182,2601.8191080093384,0.0,0.0,285451.00002741814
745,2026-02-02T12:12:00.639019,0.0,82.7,80.5,68.44722843170166,2607.4230003356934,0.0,0.0,285465.0002400875
746,2026-02-02T12:12:47.168860,25.0,82.9,80.5,68.55777931213379,2617.4944219589233,0.0,0.0,285511.0005683899
747,2026-02-02T12:13:00.643181,0.0,82.9,80.5,68.62203407287598,2618.5355672836304,0.0,0.0,285525.00085282326
748,2026-02-02T12:13:47.157283,0.0,82.9,80.5,68.68428897857666,2619.659698486328,0.0,0.0,285571.00013399124
749,2026-02-02T12:14:00.637815,0.0,83.1,80.5,68.72718715667725,2619.6845417022705,0.0,0.0,285585.00012230873
750,2026-02-02T12:14:47.160964,0.0,83.5,80.5,69.5276575088501,2707.4511165618896,0.0,0.0,285631.0008969307
751,2026-02-02T12:15:00.649960,14.3,83.4,80.5,69.54434585571289,2707.466588973999,0.0,0.0,285645.0009548664
752,2026-02-02T12:15:47.139896,0.0,83.4,80.5,69.59647369384766,2707.5002756118774,0.0,0.0,285691.0001344681
753,2026-02-02T12:16:00.658181,0.0,83.4,80.5,69.59788227081299,2707.5116415023804,0.0,0.0,285705.00097465515
754,2026-02-02T12:16:47.155717,0.0,83.1,80.5,69.61090087890625,2707.5250482559204,0.0,0.0,285751.0004737377
755,2026-02-02T12:17:00.644409,0.0,83.2,80.5,69.61598205566406,2707.526223182678,0.0,0.0,285765.0009071827
756,2026-02-02T12:17:47.174406,0.0,83.3,80.5,69.68047714233398,2707.672085762024,0.0,0.0,285811.00014042854
757,2026-02-02T12:18:00.650548,37.5,82.9,80.5,69.68193626403809,2707.673797607422,0.0,0.0,285825.0013022423
758,2026-02-02T12:18:47.161901,0.0,83.4,80.5,69.7633466720581,2707.9853410720825,0.0,0.0,285871.0010626316
759,2026-02-02T12:19:00.634706,25.0,84.7,80.5,69.79140377044678,2708.0611295700073,0.0,0.0,285885.00071263313
760,2026-02-02T12:19:47.169996,25.0,85.0,80.5,69.89571857452393,2708.149899482727,0.0,0.0,285931.00051259995
761,2026-02-02T12:20:00.646820,0.0,85.1,80.5,69.8967866897583,2708.151845932007,0.0,0.0,285944.99956583977
762,2026-02-02T12:20:47.164011,66.7,84.8,80.5,69.95225715637207,2708.2022342681885,0.0,0.0,285991.0007200241
763,2026-02-02T12:21:00.668693,62.5,85.2,80.5,69.97453117370605,2708.2169857025146,0.0,0.0,286005.00045347214
764,2026-02-02T12:21:47.196165,40.0,84.7,80.5,70.00755310058594,2708.265995979309,0.0,0.0,286051.0003929138
765,2026-02-02T12:22:00.664485,33.3,84.7,80.5,70.0093994140625,2708.2677850723267,0.0,0.0,286065.00053071976
766,2026-02-02T12:22:47.164418,28.6,83.1,80.5,70.0535774230957,2708.3780431747437,0.0,0.0,286110.99870967865
767,2026-02-02T12:23:00.635336,12.5,83.2,80.5,70.06226253509521,2708.383415222168,0.0,0.0,286125.0000360012
768,2026-02-02T12:41:58.265090,100.0,84.0,80.5,70.42556667327881,2710.1689825057983,0.0,0.0,287261.9960296154
769,2026-02-02T12:42:00.652515,37.5,84.7,80.5,70.51062774658203,2710.281499862671,0.0,0.0,287265.0009300709
770,2026-02-02T13:24:51.859899,100.0,85.8,80.7,70.96726322174072,2711.2610301971436,0.0,0.0,289836.00069499016
771,2026-02-02T13:25:00.660482,0.0,84.7,80.5,71.15604877471924,2711.727945327759,0.0,0.0,289845.0004456043
772,2026-02-02T18:38:07.980948,100.0,84.9,80.5,72.00968170166016,2748.5732917785645,0.0,0.0,308632.00037813187
