timestamp,cpu_percent,memory_percent,disk_percent,net_sent,net_recv
2025-11-04T02:07:14.442711,23.6,69.0,64.3,182.72914791107178,621.8924932479858
2025-11-04T02:08:36.657507,31.7,68.0,64.3,182.8031826019287,621.9591388702393
2025-11-04T02:10:56.939005,7.8,68.6,64.3,183.03949356079102,622.3380260467529
2025-11-04T02:12:14.451601,6.2,68.6,64.3,183.10225582122803,622.3884582519531
2025-11-04T02:13:36.679103,10.7,68.6,64.3,183.1882209777832,622.469277381897
2025-11-04T02:15:56.932358,7.3,68.0,64.3,183.35815048217773,622.6487407684326
2025-11-04T02:17:14.411781,5.1,68.4,64.3,183.41390705108643,622.692512512207
2025-11-04T02:18:36.697096,12.1,68.4,64.3,183.48950672149658,622.7482986450195
2025-11-04T02:20:56.918747,16.3,68.9,64.3,183.70047569274902,623.0256118774414
2025-11-04T02:22:14.419640,20.7,69.8,64.3,183.89477062225342,623.2737274169922
2025-11-04T02:23:36.719697,53.1,69.7,64.3,183.98558044433594,623.3768396377563
2025-11-04T02:25:56.948588,20.3,68.7,64.3,184.18884468078613,623.6553287506104
2025-11-04T02:27:14.419280,14.0,68.6,64.3,184.24704265594482,623.7007160186768
2025-11-04T02:28:36.701049,4.0,68.8,64.3,184.32874011993408,623.7715120315552
2025-11-04T02:30:56.919267,9.3,68.8,64.3,184.4815912246704,623.9605541229248
2025-11-04T02:32:14.420331,4.0,68.6,64.3,184.5367374420166,624.0021734237671
2025-11-04T02:33:36.689192,9.4,68.7,64.3,184.613299369812,624.0711526870728
2025-11-04T02:35:56.935245,17.8,68.4,64.3,184.8150463104248,624.5481233596802
2025-11-04T02:37:14.418406,27.1,69.5,64.3,184.8819341659546,624.6001977920532
2025-11-04T02:38:36.666495,7.6,69.1,64.3,184.95372676849365,624.6888313293457
2025-11-04T02:40:56.959314,5.4,68.4,64.3,185.2007122039795,625.0481147766113
2025-11-04T02:42:14.441949,7.0,68.4,64.3,185.26092529296875,625.0931463241577
2025-11-04T02:43:36.677462,7.6,68.4,64.3,185.3397560119629,625.1712007522583
2025-11-04T02:45:56.930139,13.4,68.2,64.3,185.51394748687744,625.398515701294
2025-11-04T02:47:14.435184,6.6,68.4,64.3,185.59319305419922,625.4705581665039
2025-11-04T02:48:36.664895,6.3,67.3,64.3,185.69722175598145,625.5641231536865
2025-11-04T02:50:56.916915,23.0,67.2,64.3,185.87884330749512,625.7889490127563
2025-11-04T02:52:14.421472,45.1,68.4,64.3,186.00399017333984,625.9298934936523
2025-11-04T02:53:36.688669,6.9,67.8,64.3,186.10566902160645,626.049919128418
2025-11-04T02:55:56.957531,7.4,66.8,64.3,186.2787857055664,626.2634601593018
2025-11-04T02:57:14.424812,5.5,67.5,64.3,186.360613822937,626.3356819152832
2025-11-04T02:58:36.687877,5.9,67.3,64.3,186.4129877090454,626.3812875747681
2025-11-04T03:00:56.931756,5.9,67.5,64.3,186.55902290344238,626.5713500976562
2025-11-04T03:02:14.423415,8.5,67.6,64.3,186.62963485717773,626.6281805038452
2025-11-04T03:03:36.678246,19.8,67.8,64.3,186.71717929840088,626.7063388824463
2025-11-04T03:05:56.895351,7.0,67.7,64.3,186.8970603942871,627.1127510070801
2025-11-04T03:07:14.436418,27.1,69.3,64.3,186.9671287536621,627.1752595901489
2025-11-04T03:08:36.679448,23.0,68.5,64.3,187.05161380767822,627.2545146942139
2025-11-04T03:10:56.928751,10.2,68.2,64.3,187.2735834121704,627.5925168991089
2025-11-04T03:12:14.438610,3.9,67.9,64.3,187.3626594543457,627.6652507781982
2025-11-04T03:13:36.688578,7.8,68.0,64.3,187.43812465667725,627.7263135910034
2025-11-04T03:15:56.916419,4.2,67.3,64.3,187.66971492767334,627.9387626647949
2025-11-04T03:17:14.426508,3.6,67.3,64.3,187.7313642501831,627.9838581085205
2025-11-04T03:18:36.694703,7.6,67.6,64.3,187.80902862548828,628.0512638092041
2025-11-04T03:20:56.913998,14.3,67.5,64.3,187.98775386810303,628.5687589645386
2025-11-04T03:22:14.438906,28.2,68.5,64.3,188.14944744110107,628.7804594039917
2025-11-04T03:23:36.691621,17.1,68.2,64.3,188.28774547576904,628.9069595336914
2025-11-04T03:25:56.917603,7.0,67.8,64.3,188.47726154327393,629.1937284469604
2025-11-04T03:27:14.439139,3.9,67.6,64.3,188.55575275421143,629.259524345398
2025-11-04T03:28:36.669349,5.4,67.5,64.3,188.6283254623413,629.3251962661743
2025-11-04T03:30:56.936483,7.8,67.6,64.3,188.76800727844238,629.490327835083
2025-11-04T03:32:14.441484,6.2,67.5,64.3,188.83173370361328,629.5338678359985
2025-11-04T03:33:36.663246,10.5,67.6,64.3,188.93177127838135,629.6183090209961
2025-11-04T03:35:56.918575,14.5,67.8,64.3,189.07583332061768,629.7929363250732
2025-11-04T03:37:14.432744,26.6,68.6,64.3,189.14502334594727,629.8594198226929
2025-11-04T03:38:36.679398,6.9,67.9,64.3,189.25369548797607,629.9642200469971
2025-11-04T03:40:56.932871,12.8,67.7,64.3,189.48197650909424,630.3123044967651
2025-11-04T03:42:14.405558,8.9,67.6,64.3,189.56622791290283,630.3805055618286
2025-11-04T03:43:36.695574,7.3,67.6,64.3,189.6398220062256,630.443754196167
2025-11-04T03:45:56.915421,8.3,68.6,64.3,189.88423442840576,630.7137584686279
2025-11-04T03:47:14.384558,10.0,68.6,64.3,189.9410171508789,630.7613353729248
2025-11-04T03:48:36.679963,9.7,69.0,64.3,190.05960083007812,630.8709163665771
2025-11-04T03:50:56.945530,24.1,68.7,64.3,190.26702976226807,631.4009370803833
2025-11-04T03:52:14.430169,19.1,70.0,64.3,190.3911714553833,631.5382289886475
2025-11-04T03:53:36.684519,9.3,69.3,64.3,190.5072660446167,631.7240619659424
2025-11-04T03:55:56.946364,8.0,68.2,64.3,190.68615913391113,632.1213369369507
2025-11-04T03:57:14.440061,7.4,68.2,64.3,190.75409317016602,632.1765489578247
2025-11-04T03:58:36.686704,12.4,68.1,64.3,190.80680751800537,632.2248363494873
2025-11-04T04:00:56.926606,3.1,67.5,64.3,190.9780511856079,632.4150524139404
2025-11-04T04:02:14.426124,24.0,67.6,64.3,191.038010597229,632.4688863754272
2025-11-04T04:03:36.679030,8.0,67.7,64.3,191.14768505096436,632.6075639724731
2025-11-04T04:05:56.899901,5.1,67.4,64.3,191.3426275253296,633.1558990478516
2025-11-04T04:07:14.412531,32.8,68.6,64.3,191.41215991973877,633.2259654998779
2025-11-04T04:08:36.691711,11.5,67.9,64.3,191.51560401916504,633.3393230438232
2025-11-04T04:10:56.944396,6.6,68.0,64.3,191.74331760406494,633.6911087036133
2025-11-04T04:12:14.433184,8.9,68.7,64.3,191.86132717132568,633.7909717559814
2025-11-04T04:13:36.666810,10.0,68.7,64.3,191.94379711151123,633.8758602142334
2025-11-04T04:15:56.901530,4.3,68.1,64.3,192.10120010375977,634.0502767562866
2025-11-04T04:17:14.434503,9.5,68.1,64.3,192.1648645401001,634.1002531051636
2025-11-04T04:18:36.675441,9.5,68.1,64.3,192.23810291290283,634.1711263656616
2025-11-04T04:20:56.926557,15.9,67.6,64.3,192.42795181274414,634.4231700897217
2025-11-04T04:22:14.407195,16.7,69.0,64.3,192.60330867767334,634.6273021697998
2025-11-04T04:23:36.697106,36.8,68.8,64.3,192.70800876617432,634.7391004562378
2025-11-04T04:25:56.924304,4.3,67.8,64.3,192.89169597625732,635.0108098983765
2025-11-04T04:27:14.396297,4.7,68.6,64.3,192.96994876861572,635.0701780319214
2025-11-04T04:28:36.702493,12.0,68.6,64.3,193.02444744110107,635.1137456893921
2025-11-04T04:30:56.921155,4.8,68.8,64.3,193.18538284301758,635.2955923080444
2025-11-04T04:32:14.432974,3.6,68.7,64.3,193.24440956115723,635.3427314758301
2025-11-04T04:33:36.697511,7.5,68.5,64.3,193.32622909545898,635.4046421051025
2025-11-04T04:35:56.929953,20.7,68.6,64.3,193.57709121704102,635.9132900238037
2025-11-04T04:37:14.401954,4.7,69.7,64.3,193.6376895904541,635.9701309204102
2025-11-04T04:38:36.676855,8.7,68.8,64.3,193.74163913726807,636.0716400146484
2025-11-04T04:40:56.916997,4.7,68.0,64.3,193.9618501663208,636.4012136459351
2025-11-04T04:42:14.423650,7.0,67.9,64.3,194.0331802368164,636.4589328765869
2025-11-04T04:43:36.670235,3.5,68.0,64.3,194.10172843933105,636.5180034637451
2025-11-04T04:45:56.921126,3.1,68.9,64.3,194.29085159301758,636.7565259933472
2025-11-04T04:47:14.420658,7.4,68.8,64.3,194.36491298675537,636.81529712677
2025-11-04T04:48:36.684896,5.9,69.2,64.3,194.48163509368896,636.9401969909668
2025-11-04T04:50:56.932907,21.5,69.8,64.3,194.70045948028564,638.3736429214478
2025-11-04T04:52:14.410528,31.9,71.3,64.3,194.81201934814453,638.5008506774902
2025-11-04T04:53:36.685222,14.7,69.5,64.3,194.93055820465088,638.6103763580322
2025-11-04T04:55:56.928974,5.0,69.1,64.3,195.08440399169922,638.826265335083
2025-11-04T04:57:14.426983,9.2,69.1,64.3,195.1598539352417,638.8896398544312
2025-11-04T04:58:36.679322,9.5,68.9,64.3,195.22723484039307,638.942214012146
2025-11-04T05:00:01.988698,5.7,68.0,64.3,195.33233261108398,639.0837335586548
2025-11-04T05:00:56.927809,8.1,68.2,64.3,195.41289043426514,639.1561698913574
2025-11-04T05:02:14.439873,6.9,68.1,64.3,195.4701623916626,639.2001657485962
2025-11-04T05:03:36.679898,12.7,68.7,64.3,195.5614128112793,639.2956848144531
2025-11-04T05:05:02.524410,13.2,68.6,64.3,195.69304943084717,639.7090940475464
2025-11-04T05:05:56.901151,5.5,68.7,64.3,195.74502277374268,639.7465047836304
2025-11-04T05:07:14.399448,18.2,69.5,64.3,195.78864097595215,639.7799978256226
2025-11-04T05:08:36.697531,32.7,68.6,64.3,195.8974847793579,639.8923149108887
2025-11-04T05:10:02.535459,4.4,68.6,64.3,196.07575035095215,640.1879825592041
2025-11-04T05:10:56.919428,8.1,68.7,64.3,196.10952949523926,640.2140951156616
2025-11-04T05:12:14.395536,11.6,68.6,64.3,196.1791067123413,640.2687482833862
2025-11-04T05:13:36.659457,3.1,68.2,64.3,196.25029850006104,640.3323268890381
2025-11-04T05:15:02.559971,6.6,68.5,64.3,196.4164924621582,640.4796190261841
2025-11-04T05:15:56.927955,7.1,68.6,64.3,196.49905014038086,640.54847240448
2025-11-04T05:17:14.404640,5.1,68.7,64.3,196.5609645843506,640.597110748291
2025-11-04T05:18:36.682881,7.8,68.6,64.3,196.64102840423584,640.6724872589111
2025-11-04T05:20:02.533406,16.5,66.9,64.3,196.76801681518555,640.846734046936
2025-11-04T05:20:56.874964,12.0,66.9,64.3,196.83593559265137,640.9187345504761
2025-11-04T05:22:14.412470,10.8,69.5,64.3,196.97270965576172,641.0855588912964
2025-11-04T05:23:36.678938,39.1,68.6,64.3,197.07722282409668,641.190691947937
2025-11-04T05:25:02.529561,8.6,69.4,64.3,197.24993801116943,641.4713401794434
2025-11-04T05:25:56.931495,8.4,70.9,64.3,197.29415035247803,641.7094469070435
2025-11-04T05:27:14.440706,2.7,70.3,64.3,197.38327407836914,641.7811326980591
2025-11-04T05:28:36.667434,5.9,70.3,64.3,197.44972801208496,641.8308191299438
2025-11-04T05:30:02.532239,3.1,69.5,64.3,197.54797077178955,641.9678392410278
2025-11-04T05:30:56.925494,8.7,69.7,64.3,197.60374355316162,642.0119094848633
2025-11-04T05:32:14.415981,8.6,69.6,64.3,197.68849277496338,642.1401767730713
2025-11-04T05:33:36.688374,12.4,69.8,64.3,197.74884128570557,642.1918935775757
2025-11-04T05:35:02.539280,20.2,69.6,64.3,197.86141681671143,642.3554458618164
2025-11-04T05:35:56.918776,6.2,69.7,64.3,197.91674518585205,642.4079847335815
2025-11-04T05:37:14.410380,32.9,71.6,64.3,198.15400886535645,643.8965730667114
2025-11-04T05:38:36.841413,14.0,71.1,64.3,198.2622947692871,644.0109519958496
2025-11-04T05:40:02.540279,6.6,71.0,64.3,198.4520378112793,644.3141794204712
2025-11-04T05:40:56.922040,2.3,70.9,64.3,198.49264526367188,644.3469543457031
2025-11-04T05:42:14.431680,8.5,70.8,64.3,198.5782470703125,644.4140930175781
2025-11-04T05:43:36.651789,4.8,70.9,64.3,198.6653537750244,644.486141204834
2025-11-04T05:45:02.550394,9.9,70.7,64.3,198.81654262542725,644.6852550506592
2025-11-04T05:45:56.924432,10.9,70.6,64.3,198.90187454223633,644.754879951477
2025-11-04T05:47:14.428411,8.0,70.2,64.3,198.98862266540527,644.8353462219238
2025-11-04T05:48:36.677478,5.4,70.7,64.3,199.10839176177979,645.5390291213989
2025-11-04T05:50:02.530645,10.9,70.0,64.3,199.21022987365723,645.6880483627319
2025-11-04T05:50:56.917388,17.5,70.2,64.3,199.27155017852783,645.7431774139404
2025-11-04T05:52:14.408630,12.0,71.0,64.3,199.3911018371582,645.8794784545898
2025-11-04T05:53:36.677954,10.8,70.7,64.3,199.51921844482422,646.013692855835
2025-11-04T05:55:02.520137,8.0,68.6,64.3,199.63993072509766,646.1574869155884
2025-11-04T05:55:56.916009,10.3,68.5,64.3,199.68419551849365,646.2522106170654
2025-11-04T05:57:14.452448,7.4,68.5,64.3,199.76745128631592,646.3182668685913
2025-11-04T05:58:36.679438,5.1,68.5,64.3,199.8435697555542,646.37096118927
2025-11-04T06:00:02.537894,6.5,68.8,64.3,199.96562671661377,655.3880519866943
2025-11-04T06:00:56.926996,19.8,68.9,64.3,200.0173683166504,655.5071277618408
2025-11-04T06:02:14.428256,5.8,68.8,64.3,200.08822345733643,655.5615291595459
2025-11-04T06:03:36.661767,6.7,69.7,64.3,200.20633029937744,655.6561164855957
2025-11-04T06:05:02.518825,37.2,70.2,64.3,200.31067943572998,655.7375841140747
2025-11-04T06:05:56.939479,5.3,69.6,64.3,200.3780813217163,655.8720655441284
2025-11-04T06:07:14.396260,12.4,71.3,64.3,200.4334602355957,655.9107446670532
2025-11-04T06:08:36.682253,32.3,70.2,64.3,200.52831554412842,655.9980573654175
2025-11-04T06:10:02.539577,4.3,70.4,64.3,200.70659255981445,656.2243356704712
2025-11-04T06:10:56.921550,8.6,70.4,64.3,200.76334285736084,656.3382978439331
2025-11-04T06:12:14.435450,5.4,70.2,64.3,200.8297119140625,656.3895511627197
2025-11-04T06:13:36.685835,7.8,70.6,64.3,200.91294384002686,656.4627094268799
2025-11-04T06:15:02.528689,7.3,69.5,64.3,201.01437282562256,656.5382175445557
2025-11-04T06:15:56.938384,15.1,69.6,64.3,201.11331272125244,656.6927347183228
2025-11-04T06:17:14.419039,7.4,69.6,64.3,201.18594360351562,656.7488775253296
2025-11-04T06:18:36.638214,7.4,69.6,64.3,201.24122142791748,656.787769317627
2025-11-04T06:20:02.530952,14.7,69.5,64.3,201.36104011535645,656.8941898345947
2025-11-04T06:20:56.938418,8.9,69.5,64.3,201.43510150909424,657.0204267501831
2025-11-04T06:22:14.401948,12.5,70.7,64.3,201.5729751586914,657.1900053024292
2025-11-04T06:23:36.682721,33.9,70.7,64.3,201.68808841705322,657.3119745254517
2025-11-04T06:25:02.517111,3.1,69.5,64.3,201.82643795013428,657.4708786010742
2025-11-04T06:25:56.910496,14.7,69.5,64.3,201.88146495819092,657.5737419128418
2025-11-04T06:27:14.428439,7.1,69.4,64.3,201.96489715576172,657.6370420455933
2025-11-04T06:28:36.645545,4.7,69.5,64.3,202.0383825302124,657.6930112838745
2025-11-04T06:30:02.512271,6.6,68.9,64.3,202.13025093078613,657.7685766220093
2025-11-04T06:30:56.923663,8.9,69.2,64.3,202.1892147064209,657.8942632675171
2025-11-04T06:32:14.428195,6.2,69.1,64.3,202.27325057983398,657.9569683074951
2025-11-04T06:33:36.699271,7.0,69.2,64.3,202.34686946868896,658.0178298950195
2025-11-04T06:35:02.527102,26.1,66.7,64.3,202.46112251281738,658.1099443435669
2025-11-04T06:35:56.946895,8.2,68.0,64.3,202.56581211090088,661.4909782409668
2025-11-04T06:37:14.406631,10.5,69.6,64.3,202.648663520813,661.549596786499
2025-11-04T06:38:36.673397,25.3,68.5,64.3,202.7475004196167,662.7288255691528
2025-11-04T06:40:02.501060,11.3,68.0,64.3,202.91440677642822,662.9572315216064
2025-11-04T06:40:56.940688,9.0,67.8,64.3,202.99073028564453,663.1291589736938
2025-11-04T06:42:14.416454,7.1,67.8,64.3,203.06212615966797,663.1782722473145
2025-11-04T06:43:36.671368,7.8,67.8,64.3,203.141450881958,663.2563734054565
2025-11-04T06:45:02.523325,3.2,69.2,64.3,203.24492645263672,663.3684787750244
2025-11-04T06:45:56.908389,6.2,68.7,64.3,203.35820198059082,663.528603553772
2025-11-04T06:47:14.396722,15.4,68.8,64.3,203.445143699646,663.6017932891846
2025-11-04T06:48:36.679584,15.5,69.0,64.3,203.5452470779419,663.6915063858032
2025-11-04T06:50:02.527343,15.6,69.9,64.3,203.63971710205078,663.7648620605469
2025-11-04T06:50:56.934641,12.1,70.2,64.3,203.7181043624878,663.9150123596191
2025-11-04T06:53:36.680904,11.6,71.2,64.3,203.9395055770874,664.1392517089844
2025-11-04T06:55:02.527572,2.4,69.3,64.3,204.08012580871582,664.278133392334
2025-11-04T06:55:56.956417,5.9,69.3,64.3,204.13688945770264,664.3803291320801
2025-11-04T06:58:36.654450,8.1,69.2,64.3,204.2759771347046,664.4842834472656
2025-11-04T07:00:02.518605,4.5,69.4,64.3,204.36723804473877,664.5675716400146
2025-11-04T07:00:56.922674,3.1,69.4,64.3,204.4223346710205,664.679765701294
2025-11-04T07:03:36.652551,3.6,69.6,64.3,204.56182670593262,664.7866868972778
2025-11-04T07:05:02.549640,15.7,69.5,64.3,204.69439506530762,664.8879308700562
2025-11-04T07:05:56.928010,6.3,69.4,64.3,204.75292491912842,664.9959526062012
2025-11-04T07:08:36.675308,39.7,70.8,64.3,204.87718200683594,665.0964155197144
2025-11-04T07:10:02.813538,46.0,69.8,64.3,205.0607089996338,665.3405828475952
2025-11-04T07:10:57.177849,15.9,70.5,64.3,205.18936157226562,670.7372732162476
2025-11-04T07:13:37.082426,5.8,77.7,64.3,211.49445247650146,685.3709392547607
2025-11-04T07:15:02.846125,8.8,80.0,64.3,212.06686973571777,685.9603109359741
2025-11-04T07:15:57.247017,10.5,79.7,64.3,212.49174976348877,687.1511917114258
2025-11-04T07:18:37.186791,19.4,79.6,64.3,212.74098682403564,687.5025587081909
2025-11-04T07:20:02.737313,45.4,81.0,64.3,213.0539035797119,687.807183265686
2025-11-04T07:20:57.430373,30.4,82.1,64.3,213.7177906036377,688.4772338867188
2025-11-04T07:23:37.360242,40.6,81.5,64.3,214.83625411987305,693.91295337677
2025-11-04T07:25:02.902860,4.7,81.3,64.3,215.20629024505615,694.3217430114746
2025-11-04T07:25:57.179901,23.1,82.2,64.3,215.31188106536865,694.5840854644775
2025-11-04T07:28:37.035582,13.8,83.2,64.3,217.4532289505005,698.9430828094482
2025-11-04T07:30:04.034757,100.0,88.3,64.3,220.4158525466919,703.8129014968872
2025-11-04T07:30:57.303573,82.0,86.5,64.3,221.85313415527344,707.472580909729
2025-11-04T07:33:37.421941,40.4,89.5,64.3,225.34914875030518,734.2327699661255
2025-11-04T07:35:02.949517,19.7,79.8,64.3,226.06642055511475,738.669867515564
2025-11-04T07:35:57.112494,10.7,79.3,64.3,226.16773509979248,738.8609247207642
2025-11-04T07:38:36.910476,99.6,85.8,64.3,227.34875011444092,751.7148294448853
2025-11-04T07:40:02.752622,86.0,83.5,64.3,227.81759071350098,752.8900852203369
2025-11-04T07:40:57.130424,37.4,83.3,64.3,228.16386032104492,753.7850103378296
2025-11-04T07:43:37.165430,67.8,84.6,64.4,230.02965545654297,790.1277532577515
2025-11-04T07:45:02.950493,57.0,87.0,64.3,230.61689567565918,790.8809041976929
2025-11-04T07:45:57.136379,16.0,85.2,64.3,230.6982660293579,790.945125579834
2025-11-04T07:48:36.848019,10.3,85.5,64.3,231.32568645477295,792.0271873474121
2025-11-04T07:50:02.700076,30.0,85.3,64.3,232.2672634124756,793.9045639038086
2025-11-04T07:50:57.156566,31.1,83.8,64.3,232.48708534240723,794.1635189056396
2025-11-04T07:53:37.191328,18.5,87.5,64.3,234.8661527633667,811.9677152633667
2025-11-04T07:55:02.276985,16.2,87.0,64.3,235.1073703765869,812.2505350112915
2025-11-04T07:55:57.264680,20.8,86.0,64.3,235.75003719329834,813.0117988586426
2025-11-04T07:58:36.876869,11.6,84.8,64.3,235.98813152313232,813.2822961807251
2025-11-04T08:00:27.144535,100.0,82.5,64.3,236.05225276947021,813.3405227661133
2025-11-04T08:05:36.894437,100.0,85.5,64.3,236.3623867034912,813.8211431503296
2025-11-04T08:05:57.164889,27.9,86.0,64.3,236.65839099884033,814.6000127792358
2025-11-04T08:08:36.925125,8.2,83.5,64.3,236.9335708618164,814.8492307662964
2025-11-04T08:10:02.875495,22.0,83.4,64.3,237.08405685424805,815.0008497238159
2025-11-04T08:10:57.165229,8.8,83.4,64.3,237.20509338378906,815.1061325073242
2025-11-04T08:24:39.821744,100.0,86.5,64.3,237.71335411071777,815.7581958770752
