timestamp,cpu_percent,memory_percent,disk_percent,net_sent,net_recv
2025-12-13T16:40:49.604075,9.0,84.6,79.5,579.5602312088013,1904.498363494873
2025-12-13T16:41:51.517555,86.0,85.0,79.5,579.7275428771973,1904.8605976104736
2025-12-13T16:43:09.176093,11.3,85.5,79.5,585.9669160842896,1908.5178709030151
2025-12-13T16:45:49.573111,83.7,85.4,79.5,592.8700370788574,1912.814248085022
2025-12-13T16:46:51.310454,15.5,86.1,79.5,596.9735612869263,1916.2718887329102
2025-12-13T16:48:09.159872,43.2,86.4,79.5,602.781569480896,1919.6930313110352
2025-12-13T16:50:49.533993,23.8,86.4,79.5,607.7598371505737,1923.9497890472412
2025-12-13T16:51:51.324661,53.8,86.7,79.5,611.9017696380615,1927.348108291626
2025-12-13T16:53:09.212340,41.6,85.9,79.5,616.48521900177,1931.0935649871826
2025-12-13T16:55:49.533723,32.0,84.0,79.5,625.5039491653442,1937.392704963684
2025-12-13T16:56:51.267458,32.2,85.1,79.5,629.6752634048462,1940.857138633728
2025-12-13T16:58:09.190742,85.4,86.1,79.5,635.7321128845215,1944.3383331298828
2025-12-13T17:00:49.497829,21.9,86.3,79.6,640.8015413284302,1952.592812538147
2025-12-13T17:01:51.033799,20.5,86.8,79.6,645.0052671432495,1956.0292148590088
2025-12-13T17:03:09.200704,59.3,87.3,79.6,649.1996507644653,1959.8340454101562
2025-12-13T17:05:49.629815,37.5,87.6,79.6,656.0320291519165,1965.3135623931885
2025-12-13T17:06:51.387669,69.2,88.4,79.6,660.4279260635376,1968.7891521453857
2025-12-13T17:08:09.358130,56.5,87.3,79.6,666.6375932693481,1972.3083696365356
2025-12-13T17:10:49.808705,72.8,86.6,79.6,677.9707803726196,1980.4799041748047
2025-12-13T17:11:51.316914,48.8,86.3,79.6,682.1673049926758,1983.9018630981445
2025-12-13T17:13:09.142797,56.5,88.7,79.6,686.9721689224243,1987.6763381958008
2025-12-13T17:15:49.557023,57.5,86.5,79.6,696.1493330001831,1994.5256729125977
2025-12-13T17:16:51.307180,11.3,86.3,79.5,699.8106660842896,1996.2861976623535
2025-12-13T17:18:09.128328,20.8,85.6,79.5,703.5958518981934,1999.543113708496
2025-12-13T17:20:49.534151,31.4,87.5,79.5,711.1780529022217,2004.5605764389038
2025-12-13T17:21:51.317149,39.9,88.1,79.6,714.8125553131104,2006.242772102356
2025-12-13T17:23:09.203135,35.6,84.0,79.6,718.7305908203125,2010.290415763855
2025-12-13T17:25:49.504188,28.8,85.2,79.6,727.3826150894165,2019.535912513733
2025-12-13T17:26:51.352298,21.3,86.2,79.6,731.5609073638916,2021.7864980697632
2025-12-13T17:28:09.128360,17.5,87.2,79.6,738.2616453170776,2026.1053161621094
2025-12-13T17:30:49.529892,34.6,86.8,79.6,745.3179340362549,2032.2977952957153
2025-12-13T17:31:51.403215,27.4,86.8,79.6,749.6105403900146,2035.9637660980225
2025-12-13T17:33:09.140532,10.8,87.8,79.6,754.1422338485718,2039.6987161636353
2025-12-13T17:35:49.615627,31.5,89.1,79.6,765.3298349380493,2047.5685119628906
2025-12-13T17:36:51.596556,92.7,90.2,79.6,769.9625396728516,2051.4960222244263
2025-12-13T17:38:09.408200,44.4,91.7,79.6,777.345196723938,2056.0860919952393
2025-12-13T17:40:49.653738,22.8,87.6,79.6,785.4930763244629,2061.165267944336
2025-12-13T17:41:51.323104,42.1,87.3,79.6,790.4969530105591,2065.5902996063232
2025-12-13T17:43:09.884192,100.0,87.2,79.6,793.1717395782471,2067.848678588867
2025-12-13T17:45:49.555620,43.4,85.5,79.6,806.4200563430786,2077.0986490249634
2025-12-13T17:46:51.324230,27.3,85.8,79.6,811.1874771118164,2079.710153579712
2025-12-13T17:48:09.178295,46.5,86.6,79.6,816.1938304901123,2083.979660987854
2025-12-13T17:50:49.660153,87.3,87.9,79.6,829.9581317901611,2093.0374870300293
2025-12-13T17:51:51.327949,38.9,88.2,79.6,834.9911832809448,2095.331745147705
2025-12-13T17:53:09.168493,34.5,87.5,79.6,835.1448955535889,2097.7375659942627
2025-12-13T17:55:49.498254,23.1,87.9,79.6,843.0242519378662,2104.5929861068726
2025-12-13T17:56:51.324685,50.4,88.7,79.6,848.2706689834595,2107.5085458755493
2025-12-13T17:58:09.123215,17.1,87.3,79.6,851.8317003250122,2110.885305404663
2025-12-13T18:00:50.243214,38.1,91.0,79.6,854.8987846374512,2114.6736736297607
2025-12-13T18:01:51.326042,49.2,90.5,79.6,858.0147457122803,2117.5122833251953
2025-12-13T18:03:09.569846,40.1,90.8,79.6,858.441517829895,2119.608067512512
2025-12-13T18:06:09.780776,73.5,92.2,79.6,869.4431943893433,2247.37610912323
2025-12-13T18:06:52.127710,93.6,91.6,79.6,871.7424268722534,2271.221879005432
2025-12-13T18:08:09.880473,58.3,92.6,79.6,877.0723266601562,2308.5940656661987
2025-12-13T18:10:50.039108,61.2,83.9,79.7,883.335446357727,2363.088978767395
2025-12-13T18:11:51.710152,100.0,87.3,79.7,888.4766311645508,2390.304286003113
2025-12-13T18:13:09.777682,90.4,91.7,79.7,891.9239234924316,2448.091244697571
2025-12-13T18:15:50.439245,100.0,92.3,79.7,896.0691270828247,2490.721128463745
2025-12-13T18:16:52.261854,68.1,93.7,79.8,896.8462047576904,2496.385334968567
2025-12-13T18:18:09.759239,97.3,94.3,79.7,900.077166557312,2499.5867500305176
2025-12-13T18:20:49.961352,54.2,88.8,79.8,901.0786752700806,2501.3143310546875
2025-12-13T18:21:51.564640,69.5,88.8,79.8,901.3289775848389,2501.571765899658
2025-12-13T18:23:09.669753,98.9,88.6,79.8,901.4365739822388,2501.691584587097
2025-12-13T18:25:50.378406,84.6,88.4,79.8,901.8024969100952,2502.2221326828003
2025-12-13T18:26:51.592987,32.6,88.9,79.8,901.9586896896362,2502.373833656311
2025-12-13T18:28:09.558046,41.2,90.8,79.8,902.0426330566406,2502.4464683532715
2025-12-13T18:30:50.014015,57.5,88.0,79.8,910.5349912643433,2507.5759086608887
2025-12-13T18:31:51.573265,23.4,87.3,79.8,910.634126663208,2508.0155324935913
2025-12-13T18:33:09.410736,45.0,90.5,79.8,910.7416400909424,2508.130214691162
2025-12-13T18:35:50.020397,54.8,81.8,79.8,911.689980506897,2508.9453258514404
2025-12-13T18:36:51.940686,100.0,86.6,79.8,911.8771123886108,2509.188465118408
2025-12-13T18:38:09.734398,100.0,89.2,79.8,912.3556318283081,2511.9214296340942
2025-12-13T18:40:49.984578,86.4,86.3,79.8,913.6328630447388,2513.5907621383667
2025-12-13T18:41:52.738735,100.0,93.2,79.8,914.446780204773,2522.060022354126
2025-12-13T18:43:09.791919,100.0,91.5,79.8,915.306827545166,2550.3635053634644
2025-12-13T18:45:50.692822,99.6,91.5,79.8,916.6513290405273,2551.6772022247314
2025-12-13T18:46:51.726174,92.7,89.8,79.8,917.2484560012817,2552.658857345581
2025-12-13T18:48:09.518370,100.0,90.4,79.8,917.8728342056274,2553.0473413467407
2025-12-13T18:58:54.733011,63.6,90.0,79.8,924.3975048065186,2559.050453186035
2025-12-13T19:00:49.676542,41.7,92.6,79.8,925.1583442687988,2560.0766372680664
2025-12-13T19:01:51.425203,36.8,90.8,79.8,925.2854108810425,2560.2068462371826
2025-12-13T19:03:09.346362,72.4,95.4,79.8,925.7631587982178,2561.176097869873
2025-12-13T19:05:49.690649,38.1,90.2,79.8,929.9074382781982,2572.816848754883
2025-12-13T19:06:51.333073,55.8,90.7,79.8,931.0564756393433,2573.2960176467896
2025-12-13T19:08:09.678441,31.5,89.1,79.8,931.6189203262329,2581.6690521240234
2025-12-13T19:10:49.661966,60.3,91.6,79.8,933.0037355422974,2620.9523906707764
2025-12-13T19:11:51.353179,50.2,88.1,79.8,933.828236579895,2640.9230184555054
