timestamp,cpu_percent,memory_percent,disk_percent,net_sent,net_recv
2025-12-15T10:20:00.857274,32.9,92.9,73.3,26.24732208251953,119.65003871917725
2025-12-15T10:25:00.803196,20.9,87.6,73.3,30.390485763549805,134.70978450775146
2025-12-15T10:30:00.960853,22.6,88.1,73.3,32.0197057723999,147.8620252609253
2025-12-15T10:35:00.797869,20.9,93.9,73.3,34.747429847717285,230.19906616210938
2025-12-15T10:40:00.736432,16.3,83.0,73.4,41.14122200012207,968.2586946487427
2025-12-15T10:45:03.639717,70.9,97.0,73.5,41.64503192901611,1006.6852140426636
2025-12-15T10:50:26.270555,39.9,95.5,73.6,41.89400672912598,1011.9907350540161
2025-12-15T10:55:03.161736,77.9,98.6,73.1,43.074710845947266,1019.2158298492432
2025-12-15T11:00:07.760886,60.9,94.4,73.1,43.73408222198486,1030.957516670227
2025-12-15T11:06:07.980177,97.7,97.6,73.1,44.363365173339844,1038.0678262710571
2025-12-15T11:12:01.937146,98.5,96.7,73.1,45.060768127441406,1045.4683065414429
2025-12-15T11:19:15.374386,89.2,95.0,73.1,47.12470245361328,1061.5942287445068
2025-12-15T11:20:03.983887,53.1,95.5,73.1,47.15686798095703,1062.6354484558105
2025-12-15T11:25:02.299943,38.6,96.2,73.1,47.68144989013672,1068.1933164596558
2025-12-15T11:30:04.142044,39.8,98.0,73.1,47.78997325897217,1074.074457168579
2025-12-15T11:35:44.891744,49.6,92.1,73.1,62.213993072509766,1162.7094535827637
2025-12-15T11:40:00.804412,16.0,74.9,73.1,74.7362413406372,1174.4219408035278
2025-12-15T11:45:00.639165,8.0,79.5,73.1,89.05705451965332,1185.037121772766
2025-12-15T12:08:45.652307,100.0,78.3,73.1,0.020870208740234375,0.2808418273925781
2025-12-15T13:59:57.677086,100.0,81.4,73.1,0.014702796936035156,0.0026922225952148438
2025-12-15T14:00:00.996396,80.3,81.1,73.1,0.017350196838378906,0.02971935272216797
2025-12-15T14:05:00.742019,6.2,82.4,73.1,3.754185676574707,15.159194946289062
2025-12-15T14:10:00.609060,18.9,84.5,73.1,3.9548425674438477,23.02949810028076
2025-12-15T14:15:00.754311,23.6,91.2,74.4,4.7794342041015625,32.771727561950684
2025-12-15T14:20:00.770396,7.8,92.1,74.6,8.134448051452637,677.4451026916504
2025-12-15T14:25:00.908506,34.5,92.3,75.0,9.355664253234863,850.2035579681396
2025-12-15T14:30:00.762310,25.4,88.0,75.1,10.141864776611328,859.0818185806274
2025-12-15T14:35:00.724624,10.8,89.8,75.0,10.497794151306152,865.5767803192139
2025-12-15T14:40:00.718673,13.6,72.9,74.6,10.691583633422852,870.8589906692505
2025-12-15T14:45:00.668028,57.4,71.8,74.6,10.756180763244629,876.7886896133423
2025-12-15T14:50:00.632719,13.7,73.6,74.6,10.901159286499023,882.961236000061
2025-12-15T14:55:00.635094,16.0,74.5,74.6,11.370683670043945,889.3921842575073
2025-12-15T15:00:00.677415,55.2,77.1,74.6,14.04207706451416,900.7251558303833
2025-12-15T15:05:00.639435,15.5,78.8,74.6,16.996009826660156,909.4453649520874
2025-12-15T15:10:00.633197,10.1,77.9,74.6,17.40404510498047,917.3696928024292
2025-12-15T15:15:00.612064,9.3,74.8,74.6,17.695459365844727,924.6106109619141
2025-12-15T15:20:00.633364,19.0,74.3,74.6,17.940513610839844,931.391975402832
2025-12-15T15:25:00.629592,9.3,75.2,74.6,18.72526454925537,939.6100273132324
2025-12-15T15:30:00.633972,12.0,76.5,74.6,19.478784561157227,947.5993051528931
2025-12-15T15:35:00.624758,6.3,76.0,74.6,19.884374618530273,953.5286235809326
2025-12-15T15:40:00.643584,11.3,76.3,74.6,20.19907283782959,963.4090423583984
2025-12-15T15:45:00.630699,12.3,76.9,74.6,21.004173278808594,982.5782299041748
2025-12-15T15:50:00.631530,7.8,76.5,75.2,23.794034004211426,1689.6681928634644
2025-12-15T15:55:00.744808,13.3,87.6,75.2,24.60886287689209,1719.1375360488892
2025-12-15T16:00:00.730697,23.3,87.6,75.2,25.002370834350586,1724.7453308105469
2025-12-15T16:05:00.726057,7.0,86.9,75.2,25.355626106262207,1730.2659940719604
2025-12-15T16:10:00.760304,9.1,83.7,75.2,25.853572845458984,1736.3098936080933
2025-12-15T16:15:00.631524,6.6,83.2,75.2,26.112815856933594,1742.0194358825684
2025-12-15T16:20:00.632457,19.8,84.4,75.2,26.43238067626953,1746.888150215149
2025-12-15T16:25:00.623537,8.7,84.9,75.2,26.83025360107422,1751.4655179977417
2025-12-15T16:30:00.640059,10.3,84.5,75.2,27.152073860168457,1755.5763893127441
2025-12-15T16:35:00.642805,13.4,84.3,75.2,27.476523399353027,1759.6643733978271
2025-12-15T16:40:00.750103,49.0,86.8,75.2,27.764452934265137,1763.320616722107
2025-12-15T17:54:47.662020,100.0,85.9,75.2,0.6443290710449219,0.4192943572998047
2025-12-15T17:55:00.896727,37.2,89.4,75.2,1.104640007019043,15.3092041015625
2025-12-15T18:00:01.335107,17.5,91.4,75.3,13.593999862670898,840.1664571762085
2025-12-15T18:05:00.917256,28.0,87.5,75.3,22.302218437194824,852.6554222106934
2025-12-15T18:10:00.686244,19.8,85.0,75.3,29.749919891357422,865.2424306869507
2025-12-15T18:15:00.847454,37.6,87.5,75.3,40.06154441833496,880.4720668792725
2025-12-15T18:20:00.806760,40.2,93.5,75.3,51.72657489776611,895.107795715332
2025-12-15T18:25:01.069009,34.6,94.8,75.3,60.99532508850098,899.6566324234009
2025-12-15T18:30:00.953695,61.6,94.5,75.3,77.36694240570068,905.9113578796387
