timestamp,cpu_percent,memory_percent,disk_percent,net_sent,net_recv
2025-06-22T17:57:04.528302,53.1,77.3,40.3,18.863000869750977,199.9134521484375
2025-06-22T17:58:51.388447,25.3,77.9,40.3,19.233562469482422,207.13876628875732
2025-06-22T17:59:03.804501,14.0,77.9,40.3,19.241726875305176,207.15225982666016
2025-06-22T18:00:02.274032,21.9,78.5,40.3,19.339353561401367,207.39502620697021
2025-06-22T18:02:04.580022,28.6,77.9,40.3,19.78955364227295,214.53285598754883
2025-06-22T18:03:51.366787,27.0,77.7,40.3,20.143144607543945,215.08237075805664
2025-06-22T18:04:03.784958,15.0,78.0,40.3,20.151490211486816,215.090669631958
2025-06-22T18:05:02.241866,25.8,78.1,40.3,20.414514541625977,220.3279619216919
2025-06-22T18:07:04.534144,39.9,76.6,40.3,20.923078536987305,221.3075819015503
2025-06-22T18:08:51.377834,24.9,78.1,40.3,21.3209228515625,234.38037395477295
2025-06-22T18:09:03.787602,23.6,78.1,40.3,21.35164165496826,234.39547157287598
2025-06-22T18:10:02.272854,16.2,79.6,40.3,21.675687789916992,237.13085842132568
2025-06-22T18:12:04.498198,15.8,79.4,40.3,22.186741828918457,247.02625846862793
2025-06-22T18:13:51.477081,18.1,80.8,40.3,23.019888877868652,249.78714275360107
2025-06-22T18:14:03.783676,26.8,81.5,40.3,23.28851890563965,250.63442039489746
2025-06-22T18:15:02.262554,12.7,81.1,40.3,23.475335121154785,257.76514530181885
2025-06-22T18:17:04.520631,35.5,77.7,40.3,23.794093132019043,258.5825386047363
2025-06-22T18:18:51.388633,19.8,76.8,40.3,23.983712196350098,266.2923336029053
2025-06-22T18:19:03.810315,14.4,76.7,40.3,23.9869384765625,266.3026170730591
2025-06-22T18:20:01.989900,21.6,76.7,40.3,24.134060859680176,266.6001863479614
2025-06-22T18:22:04.541871,21.3,76.4,40.3,24.49580478668213,271.42262840270996
2025-06-22T18:23:51.374105,15.9,76.2,40.3,24.855478286743164,271.9803771972656
2025-06-22T18:24:03.808739,10.2,76.2,40.3,24.859721183776855,271.9911699295044
2025-06-22T18:25:02.252898,10.4,73.9,40.3,24.99523639678955,277.61249446868896
2025-06-22T18:27:04.494778,12.3,73.8,40.3,25.20636558532715,281.8974828720093
2025-06-22T18:28:51.388826,19.2,73.8,40.3,25.337186813354492,282.0582113265991
2025-06-22T18:29:03.796708,20.5,73.7,40.3,25.348734855651855,282.4529037475586
2025-06-22T18:30:02.370595,26.5,83.6,40.3,25.89880084991455,291.8957710266113
2025-06-22T18:32:04.649752,30.3,82.9,40.3,26.935702323913574,296.022988319397
2025-06-22T18:33:51.381816,19.8,82.0,40.3,27.69867706298828,302.62206745147705
2025-06-22T18:34:03.805872,12.1,82.0,40.3,27.70002269744873,302.6280174255371
2025-06-22T18:35:02.253514,12.5,81.8,40.3,27.7716007232666,302.7583408355713
2025-06-22T18:37:04.805355,27.6,84.3,40.3,28.201255798339844,309.56667137145996
2025-06-22T22:06:17.857000,100.0,83.0,40.3,28.877185821533203,313.7150707244873
