timestamp,cpu_percent,memory_percent,disk_percent,net_sent,net_recv
2026-01-07T11:35:00.639792,0.4,55.6,77.0,64.50010204315186,131.81868648529053
2026-01-07T11:35:02.411484,14.5,55.7,77.0,64.51389598846436,131.83135890960693
2026-01-07T11:40:01.176455,5.7,58.7,77.0,64.73055362701416,132.22156810760498
2026-01-07T11:40:02.412659,5.4,58.6,77.0,64.73055362701416,132.22156810760498
2026-01-07T12:23:49.288998,89.0,60.4,77.0,65.09072208404541,132.76700687408447
2026-01-07T12:25:00.960465,39.2,60.7,77.1,65.41221809387207,133.52870082855225
2026-01-07T12:25:02.612213,38.2,60.8,77.1,65.43023490905762,133.58752155303955
2026-01-07T12:30:00.845541,17.7,59.7,77.1,65.64313793182373,147.6459035873413
2026-01-07T12:30:02.394432,10.3,59.5,77.1,65.64313793182373,147.6459035873413
2026-01-07T14:56:44.578072,100.0,61.1,77.1,65.92812633514404,148.1466760635376
2026-01-07T15:00:00.901238,31.2,67.8,77.1,68.36979293823242,179.8522367477417
2026-01-07T15:00:02.438902,47.3,67.8,77.1,68.37601375579834,180.64343166351318
2026-01-07T15:05:00.806936,27.8,78.7,77.1,79.55992317199707,263.0886011123657
2026-01-07T15:05:02.403067,11.4,78.5,77.1,79.5609016418457,263.0892734527588
2026-01-07T15:10:00.750216,18.9,72.9,77.1,84.49555778503418,285.4661464691162
2026-01-07T15:10:02.418277,16.5,72.8,77.1,84.49796962738037,285.46623134613037
2026-01-07T15:15:00.643956,15.2,74.6,77.1,88.42940711975098,317.2331647872925
2026-01-07T15:15:02.407776,10.9,74.6,77.1,88.43190479278564,317.23565196990967
2026-01-07T15:20:00.637979,11.9,76.7,77.1,89.82056617736816,327.74122524261475
2026-01-07T15:20:02.417326,9.6,76.7,77.1,89.82085704803467,327.74138927459717
2026-01-07T15:25:00.635979,15.7,76.0,77.1,91.31552600860596,336.6488904953003
2026-01-07T15:25:02.418439,10.9,75.9,77.1,91.31614875793457,336.6490936279297
2026-01-07T15:30:00.770972,19.8,80.0,77.1,95.24725246429443,361.69204330444336
2026-01-07T15:30:02.418068,15.4,79.9,77.1,95.30398273468018,361.697961807251
2026-01-07T15:35:00.749300,4.7,81.1,77.2,97.06957817077637,385.82069873809814
2026-01-07T15:35:02.425694,8.8,81.1,77.2,97.06989097595215,385.82104206085205
2026-01-07T15:40:00.654273,11.7,81.4,77.2,97.68176937103271,394.6095609664917
2026-01-07T15:40:02.410114,20.8,81.5,77.2,97.69629669189453,394.7839412689209
2026-01-07T15:45:00.647207,8.6,81.3,77.2,98.56087017059326,404.8427267074585
2026-01-07T15:45:02.423372,20.3,81.4,77.2,98.61806583404541,405.4996910095215
2026-01-07T15:50:00.655513,16.3,80.9,77.2,99.30220413208008,418.0783472061157
2026-01-07T15:50:02.412195,20.2,80.5,77.2,99.3028564453125,418.07885932922363
2026-01-07T15:55:00.643620,17.4,78.1,77.2,100.03433513641357,427.3086795806885
2026-01-07T15:55:02.439523,20.2,78.0,77.2,100.03458786010742,427.30899143218994
2026-01-07T16:00:00.675299,26.4,77.4,77.2,100.64505863189697,427.74341011047363
2026-01-07T16:00:02.421384,29.5,77.4,77.2,100.64771366119385,427.74480628967285
2026-01-07T16:05:00.648703,8.8,74.0,77.2,101.17983818054199,428.25514698028564
2026-01-07T16:05:02.430273,10.3,74.0,77.2,101.1799726486206,428.25521755218506
2026-01-07T16:10:00.640565,5.6,73.5,77.2,101.77774906158447,430.2969799041748
2026-01-07T16:10:02.396942,7.0,73.5,77.2,101.7779312133789,430.2971591949463
2026-01-07T16:15:00.648068,8.4,77.5,77.2,104.62892055511475,444.5529565811157
2026-01-07T16:15:02.407168,10.3,77.5,77.2,104.6703109741211,444.5935983657837
2026-01-07T16:20:00.640271,13.6,76.2,77.2,107.32171154022217,446.5545845031738
2026-01-07T16:20:02.461068,29.4,76.6,77.2,107.358229637146,446.6069440841675
2026-01-07T16:25:00.641438,5.5,72.9,77.2,109.5681505203247,448.6503629684448
2026-01-07T16:25:02.425375,4.7,72.8,77.2,109.58059024810791,448.6535167694092
2026-01-07T16:30:00.674914,24.0,75.5,77.2,110.68077564239502,450.00500297546387
2026-01-07T16:30:02.435517,12.5,75.4,77.2,110.70238018035889,450.26146697998047
2026-01-07T16:35:00.651784,9.6,76.0,77.2,112.07902431488037,462.04058933258057
2026-01-07T16:35:02.424799,10.0,75.9,77.2,112.09449100494385,462.0442657470703
2026-01-07T16:40:00.640399,12.5,80.5,77.2,120.2506856918335,477.2682228088379
2026-01-07T16:40:02.396736,44.2,80.4,77.2,120.25086498260498,477.2683753967285
2026-01-07T16:45:00.667854,12.3,82.0,77.2,124.89805126190186,481.9448194503784
2026-01-07T16:45:02.409285,11.6,82.0,77.2,124.8987398147583,481.9462003707886
2026-01-07T16:50:00.775131,56.2,87.8,77.2,138.31855392456055,502.959511756897
2026-01-07T16:50:02.410094,21.5,87.5,77.2,138.347562789917,502.96390438079834
2026-01-07T16:55:00.747123,37.5,88.7,77.2,155.89121055603027,540.4776926040649
2026-01-07T16:55:02.395130,22.7,88.8,77.2,155.90246486663818,540.5076837539673
2026-01-07T17:00:00.757548,20.6,81.9,77.2,170.39144611358643,740.9245405197144
2026-01-07T17:00:02.396731,35.4,78.8,77.2,170.3942995071411,740.9273109436035
2026-01-07T17:05:00.654935,57.1,82.5,77.2,172.6954002380371,802.0339736938477
2026-01-07T17:05:02.391087,14.0,82.8,77.2,172.7066822052002,802.0498247146606
2026-01-07T17:10:00.648610,9.9,81.5,77.2,178.1285810470581,814.5976219177246
2026-01-07T17:10:02.416156,10.3,81.3,77.2,178.17123889923096,814.6336812973022
2026-01-07T17:15:00.646482,3.5,81.3,77.2,183.66716861724854,825.7827796936035
2026-01-07T17:15:02.428289,17.6,81.0,77.2,183.66745471954346,825.7831077575684
2026-01-07T17:20:00.984084,22.6,79.6,77.3,184.4826831817627,829.9469194412231
2026-01-07T17:20:02.399867,10.0,79.6,77.3,184.4842882156372,829.9470548629761
2026-01-07T17:25:00.637901,3.1,77.6,77.3,185.0498456954956,834.5974082946777
2026-01-07T17:25:02.423310,4.7,77.6,77.3,185.0499620437622,834.5974788665771
2026-01-07T17:30:00.652724,3.1,77.7,77.3,185.76476383209229,835.4083614349365
2026-01-07T17:30:02.416415,3.9,77.7,77.3,185.765061378479,835.4086074829102
2026-01-07T17:35:00.647489,3.9,78.0,77.3,186.51199913024902,884.8358869552612
2026-01-07T17:35:02.425123,2.4,78.0,77.3,186.51220703125,884.83607006073
2026-01-07T17:40:00.647871,3.1,79.5,77.3,187.10865116119385,885.6146688461304
2026-01-07T17:40:02.407527,1.6,79.5,77.3,187.1087350845337,885.6146688461304
2026-01-07T17:45:00.661561,25.8,80.7,77.3,187.8198184967041,915.836368560791
2026-01-07T17:45:02.400389,17.6,80.6,77.3,187.8295192718506,915.8517208099365
2026-01-07T18:08:35.349664,100.0,84.1,77.3,188.3421277999878,935.5763816833496
2026-01-07T18:10:00.960274,8.2,82.9,77.3,188.79747486114502,936.4196062088013
2026-01-07T18:10:02.491695,15.5,82.9,77.3,188.81278324127197,936.4260311126709
2026-01-07T18:15:00.704258,41.2,82.4,77.3,190.22369861602783,964.869626045227
2026-01-07T18:15:02.474285,12.5,82.4,77.3,190.22618293762207,964.9198598861694
2026-01-07T18:20:00.752556,23.3,83.7,77.3,191.3888349533081,967.5167083740234
2026-01-07T18:20:02.505097,22.0,83.7,77.3,191.4080104827881,967.5226764678955
2026-01-07T18:25:00.812820,55.8,85.1,77.3,192.5855712890625,971.8694305419922
2026-01-07T18:25:02.506899,28.7,85.2,77.3,192.5977897644043,971.8936653137207
2026-01-07T18:30:00.742826,23.7,82.4,77.3,193.54404640197754,987.220422744751
2026-01-07T18:30:02.517603,9.8,82.3,77.3,193.54422855377197,987.2209949493408
2026-01-07T18:35:00.723498,6.7,83.6,77.3,194.01108169555664,987.9278583526611
2026-01-07T18:35:02.469632,6.2,83.6,77.3,194.0112533569336,987.9278583526611
2026-01-07T18:40:00.950194,28.7,87.7,77.3,200.3779172897339,1018.3939819335938
2026-01-07T18:40:02.496458,26.1,87.6,77.3,200.38363647460938,1018.399510383606
2026-01-07T18:45:00.888502,12.4,81.1,77.3,204.02843952178955,1068.4792623519897
2026-01-07T18:45:02.471142,9.7,81.1,77.3,204.03225421905518,1068.5310125350952
2026-01-07T18:50:00.750103,51.1,80.2,77.3,204.76599884033203,1080.5147552490234
2026-01-07T18:50:02.539658,41.7,80.3,77.3,204.76627159118652,1080.5163669586182
2026-01-07T18:55:00.736132,8.1,77.3,77.3,205.10140800476074,1093.588215827942
2026-01-07T18:55:02.476484,13.6,77.3,77.3,205.10149955749512,1093.5887842178345
2026-01-07T19:00:00.686709,9.5,78.7,77.3,206.53176498413086,1111.2366094589233
2026-01-07T19:00:02.459339,22.2,78.9,77.3,206.6114091873169,1111.2752437591553
2026-01-07T19:05:00.729104,12.6,77.0,77.3,208.5491600036621,1112.9687929153442
2026-01-07T19:05:02.481632,18.2,77.1,77.3,208.55036640167236,1112.9719524383545
2026-01-07T19:10:00.703100,34.4,78.0,77.3,210.356764793396,1114.2116651535034
2026-01-07T19:10:02.486862,19.2,78.1,77.3,210.3821315765381,1114.2432498931885
2026-01-07T19:15:00.697891,14.7,77.3,77.3,212.8563117980957,1137.4566555023193
2026-01-07T19:15:02.472989,41.7,77.4,77.3,212.9100570678711,1137.4986085891724
2026-01-07T19:20:00.703534,16.8,76.3,77.4,213.83589553833008,1142.544361114502
2026-01-07T19:20:02.471603,7.5,76.3,77.4,213.83589553833008,1142.544361114502
2026-01-07T19:25:00.733605,45.2,82.6,77.4,215.6643295288086,1157.3175048828125
2026-01-07T19:25:02.459261,29.0,82.6,77.4,215.6801881790161,1157.337028503418
