timestamp,cpu_percent,memory_percent,disk_percent,net_sent,net_recv
2025-11-03T11:42:14.405492,11.7,80.6,65.2,57.20207214355469,579.7746486663818
2025-11-03T11:43:36.653254,49.0,84.8,65.2,58.273447036743164,597.9515075683594
2025-11-03T11:45:56.934318,6.7,80.6,65.2,58.8262882232666,603.2657260894775
2025-11-03T11:47:14.432330,8.9,80.7,65.2,58.89773750305176,605.5968084335327
2025-11-03T11:48:36.680377,7.4,80.9,65.2,58.991698265075684,608.2073278427124
2025-11-03T11:50:56.963604,27.2,82.1,65.2,60.861403465270996,616.2261381149292
2025-11-03T11:52:14.420797,11.0,83.4,65.2,62.93535041809082,625.61146068573
2025-11-03T11:53:36.664725,6.2,83.5,65.2,63.280433654785156,628.081934928894
2025-11-03T12:54:39.309103,100.0,83.3,65.2,0.0646657943725586,0.12138175964355469
2025-11-03T12:55:57.079938,23.8,84.4,65.2,1.6350698471069336,7.501864433288574
2025-11-03T12:57:14.515597,21.7,84.6,65.3,3.263190269470215,15.317110061645508
2025-11-03T12:58:36.662533,20.7,82.8,65.3,5.157247543334961,19.358030319213867
2025-11-03T13:00:56.914383,13.5,83.7,65.3,7.783755302429199,26.577210426330566
2025-11-03T13:02:14.400416,16.8,84.4,65.3,9.193378448486328,29.897982597351074
2025-11-03T13:03:36.654602,11.2,87.3,65.3,11.240266799926758,41.245370864868164
2025-11-03T13:05:56.908675,33.2,86.1,65.3,13.585084915161133,47.876654624938965
2025-11-03T13:07:14.384903,23.9,86.1,65.3,15.297030448913574,51.90161991119385
2025-11-03T13:08:36.676783,36.7,87.7,65.3,16.966354370117188,56.17036533355713
2025-11-03T13:10:56.903469,16.7,86.4,65.3,18.105257034301758,63.46341800689697
2025-11-03T13:12:14.442130,28.2,86.5,65.3,18.288625717163086,69.31465435028076
2025-11-03T13:13:36.847609,42.5,87.4,65.3,19.525137901306152,75.87623596191406
2025-11-03T13:15:57.107781,19.5,79.7,65.3,22.668097496032715,85.63660526275635
2025-11-03T13:17:14.432861,10.1,79.5,65.3,22.91696071624756,88.79146194458008
2025-11-03T13:18:36.649130,16.5,84.3,65.3,23.102394104003906,92.51686191558838
2025-11-03T13:20:56.913457,18.0,83.7,65.3,24.231143951416016,98.35893821716309
2025-11-03T13:22:14.446620,87.2,86.3,65.3,24.596776008605957,101.87643909454346
2025-11-03T13:23:36.667034,32.9,85.9,65.3,25.33195686340332,105.73324871063232
2025-11-03T13:25:56.975368,16.2,84.1,65.3,27.524121284484863,111.71793746948242
2025-11-03T13:27:14.434300,30.9,83.5,65.3,28.843355178833008,115.03407192230225
2025-11-03T13:28:36.654941,38.2,84.3,65.3,30.0894832611084,118.35933589935303
2025-11-03T13:30:56.913535,32.3,84.4,65.3,32.346224784851074,124.45040893554688
2025-11-03T13:32:14.419299,21.2,83.8,65.3,33.65198993682861,127.38606262207031
2025-11-03T13:33:36.713494,29.4,83.5,65.3,34.507317543029785,130.72063159942627
2025-11-03T13:35:56.902618,9.8,82.7,65.3,35.41054916381836,135.7111349105835
2025-11-03T13:37:14.394301,21.0,82.9,65.3,35.65214443206787,138.75501537322998
2025-11-03T13:38:36.710508,44.8,84.1,65.3,35.90123653411865,141.90119457244873
2025-11-03T13:40:56.902598,43.7,83.0,65.3,37.92218780517578,147.64273357391357
2025-11-03T13:42:14.413319,13.6,82.9,65.3,38.95339393615723,150.5085277557373
2025-11-03T13:43:36.709603,38.1,84.7,65.3,40.20153617858887,153.56711196899414
2025-11-03T13:45:56.904187,17.5,83.1,65.3,42.316871643066406,159.597318649292
2025-11-03T13:47:14.421943,8.5,82.9,65.3,43.74652099609375,162.09286403656006
2025-11-03T13:48:36.650390,10.9,82.2,65.3,46.713101387023926,167.60851097106934
2025-11-03T13:50:56.900305,32.1,82.8,65.3,48.65381908416748,180.2519073486328
2025-11-03T13:52:14.434158,3.1,82.5,65.3,48.78118705749512,182.91164779663086
2025-11-03T13:53:36.672588,3.1,82.8,65.3,48.94548320770264,185.13882732391357
2025-11-03T13:55:56.918280,18.3,83.2,65.3,49.61463737487793,189.33175659179688
2025-11-03T13:57:14.424976,12.1,82.5,65.3,49.66710376739502,191.2680892944336
2025-11-03T13:58:36.694920,2.3,79.4,65.3,49.7507266998291,193.7631025314331
2025-11-03T14:11:18.226341,65.4,82.0,65.3,50.022953033447266,198.32997608184814
2025-11-03T14:12:14.418750,27.7,83.1,65.3,50.50416851043701,200.8048963546753
2025-11-03T14:13:36.690734,28.9,81.3,65.3,50.647583961486816,203.61595916748047
2025-11-03T14:15:56.896355,16.0,85.0,65.3,54.30638122558594,220.9389705657959
2025-11-03T14:17:14.437278,6.3,82.0,65.3,54.8220100402832,226.253586769104
2025-11-03T14:18:36.671523,60.0,82.1,65.3,55.120280265808105,231.02196598052979
2025-11-03T14:20:57.116155,7.0,86.0,65.3,59.181907653808594,244.7368860244751
2025-11-03T14:22:14.402476,13.1,85.3,65.3,59.46263122558594,248.0029640197754
2025-11-03T14:23:36.684435,21.5,88.0,65.3,59.92338180541992,252.35448741912842
2025-11-03T14:25:57.099100,5.0,86.0,65.3,60.7635383605957,265.0267810821533
2025-11-03T14:27:14.415073,14.1,86.5,65.3,60.910990715026855,267.7296733856201
2025-11-03T14:28:36.672263,41.1,86.9,65.3,64.48707485198975,285.2298107147217
2025-11-03T14:30:56.881953,11.2,82.3,65.3,65.11389923095703,289.9974241256714
2025-11-03T14:32:14.430142,6.6,82.1,65.3,65.20297050476074,292.5018501281738
2025-11-03T14:33:36.681083,4.7,82.7,65.3,65.73857688903809,295.24578285217285
2025-11-03T14:35:56.916431,8.0,85.6,65.3,66.8179178237915,302.2837839126587
2025-11-03T14:37:14.449397,40.6,82.2,65.3,67.35133171081543,306.8319253921509
2025-11-03T14:38:36.688552,14.3,84.2,65.3,68.20854949951172,311.75840854644775
2025-11-03T14:40:56.940969,28.5,85.7,65.3,70.29211044311523,323.512526512146
2025-11-03T14:42:14.436798,10.5,83.8,65.3,70.55214595794678,325.6968717575073
2025-11-03T14:43:36.663353,15.8,85.2,65.3,70.85980796813965,328.7488794326782
2025-11-03T14:45:56.960360,10.8,82.3,65.3,71.19854354858398,334.02208614349365
2025-11-03T14:47:14.466231,59.8,87.4,65.3,73.46315479278564,342.7698736190796
2025-11-03T14:48:36.765692,10.5,89.3,65.3,76.49563312530518,351.42015743255615
2025-11-03T14:50:57.104026,13.6,88.6,65.3,78.63843250274658,385.9926300048828
2025-11-03T14:52:14.565742,32.8,89.6,65.3,79.33673000335693,403.3012046813965
2025-11-03T14:53:36.817522,12.0,88.8,65.3,79.57833099365234,412.6618719100952
2025-11-03T14:55:57.118706,1.6,84.1,65.3,80.74422931671143,417.8492841720581
2025-11-03T14:57:14.470179,16.4,84.0,65.3,82.28348731994629,429.8896360397339
2025-11-03T14:58:36.766094,18.2,92.4,65.3,88.72956657409668,450.8392143249512
2025-11-03T15:00:57.139665,30.6,93.6,65.3,92.66731929779053,464.7288455963135
2025-11-03T15:02:14.433051,4.6,81.0,65.3,93.5924596786499,469.11145782470703
2025-11-03T15:03:36.681526,12.5,79.4,65.3,93.70084476470947,472.12703132629395
2025-11-03T15:05:56.959785,67.3,83.0,65.3,97.30036640167236,563.491208076477
2025-11-03T15:07:14.464335,1.2,74.7,65.3,98.34325790405273,585.0545921325684
2025-11-03T15:08:36.685770,13.5,73.7,65.3,98.4373083114624,587.9181299209595
2025-11-03T15:10:56.917064,14.4,75.0,65.3,98.72111415863037,593.0909967422485
2025-11-03T15:12:14.425219,12.5,70.2,65.3,98.83069133758545,596.2428150177002
2025-11-03T15:13:36.667513,1.6,69.9,65.3,98.87331771850586,599.0805616378784
2025-11-03T15:17:21.163091,35.8,72.2,65.3,99.18646335601807,603.6267614364624
2025-11-03T15:18:36.714158,16.2,74.8,65.3,100.39986991882324,610.4306135177612
2025-11-03T15:20:56.923481,24.5,75.8,65.3,101.31366157531738,616.1867809295654
2025-11-03T15:22:14.424640,19.8,76.1,65.3,101.45461940765381,618.8123140335083
2025-11-03T15:23:36.700929,3.2,75.1,65.3,101.5516586303711,621.7697668075562
2025-11-03T15:26:30.880244,61.5,78.8,65.3,102.10131359100342,626.5931930541992
2025-11-03T15:27:14.447387,12.6,77.7,65.3,102.25067138671875,628.3859634399414
2025-11-03T15:28:36.634936,7.0,79.3,65.3,102.90151691436768,635.6365737915039
2025-11-03T15:30:56.941313,12.8,76.6,65.3,103.98750877380371,641.9712781906128
2025-11-03T15:32:14.438428,7.8,75.6,65.3,104.09242630004883,644.6328287124634
2025-11-03T15:33:36.681338,26.9,75.8,65.3,104.18369770050049,647.3399267196655
2025-11-03T15:35:56.927280,21.9,77.2,65.3,104.50041103363037,653.9584608078003
2025-11-03T15:37:14.411099,15.6,76.2,65.3,104.56693172454834,656.7967672348022
2025-11-03T15:38:36.658988,20.2,75.4,65.3,104.68219566345215,659.7205190658569
2025-11-03T15:40:56.908810,27.6,75.4,65.3,104.8515739440918,664.4677696228027
2025-11-03T15:44:16.505838,89.9,77.0,65.3,104.99967765808105,665.5098943710327
2025-11-03T15:45:56.908784,7.4,82.1,65.3,106.44686889648438,675.5657529830933
2025-11-03T15:47:14.445514,8.6,77.3,65.3,107.3832426071167,679.7168264389038
2025-11-03T15:48:36.663940,12.0,74.7,65.3,108.26057243347168,696.5812559127808
2025-11-03T15:50:56.933595,26.1,77.6,65.3,108.89456462860107,702.3347787857056
2025-11-03T15:52:14.477650,71.8,78.6,65.3,109.05469512939453,705.8451995849609
2025-11-03T15:53:36.645648,9.3,81.7,65.3,109.4297046661377,721.3830480575562
2025-11-03T15:55:56.930761,5.0,77.3,65.3,112.8466100692749,773.4834270477295
2025-11-03T15:57:14.450156,4.3,77.5,65.3,112.97186851501465,775.2943391799927
2025-11-03T15:58:36.702331,11.6,82.7,65.3,113.66350269317627,779.044192314148
2025-11-03T16:00:56.933938,19.6,82.3,65.3,114.72936725616455,788.2831783294678
2025-11-03T16:02:14.464823,4.4,77.2,65.3,115.19966888427734,791.6151781082153
2025-11-03T16:03:36.665888,9.2,78.7,65.3,115.86321258544922,796.1352186203003
2025-11-03T16:05:56.943578,28.0,77.0,65.3,116.40086936950684,801.4390230178833
2025-11-03T16:07:14.402447,14.7,77.5,65.3,116.4730339050293,803.6554651260376
2025-11-03T16:08:36.657476,26.5,76.9,65.3,116.57048034667969,805.8287534713745
2025-11-03T16:10:57.608889,8.9,77.5,65.3,116.82924556732178,809.9529733657837
2025-11-03T16:12:14.394195,7.4,79.2,65.3,117.35773086547852,813.21178150177
2025-11-03T16:13:36.649376,66.8,84.1,65.3,118.49472713470459,824.1986312866211
2025-11-03T16:15:56.932449,47.3,83.2,64.2,119.33531475067139,832.5875930786133
2025-11-03T16:17:14.393182,8.6,84.0,64.2,119.60801887512207,835.1083602905273
2025-11-03T16:18:36.684917,9.7,79.4,64.2,120.576416015625,841.7418041229248
2025-11-03T16:20:56.926450,19.7,76.0,64.2,120.7791633605957,845.5206451416016
2025-11-03T16:22:14.404339,8.2,75.7,64.2,120.84573650360107,847.6034526824951
2025-11-03T16:23:36.665350,21.8,81.8,64.2,122.11712455749512,865.5955562591553
2025-11-03T16:25:56.944821,45.9,81.5,64.2,123.76774215698242,889.6168842315674
2025-11-03T16:27:14.409018,9.7,81.8,64.2,124.52486991882324,894.06529712677
2025-11-03T16:28:36.680534,3.2,77.4,64.2,124.6790018081665,895.6155796051025
2025-11-03T16:30:56.927988,10.3,79.0,64.2,125.14443969726562,898.9473466873169
2025-11-03T16:32:14.449067,4.4,78.2,64.2,125.20683479309082,900.0638771057129
2025-11-03T16:33:36.679733,2.7,78.7,64.2,125.64974212646484,901.9243831634521
2025-11-03T16:35:56.929331,16.9,78.3,64.2,125.7818431854248,904.3308391571045
2025-11-03T16:37:14.383413,6.8,78.1,64.2,125.8523006439209,905.7494258880615
2025-11-03T16:38:36.702574,20.9,78.4,64.2,125.90863704681396,907.517689704895
2025-11-03T16:44:01.182415,89.9,81.0,64.2,126.0715389251709,908.2989549636841
2025-11-03T16:45:56.920547,18.4,81.0,64.2,127.17439365386963,918.8900194168091
2025-11-03T16:47:14.655057,28.3,80.6,64.2,127.40881156921387,920.0118179321289
2025-11-03T17:02:15.237843,99.6,78.1,64.2,127.45076179504395,920.567455291748
2025-11-03T20:03:03.182243,100.0,83.0,64.2,0.0,0.0
2025-11-03T20:03:36.981690,60.6,86.6,64.2,1.1609821319580078,11.462653160095215
2025-11-03T20:05:57.670893,52.5,92.9,64.2,6.51708984375,28.964055061340332
2025-11-03T20:07:14.645914,12.0,90.0,64.2,6.985857963562012,29.295103073120117
2025-11-03T20:08:37.215806,26.3,93.9,64.2,9.72590446472168,35.60621166229248
2025-11-03T20:10:57.283745,20.2,91.6,64.2,14.586397171020508,47.1815185546875
2025-11-03T20:12:14.637201,2.3,86.0,64.2,17.842395782470703,57.97543144226074
2025-11-03T20:13:36.882034,16.7,87.4,64.2,20.00153923034668,62.185800552368164
2025-11-03T20:15:57.138176,10.8,88.1,64.2,21.333077430725098,68.96301460266113
2025-11-03T20:17:14.596085,15.5,82.2,64.2,21.535058975219727,69.17319297790527
2025-11-03T20:18:36.939280,32.9,86.0,64.2,23.37718677520752,74.39377689361572
2025-11-03T20:20:57.401862,32.9,93.8,64.2,30.934964179992676,149.4912977218628
2025-11-03T20:22:14.776491,43.8,92.1,64.2,32.23855209350586,159.16558933258057
2025-11-03T20:23:36.876506,49.8,91.7,64.2,34.029937744140625,160.53193187713623
2025-11-03T20:25:57.180167,100.0,93.9,64.2,36.920159339904785,161.8443250656128
2025-11-03T20:27:14.944924,100.0,93.9,64.2,37.790345191955566,166.78014278411865
2025-11-03T20:28:37.031510,26.6,95.7,64.2,41.0582332611084,177.50997257232666
2025-11-03T20:30:57.283720,13.8,90.9,64.2,45.3439416885376,191.21159172058105
2025-11-03T20:32:14.617879,28.2,86.5,64.2,46.693448066711426,197.23804187774658
2025-11-03T20:33:36.901388,54.2,86.0,64.2,48.11924743652344,213.7355194091797
2025-11-03T20:35:57.136093,14.5,86.9,64.2,51.589290618896484,224.7707052230835
2025-11-03T20:37:14.622637,58.1,85.4,64.2,55.45413017272949,229.54562854766846
2025-11-03T20:38:37.224035,90.7,92.2,64.2,58.48744297027588,236.29138660430908
2025-11-03T20:40:57.322766,100.0,90.5,64.2,61.71774673461914,243.13402843475342
2025-11-03T20:42:14.608955,13.8,86.7,64.2,62.0545597076416,244.45146465301514
2025-11-03T20:43:36.822315,96.5,87.2,64.3,62.8933629989624,254.14287757873535
2025-11-03T20:45:58.575894,100.0,91.6,64.3,65.81640529632568,271.08996772766113
2025-11-03T20:47:14.677250,97.0,90.8,64.3,67.17840671539307,273.2312173843384
2025-11-03T20:48:36.905694,26.3,89.2,64.3,68.61202430725098,275.5577344894409
