timestamp,cpu_percent,memory_percent,disk_percent,net_sent,net_recv
2025-11-25T09:50:46.310761,49.4,87.4,70.9,12.027861595153809,99.80321502685547
2025-11-25T09:52:09.369537,2.7,87.5,70.9,12.095810890197754,101.49574565887451
2025-11-25T09:53:50.379742,19.9,89.4,71.0,12.747624397277832,149.4502477645874
2025-11-25T09:55:13.952978,32.4,89.0,71.0,12.868688583374023,153.31981945037842
2025-11-25T09:55:46.313663,41.7,92.0,71.0,13.194432258605957,170.9401092529297
2025-11-25T09:57:09.465141,14.7,92.2,71.0,13.406588554382324,178.655011177063
2025-11-25T09:58:51.759716,18.1,92.6,71.0,16.427011489868164,192.17530250549316
2025-11-25T10:00:13.964903,4.4,91.7,71.0,16.749890327453613,195.39782619476318
2025-11-25T10:00:46.314930,20.7,91.8,71.0,16.784761428833008,196.42085456848145
2025-11-25T10:02:09.487325,19.9,94.1,71.0,17.668312072753906,242.8075180053711
2025-11-25T10:03:50.177574,2.7,87.3,71.0,18.044589042663574,252.62799835205078
2025-11-25T10:05:14.167129,12.7,91.7,71.0,20.33727741241455,272.06406116485596
2025-11-25T10:05:46.271705,8.2,92.6,71.0,21.30045223236084,276.9199151992798
2025-11-25T10:07:09.408064,18.6,92.8,71.0,22.3519287109375,281.60416316986084
2025-11-25T10:08:50.477480,20.7,92.0,71.0,23.605308532714844,288.96179389953613
2025-11-25T10:10:13.967983,35.4,93.0,71.0,23.904519081115723,293.5692071914673
2025-11-25T10:10:46.287115,28.6,92.3,71.0,24.1535701751709,296.0008535385132
2025-11-25T10:12:09.352761,27.4,93.5,71.0,24.920552253723145,301.65052795410156
2025-11-25T10:13:50.290519,12.0,92.3,71.0,26.414250373840332,315.0739164352417
2025-11-25T10:15:13.996617,10.9,89.5,71.0,26.82926654815674,319.22419357299805
2025-11-25T10:15:46.288285,12.6,89.7,71.0,27.349044799804688,325.054988861084
2025-11-25T10:17:09.356929,15.4,90.5,71.0,27.649015426635742,329.0862789154053
2025-11-25T10:18:50.242495,73.3,92.1,71.0,27.927734375,333.88483715057373
2025-11-25T10:20:13.942841,28.8,93.4,71.1,28.13333225250244,338.56731605529785
2025-11-25T10:20:46.278037,23.3,93.0,71.1,28.157490730285645,339.81633281707764
2025-11-25T10:22:09.549770,33.3,94.3,71.1,28.34719181060791,343.9276008605957
2025-11-25T10:23:50.438235,11.2,87.6,71.1,28.953740119934082,348.94080448150635
2025-11-25T10:25:14.000746,2.7,83.8,70.9,29.11216163635254,353.08404636383057
2025-11-25T10:25:46.297578,5.5,83.1,70.9,29.138145446777344,354.359450340271
2025-11-25T10:27:09.396019,15.2,79.9,70.9,29.376667022705078,358.8463821411133
2025-11-25T10:28:50.114761,11.9,78.3,70.9,29.495022773742676,362.4595260620117
2025-11-25T10:30:13.972849,14.5,79.1,70.9,29.621536254882812,366.46272468566895
2025-11-25T10:30:46.301792,4.3,83.9,70.9,29.7062931060791,367.7943458557129
2025-11-25T10:32:09.398433,9.6,83.9,70.9,29.790510177612305,371.55625915527344
2025-11-25T10:33:50.100020,3.8,83.7,70.9,29.987852096557617,375.3032102584839
2025-11-25T10:35:13.955457,8.5,83.7,70.9,30.162872314453125,378.9344234466553
2025-11-25T10:35:46.302858,8.9,83.3,70.9,30.177867889404297,379.89685344696045
2025-11-25T10:37:09.374993,5.9,84.0,70.9,30.338531494140625,384.243691444397
2025-11-25T10:38:50.120964,42.4,82.9,70.9,30.41444206237793,387.7834310531616
2025-11-25T10:40:13.986205,8.6,86.9,70.9,30.899895668029785,392.75589656829834
2025-11-25T10:40:46.324802,5.5,86.7,70.9,30.91878604888916,393.9210386276245
2025-11-25T10:42:09.388658,11.4,87.3,70.9,31.093934059143066,397.5924768447876
2025-11-25T10:43:50.314987,36.0,92.1,70.9,31.881216049194336,408.3130130767822
2025-11-25T10:45:14.211828,12.9,90.7,71.0,33.244842529296875,468.7534990310669
2025-11-25T10:45:46.281357,14.0,90.4,71.0,33.47287082672119,469.89859199523926
2025-11-25T10:47:09.466805,4.7,89.3,71.0,35.199334144592285,513.0069980621338
2025-11-25T10:48:50.119857,12.2,86.3,71.0,35.37998390197754,517.5757446289062
2025-11-25T10:50:13.958236,5.4,86.3,71.0,35.529568672180176,521.6547746658325
2025-11-25T10:50:46.317103,27.2,85.8,71.0,35.56818199157715,523.7479915618896
2025-11-25T10:52:09.374453,3.9,86.6,71.0,35.73755931854248,528.3440523147583
2025-11-25T10:53:50.124856,35.5,82.8,71.0,36.01056385040283,533.5197343826294
2025-11-25T10:55:13.975781,12.5,84.1,71.0,36.1705379486084,537.3287515640259
2025-11-25T10:55:46.315649,5.0,83.6,71.0,36.21876907348633,539.0108880996704
2025-11-25T10:57:09.422107,12.5,83.5,71.0,36.32072448730469,542.8268346786499
2025-11-25T10:58:50.112903,5.1,82.5,71.0,36.45987892150879,548.8650398254395
2025-11-25T11:00:13.949393,3.9,82.5,71.0,36.640809059143066,553.7564544677734
2025-11-25T11:59:32.423542,100.0,85.8,70.9,0.3268747329711914,0.7362575531005859
2025-11-25T12:00:14.552343,61.2,82.0,70.9,1.1117115020751953,4.230785369873047
2025-11-25T12:00:46.255515,15.3,80.7,70.9,1.374943733215332,5.859313011169434
2025-11-25T12:02:09.364599,3.9,82.7,70.9,1.9540576934814453,25.695080757141113
2025-11-25T12:03:50.128447,51.0,83.0,70.9,2.0977001190185547,32.207709312438965
2025-11-25T12:05:14.176726,59.4,92.3,70.9,3.298534393310547,40.40402793884277
2025-11-25T12:05:46.434646,15.6,93.6,71.0,3.516275405883789,42.21787452697754
2025-11-25T12:07:09.494965,17.2,94.2,71.0,5.057215690612793,60.06680393218994
2025-11-25T12:08:50.100585,31.4,91.0,71.0,5.987611770629883,87.01355934143066
2025-11-25T12:10:13.933142,17.1,88.6,71.0,6.570688247680664,91.64305591583252
2025-11-25T12:10:46.287458,8.4,89.5,71.0,7.218875885009766,93.73989009857178
2025-11-25T12:12:09.546672,13.6,92.3,71.0,7.347166061401367,97.49434566497803
2025-11-25T12:13:50.316988,14.6,88.0,71.0,7.43116569519043,101.3499870300293
2025-11-25T12:15:14.226241,10.5,88.4,71.0,7.716409683227539,104.75611591339111
2025-11-25T12:15:46.413472,31.4,89.7,71.0,8.202679634094238,106.67539119720459
2025-11-25T12:17:09.548086,15.6,88.3,71.0,8.29439926147461,110.79885578155518
2025-11-25T12:18:50.279755,17.8,91.7,71.0,8.737492561340332,121.64357089996338
2025-11-25T12:20:14.132810,12.1,90.3,71.0,9.0711030960083,125.25953102111816
2025-11-25T12:20:46.297726,23.6,90.5,71.0,9.102927207946777,126.27037715911865
2025-11-25T12:22:09.514775,14.3,93.6,71.0,9.285776138305664,129.47210693359375
2025-11-25T12:23:50.464635,14.7,87.4,71.0,16.916569709777832,164.13074493408203
2025-11-25T12:25:13.925222,13.5,86.8,71.0,17.871023178100586,167.82418537139893
2025-11-25T12:25:46.271699,14.4,88.2,71.0,17.99355697631836,169.78476333618164
2025-11-25T12:27:09.346574,13.5,88.9,71.1,18.761180877685547,173.48826122283936
2025-11-25T12:28:50.093398,15.6,88.5,71.1,19.131994247436523,177.2741231918335
2025-11-25T12:30:14.392157,16.9,89.9,71.1,20.04707622528076,182.73107719421387
2025-11-25T12:30:46.270762,13.3,89.6,71.1,20.13845729827881,183.83669471740723
2025-11-25T12:32:09.339846,12.7,88.6,71.1,20.333984375,186.86785888671875
2025-11-25T12:33:50.096424,15.4,89.2,71.1,20.48454475402832,190.25225067138672
2025-11-25T12:35:13.999132,48.4,80.5,71.1,20.647029876708984,193.64966011047363
2025-11-25T12:35:46.286723,35.8,80.7,71.1,20.70151424407959,194.78893661499023
2025-11-25T12:37:09.359533,36.7,84.1,71.1,20.851863861083984,197.68425464630127
2025-11-25T12:38:50.117056,41.3,82.8,71.2,21.003453254699707,201.3479242324829
2025-11-25T12:40:14.163496,30.9,86.9,71.2,21.17256450653076,204.28722667694092
2025-11-25T12:40:46.481424,21.3,89.2,71.2,21.205647468566895,205.44621562957764
2025-11-25T12:42:09.395205,22.7,89.4,71.2,21.30099391937256,208.1065797805786
2025-11-25T12:43:50.255174,5.4,91.1,71.2,21.79929542541504,211.90148258209229
2025-11-25T12:45:13.928183,14.3,90.4,71.2,22.044708251953125,215.0385274887085
2025-11-25T12:45:46.444766,42.0,93.2,71.2,22.07544708251953,216.1391201019287
2025-11-25T12:47:09.473135,17.9,87.4,71.2,22.24393939971924,219.79575061798096
2025-11-25T12:48:50.253214,18.1,93.8,71.3,22.39305305480957,224.45386409759521
2025-11-25T12:50:14.077727,43.0,92.9,71.3,22.56003761291504,227.8144302368164
2025-11-25T12:50:46.287145,56.6,93.0,71.3,22.57418155670166,228.83687591552734
2025-11-25T12:52:09.338705,11.2,93.4,71.3,22.687649726867676,231.77396869659424
2025-11-25T12:53:51.609478,53.5,86.3,71.3,22.897767066955566,243.2505235671997
2025-11-25T12:55:14.034953,30.6,92.3,71.3,23.417512893676758,251.9368724822998
2025-11-25T12:55:46.294118,31.2,92.7,71.3,23.472026824951172,253.22120094299316
2025-11-25T12:57:09.515211,54.2,95.1,71.4,23.817598342895508,258.30743408203125
2025-11-25T12:58:50.172782,18.5,95.0,71.4,25.018783569335938,267.23080825805664
2025-11-25T13:00:14.047350,38.7,92.2,71.1,25.809829711914062,271.0895700454712
2025-11-25T13:00:46.283274,34.5,93.3,71.1,26.16207981109619,272.49463653564453
2025-11-25T13:02:09.489219,39.5,95.2,71.1,26.93644428253174,275.8511018753052
2025-11-25T13:03:50.101982,23.6,94.2,71.1,27.131169319152832,279.654746055603
2025-11-25T13:05:13.948554,8.9,91.2,71.1,27.34238052368164,283.2719602584839
2025-11-25T13:05:46.263693,11.2,91.2,71.1,27.36546802520752,284.54876041412354
2025-11-25T13:07:09.344760,11.6,91.8,71.1,27.477153778076172,287.67515563964844
2025-11-25T13:08:50.698499,26.9,89.7,71.2,27.599058151245117,291.62902069091797
2025-11-25T13:10:13.955719,11.9,89.1,71.2,27.739779472351074,294.83885192871094
2025-11-25T13:10:46.279768,10.0,89.1,71.2,27.748220443725586,296.02160263061523
2025-11-25T13:12:09.368779,16.3,89.3,71.2,27.823196411132812,299.0556058883667
2025-11-25T13:13:50.371101,19.5,90.6,71.2,27.98458194732666,303.34094047546387
2025-11-25T13:15:14.232076,14.6,87.6,71.2,28.130375862121582,306.51487159729004
2025-11-25T13:24:44.343010,74.5,88.8,71.2,28.222159385681152,308.3938283920288
2025-11-25T13:25:14.144290,15.8,90.2,71.2,28.732463836669922,316.6149597167969
2025-11-25T13:25:46.281537,13.9,88.1,71.2,28.757246017456055,317.78006076812744
2025-11-25T13:27:10.143934,13.3,89.5,71.2,28.87434959411621,320.46967792510986
2025-11-25T13:28:50.161616,12.1,87.2,71.2,29.101733207702637,324.2561721801758
2025-11-25T13:30:13.931539,15.5,88.4,71.2,29.42906093597412,327.50086402893066
2025-11-25T13:30:46.280647,16.4,88.2,71.2,29.44404697418213,328.6246061325073
2025-11-25T13:32:09.352643,10.4,86.6,71.2,29.535358428955078,331.488299369812
2025-11-25T13:33:50.098684,13.1,84.0,71.2,29.57605266571045,334.91911792755127
2025-11-25T13:35:13.929158,8.1,86.1,71.2,29.97559642791748,337.6603698730469
2025-11-25T13:35:46.257051,8.2,86.1,71.2,30.001538276672363,338.5936622619629
2025-11-25T13:37:09.339513,8.6,88.4,71.2,30.224685668945312,341.08493518829346
2025-11-25T13:38:50.087650,30.2,87.6,71.2,30.44322395324707,345.9331884384155
2025-11-25T13:40:13.963346,26.0,87.3,71.2,30.626641273498535,349.08553886413574
2025-11-25T13:40:46.240390,14.7,87.2,71.2,30.644832611083984,350.2186613082886
2025-11-25T13:42:09.478130,32.3,90.5,71.3,30.799318313598633,353.2276201248169
2025-11-25T13:43:50.154732,23.7,89.7,71.3,30.923386573791504,356.8013219833374
2025-11-25T13:45:14.022089,17.4,91.0,71.3,31.064857482910156,359.6678819656372
2025-11-25T13:45:46.568566,13.8,91.8,71.3,31.081028938293457,360.8813238143921
2025-11-25T13:47:09.578889,13.1,90.8,71.3,31.210290908813477,363.19480419158936
2025-11-25T13:48:50.273057,18.0,89.0,71.3,31.280272483825684,365.82636070251465
2025-11-25T13:50:14.143007,24.1,89.2,71.3,31.530778884887695,369.87756729125977
2025-11-25T13:50:46.500143,39.3,89.2,71.3,31.544434547424316,370.65272426605225
2025-11-25T13:52:09.535439,28.3,88.9,71.3,31.64143180847168,372.57352352142334
2025-11-25T13:53:50.513291,22.3,88.7,71.3,31.74268341064453,375.4733238220215
2025-11-25T13:55:14.153422,11.3,88.8,71.3,31.89049530029297,377.68144702911377
2025-11-25T13:55:46.526908,17.5,89.3,71.3,31.900927543640137,378.58380794525146
2025-11-25T13:57:09.776208,17.4,91.1,71.3,32.030351638793945,380.9919157028198
2025-11-25T13:58:50.381000,34.4,87.8,71.3,32.09434127807617,384.09019660949707
2025-11-25T14:07:40.232461,96.3,85.4,71.2,32.112059593200684,384.70266246795654
2025-11-25T14:39:43.018156,86.5,90.3,71.2,0.4396076202392578,0.17380237579345703
2025-11-25T14:40:16.268134,78.1,96.3,71.2,1.1111421585083008,2.280538558959961
2025-11-25T14:40:45.412881,13.0,90.3,71.2,1.5062742233276367,2.6225032806396484
2025-11-25T14:42:09.543946,33.1,89.8,71.2,5.508454322814941,43.97887706756592
2025-11-25T14:43:50.092392,13.5,86.9,71.2,8.627420425415039,54.9448766708374
2025-11-25T14:45:25.746599,90.1,92.3,71.2,8.970588684082031,58.126709938049316
2025-11-25T14:46:25.120261,69.8,89.8,73.6,9.116646766662598,58.3922119140625
2025-11-25T14:47:09.465084,13.2,82.8,73.6,9.681727409362793,63.38321304321289
2025-11-25T14:48:50.162167,10.7,85.1,73.6,9.79394817352295,63.695881843566895
2025-11-25T14:50:14.411511,14.2,86.5,73.6,10.018841743469238,63.95604610443115
2025-11-25T14:50:46.813042,22.7,85.7,73.6,10.092388153076172,64.36019039154053
2025-11-25T14:52:09.402157,8.9,86.8,73.6,10.173309326171875,64.43506526947021
2025-11-25T14:53:50.557731,21.2,83.6,73.6,10.443811416625977,65.38034343719482
2025-11-25T14:55:13.946913,15.8,85.4,73.6,10.543334007263184,65.46925735473633
2025-11-25T14:55:46.271313,17.7,85.4,73.6,10.612837791442871,65.51748752593994
2025-11-25T14:57:09.513990,11.6,82.7,71.6,12.123035430908203,67.72575855255127
2025-11-25T14:58:50.159098,45.1,82.9,71.5,13.07608413696289,67.98712158203125
2025-11-25T15:00:13.200810,62.8,87.2,71.6,13.88310718536377,68.77308368682861
2025-11-25T15:00:46.309797,59.8,87.2,71.6,14.047080039978027,69.65907573699951
2025-11-25T15:02:09.372767,26.6,87.4,71.6,20.22856903076172,76.48830890655518
2025-11-25T15:03:50.069546,10.9,88.2,71.6,21.859481811523438,78.82896709442139
2025-11-25T15:05:14.074086,17.4,87.6,71.6,22.58393955230713,81.08194637298584
2025-11-25T15:05:46.281420,30.0,87.5,71.6,22.764047622680664,82.14356899261475
2025-11-25T15:07:09.515827,13.6,87.3,71.6,23.398412704467773,82.87684726715088
2025-11-25T15:08:50.200053,28.2,87.3,71.6,23.676749229431152,83.09582614898682
2025-11-25T15:10:14.078743,17.6,88.8,71.6,24.91845989227295,84.92184829711914
2025-11-25T15:10:46.276483,20.5,88.5,71.6,25.18174648284912,84.98723888397217
2025-11-25T15:12:09.363419,14.6,87.5,71.6,25.935654640197754,85.26714515686035
2025-11-25T15:13:50.076136,9.7,87.4,71.6,26.21152400970459,85.38311576843262
2025-11-25T15:15:13.928611,21.3,87.6,71.6,26.50918674468994,85.53106212615967
2025-11-25T15:15:46.314363,30.6,87.6,71.6,26.849329948425293,86.21431541442871
2025-11-25T15:17:09.514810,9.7,87.5,71.6,27.57302951812744,86.94048309326172
2025-11-25T15:18:50.092790,24.7,88.1,71.6,28.151742935180664,90.13169288635254
2025-11-25T15:20:13.918184,24.2,88.1,71.6,28.4131498336792,90.51525211334229
2025-11-25T15:20:46.264221,33.6,88.1,71.6,28.47367286682129,90.57110500335693
2025-11-25T15:22:09.366769,18.0,86.9,71.6,29.25971031188965,93.6763973236084
2025-11-25T15:23:50.424165,24.5,88.0,71.6,30.319915771484375,95.5895414352417
2025-11-25T15:25:13.936427,30.9,88.9,71.6,31.063672065734863,95.8291130065918
2025-11-25T15:25:46.290034,33.2,88.5,71.6,31.212261199951172,95.99522972106934
2025-11-25T15:27:09.341076,17.4,89.7,71.6,31.53365421295166,97.08827018737793
2025-11-25T15:28:50.209792,12.2,90.6,71.6,31.968679428100586,97.27765655517578
2025-11-25T15:30:13.945910,13.2,91.0,71.6,32.19249153137207,98.61103057861328
2025-11-25T15:30:46.278187,15.7,91.0,71.6,32.25396537780762,98.65552425384521
2025-11-25T15:32:09.357276,20.5,89.7,71.6,32.475749015808105,100.07157802581787
2025-11-25T15:33:50.268232,35.1,93.4,71.6,35.25307273864746,104.57017135620117
2025-11-25T15:35:14.111699,27.6,93.9,71.6,36.24223709106445,107.93503093719482
2025-11-25T15:35:46.299061,25.2,93.7,71.6,36.47831726074219,108.05312728881836
2025-11-25T15:37:09.431725,20.8,90.4,71.6,37.102813720703125,108.92632007598877
2025-11-25T15:38:50.093501,35.1,92.4,71.6,38.06272506713867,109.2750301361084
2025-11-25T15:40:14.113328,29.8,94.4,71.6,38.766295433044434,110.51317405700684
2025-11-25T15:40:46.257944,28.9,94.0,71.6,39.03275012969971,110.70237445831299
2025-11-25T15:42:09.451955,19.8,90.8,71.6,39.62613582611084,111.95346164703369
2025-11-25T15:43:50.298445,21.2,92.6,71.6,40.40549945831299,112.35767364501953
2025-11-25T15:45:13.932340,31.8,94.1,71.6,41.312520027160645,112.82685852050781
2025-11-25T15:45:46.296350,18.9,93.9,71.6,41.61823558807373,112.9848575592041
2025-11-25T15:47:09.391600,21.7,90.8,71.6,42.38508224487305,113.29589939117432
2025-11-25T15:48:50.281204,18.1,90.7,71.6,43.406935691833496,119.8059492111206
2025-11-25T15:50:13.930501,17.6,91.4,71.6,44.23566150665283,120.07000637054443
2025-11-25T15:50:46.285930,43.7,91.7,71.6,44.397379875183105,120.1348466873169
2025-11-25T15:52:09.488284,32.8,91.2,71.7,44.81994915008545,120.71656131744385
2025-11-25T15:53:50.598743,23.3,91.2,71.7,45.01469802856445,121.86007976531982
2025-11-25T15:55:13.957496,16.2,88.5,71.7,45.14677810668945,121.92882919311523
2025-11-25T15:55:46.260479,20.7,89.1,71.7,45.174715995788574,121.96235847473145
2025-11-25T15:57:09.376622,14.2,86.9,71.7,45.346476554870605,122.072998046875
2025-11-25T15:58:50.070558,17.8,87.6,71.7,46.10207462310791,123.6715145111084
2025-11-25T16:00:13.935445,16.7,87.3,71.7,46.35015678405762,123.8729658126831
2025-11-25T16:00:46.271663,13.3,87.2,71.7,46.368950843811035,123.88683700561523
2025-11-25T16:02:09.340513,10.9,87.8,71.7,46.937198638916016,124.10770416259766
2025-11-25T16:03:50.065563,14.5,90.3,71.7,47.46116924285889,129.26253032684326
2025-11-25T16:05:14.106128,20.3,93.2,71.7,49.1876802444458,132.8445463180542
2025-11-25T16:05:46.294149,24.1,92.9,71.7,49.49759578704834,132.90051174163818
2025-11-25T16:07:09.517484,12.8,92.5,71.7,50.595184326171875,137.26653003692627
2025-11-25T16:08:50.183045,34.5,90.6,71.6,51.06144046783447,137.58873558044434
2025-11-25T16:10:13.968615,31.5,91.6,71.6,51.62912178039551,138.38891124725342
2025-11-25T16:10:46.262309,15.8,91.3,71.6,51.72506332397461,138.50579166412354
2025-11-25T16:12:09.367455,12.2,88.8,71.6,51.97736740112305,140.1565465927124
2025-11-25T16:13:50.104432,17.9,91.8,71.6,52.62683582305908,141.6159954071045
2025-11-25T16:15:13.946351,38.6,92.7,71.6,52.881863594055176,141.73439598083496
2025-11-25T16:15:46.277842,30.5,92.6,71.6,52.94422912597656,141.86113357543945
2025-11-25T16:17:09.339333,12.4,90.8,71.6,53.60048294067383,143.50542163848877
2025-11-25T16:18:50.084031,12.1,90.5,71.6,54.33608818054199,143.6517629623413
2025-11-25T16:20:13.931040,15.4,91.0,71.6,54.93059730529785,145.61443710327148
2025-11-25T16:20:46.898212,14.3,91.6,71.6,55.38056659698486,145.69452285766602
2025-11-25T16:22:09.345733,10.5,87.6,71.6,55.684203147888184,145.94880485534668
2025-11-25T16:23:50.369850,28.8,88.4,71.6,56.54771709442139,146.61704063415527
2025-11-25T16:25:13.926238,17.4,87.9,71.6,56.746731758117676,148.0650930404663
2025-11-25T16:25:46.285850,22.3,88.1,71.6,56.83654308319092,148.119309425354
2025-11-25T16:27:09.340232,18.6,89.4,71.6,57.28154182434082,149.61958599090576
2025-11-25T16:28:50.418242,24.1,92.1,71.7,58.092652320861816,150.6064577102661
2025-11-25T16:30:14.104820,22.9,92.9,71.7,58.82753276824951,153.60805320739746
2025-11-25T16:30:46.259681,26.6,93.4,71.7,58.9761905670166,153.70361042022705
2025-11-25T16:32:09.507806,10.5,88.6,71.7,59.842132568359375,154.1790418624878
2025-11-25T16:33:50.101326,10.4,89.7,71.7,61.004557609558105,154.47151279449463
2025-11-25T16:35:13.946995,11.6,89.5,71.7,61.428462982177734,154.60433387756348
2025-11-25T16:35:46.253707,7.0,90.0,71.7,61.495880126953125,154.66998100280762
2025-11-25T16:37:09.361614,17.0,88.4,71.7,61.62314987182617,154.73379707336426
2025-11-25T16:38:50.105401,15.8,90.1,71.7,61.74860095977783,154.93633365631104
2025-11-25T16:40:14.353329,9.3,88.5,71.7,62.15668964385986,155.42392349243164
2025-11-25T16:40:46.569124,10.3,88.6,71.7,62.30226707458496,155.49156761169434
2025-11-25T16:42:09.644947,14.6,88.6,71.7,62.53733253479004,155.64246082305908
2025-11-25T16:53:20.363484,100.0,92.7,71.7,63.071128845214844,156.32594108581543
2025-11-25T16:53:50.822527,62.9,87.4,71.7,63.3884220123291,158.94113540649414
2025-11-25T16:55:13.967950,29.6,88.7,71.7,66.47122287750244,159.70344352722168
2025-11-25T16:55:46.268544,18.1,88.3,71.7,66.91521739959717,160.2865514755249
2025-11-25T16:57:09.355968,10.9,88.8,71.7,67.46714496612549,160.5272045135498
2025-11-25T16:58:50.062441,21.4,90.7,71.7,68.41578006744385,161.62087154388428
2025-11-25T17:00:13.928576,13.4,87.0,71.7,69.18648147583008,161.90093326568604
2025-11-25T17:00:46.271506,26.7,86.9,71.7,69.38615989685059,161.96826648712158
2025-11-25T17:02:09.349257,22.6,88.3,71.7,70.57091331481934,163.65089416503906
2025-11-25T17:03:50.259630,18.8,89.8,71.7,71.56019687652588,168.31461238861084
2025-11-25T17:05:14.260072,50.0,89.4,71.7,72.11517906188965,172.5754051208496
2025-11-25T17:05:46.272195,24.3,89.6,71.7,72.2152156829834,172.69447231292725
2025-11-25T17:07:09.661080,9.8,91.6,71.7,72.63844871520996,174.69409084320068
2025-11-25T17:08:50.407609,52.1,92.0,71.7,73.49111461639404,182.05159759521484
2025-11-25T17:10:13.966609,17.8,87.6,71.7,73.84072971343994,182.2403917312622
2025-11-25T17:10:46.282428,10.1,88.8,71.7,73.93552875518799,182.36335372924805
2025-11-25T17:12:09.374966,18.8,88.4,71.7,74.16780281066895,182.98034286499023
2025-11-25T17:13:50.398991,20.5,87.8,71.7,74.3511791229248,183.3214750289917
2025-11-25T17:15:14.260964,18.5,87.2,71.7,74.47433185577393,183.38555335998535
2025-11-25T17:15:46.615177,13.5,88.0,71.7,74.55689907073975,183.6110668182373
2025-11-25T17:17:09.536832,9.4,86.6,71.7,74.73760795593262,183.7962007522583
2025-11-25T17:18:50.124457,24.4,86.5,71.7,74.85310935974121,184.2959280014038
2025-11-25T17:20:13.968241,16.7,87.0,71.7,74.95352935791016,184.39600372314453
2025-11-25T17:20:46.283327,22.0,88.4,71.7,75.00440216064453,184.5341396331787
2025-11-25T17:22:09.693461,33.3,87.5,71.7,75.14171409606934,185.06016635894775
2025-11-25T17:23:50.801765,18.1,86.2,71.8,75.32757568359375,185.69318866729736
2025-11-25T17:25:14.107936,17.1,83.7,71.8,75.47925186157227,185.79826641082764
2025-11-25T17:25:46.287098,9.7,84.0,71.8,75.5229082107544,185.84394454956055
2025-11-25T17:27:09.368715,9.3,83.9,71.8,75.62887859344482,185.92338371276855
2025-11-25T17:28:50.073529,19.7,86.4,71.8,75.80392265319824,186.0487642288208
