timestamp,cpu_percent,memory_percent,disk_percent,net_sent,net_recv
2025-10-13T13:35:00.639458,15.6,80.9,54.8,30.891847610473633,445.94926738739014
2025-10-13T13:40:00.650366,34.0,79.0,54.8,31.378893852233887,456.36076259613037
2025-10-13T13:45:00.654102,18.9,79.8,54.8,31.80076026916504,468.1825714111328
2025-10-13T13:56:55.523290,69.9,79.8,54.8,32.1687707901001,471.68770027160645
2025-10-13T14:03:09.044229,100.0,84.1,54.8,1.473062515258789,271.2066717147827
2025-10-13T14:05:00.926482,23.7,87.4,54.8,2.2400102615356445,276.86906909942627
2025-10-13T14:10:00.995090,13.2,83.9,54.6,3.283757209777832,296.28479957580566
2025-10-13T14:15:00.794208,50.8,83.9,54.6,5.331995964050293,328.1953582763672
2025-10-13T14:20:00.647569,29.0,82.8,54.7,7.469110488891602,546.9129371643066
2025-10-13T14:25:00.797416,26.0,81.6,54.8,10.150054931640625,1137.0314474105835
2025-10-13T14:30:00.751140,23.9,82.2,55.0,15.036620140075684,2041.8001670837402
2025-10-13T14:35:00.783565,37.0,81.8,55.2,19.607147216796875,2709.849596977234
2025-10-13T14:40:00.801515,24.7,82.1,55.2,22.449634552001953,3120.7658681869507
2025-10-13T14:45:00.896694,31.7,77.9,55.3,24.917491912841797,3506.9067344665527
2025-10-13T14:50:00.827536,20.5,87.0,55.5,28.269737243652344,3907.8372440338135
2025-10-13T14:57:46.715952,16.2,85.6,55.6,29.84894847869873,4196.57807636261
2025-10-13T15:08:16.182180,73.5,85.9,55.6,30.079891204833984,4198.68816947937
2025-10-13T15:10:00.784908,20.1,85.6,55.6,30.533117294311523,4205.622491836548
2025-10-13T15:15:00.823121,22.1,85.7,55.6,32.85995960235596,4238.917813301086
2025-10-13T15:20:00.726630,25.7,86.9,55.6,37.90672206878662,4268.153224945068
2025-10-13T15:25:00.648444,25.7,83.3,55.6,38.524559020996094,4287.407110214233
2025-10-13T15:30:00.640093,19.2,79.4,55.6,38.680145263671875,4305.434100151062
2025-10-13T15:35:00.638423,19.0,79.0,55.6,38.837347984313965,4323.572284698486
2025-10-13T15:40:17.534597,100.0,80.8,55.6,39.010812759399414,4330.344487190247
2025-10-13T15:45:00.645286,18.4,80.9,55.7,42.58098125457764,5000.712719917297
2025-10-13T15:50:00.756021,21.7,82.9,55.9,48.21963310241699,6191.524556159973
2025-10-13T15:55:00.904635,27.4,86.7,56.0,52.9063138961792,6337.737923622131
2025-10-13T16:00:00.790813,21.7,85.6,56.0,55.96049690246582,6360.905508995056
2025-10-13T16:05:01.042675,20.0,74.6,57.1,57.01916694641113,6380.915686607361
2025-10-13T16:10:00.835333,24.9,73.4,57.1,57.13193225860596,6398.6260414123535
2025-10-13T16:15:00.700332,46.6,78.7,57.1,57.69715690612793,6414.520592689514
2025-10-13T16:20:01.003020,50.2,73.3,58.3,58.796889305114746,6439.784747123718
2025-10-13T16:44:24.146029,59.2,58.1,58.3,61.55997848510742,6560.354347229004
2025-10-13T20:50:36.436671,100.0,64.5,58.3,2.3366870880126953,437.18513584136963
2025-10-13T20:55:00.897113,41.7,66.3,58.3,4.246101379394531,624.2484312057495
2025-10-13T21:00:00.814400,32.5,62.1,58.3,4.618821144104004,695.0355062484741
2025-10-13T21:05:01.028575,6.2,66.1,58.3,15.896430015563965,715.4927082061768
2025-10-13T21:10:01.010858,34.6,69.9,58.3,18.517634391784668,729.267749786377
2025-10-13T21:15:01.024422,20.5,68.6,58.3,19.91397476196289,760.1202583312988
2025-10-13T21:20:00.965948,39.0,76.8,58.2,25.96729564666748,790.9083070755005
2025-10-13T21:25:01.164963,39.2,81.2,58.2,33.90717029571533,819.515377998352
2025-10-13T21:30:00.942177,37.5,79.9,58.2,36.27753925323486,824.6094427108765
2025-10-13T21:35:01.808569,48.8,89.1,58.3,46.864718437194824,853.736496925354
2025-10-13T21:40:01.004718,11.9,90.7,58.3,61.868685722351074,886.2806434631348
2025-10-13T21:45:01.042101,7.7,84.9,58.3,69.26084423065186,903.555757522583
2025-10-13T21:50:00.914019,15.8,82.8,58.3,69.47982883453369,903.7787685394287
2025-10-13T21:55:00.994948,37.8,81.1,58.3,69.9552001953125,904.5607767105103
2025-10-13T22:00:00.874364,31.8,80.3,58.3,70.48984146118164,905.0637273788452
2025-10-13T22:05:00.879741,31.3,76.3,58.3,71.7080430984497,914.5940608978271
2025-10-13T22:21:16.648276,90.1,74.5,58.3,80.95158863067627,945.0820903778076
