timestamp,cpu_percent,memory_percent,disk_percent,net_sent,net_recv
2025-08-14T13:10:00.613963,21.2,79.3,42.1,12.99094295501709,66.83726501464844
2025-08-14T13:10:19.514779,16.5,79.7,42.1,13.079215049743652,66.97381782531738
2025-08-14T13:15:00.646814,21.7,77.4,42.1,13.997676849365234,69.02457046508789
2025-08-14T13:15:19.483211,23.0,77.2,42.1,14.023981094360352,69.07835865020752
2025-08-14T13:20:00.641946,7.8,80.1,42.1,15.579267501831055,75.5010232925415
2025-08-14T13:20:19.482811,5.4,79.6,42.1,15.620802879333496,75.5489912033081
2025-08-14T13:25:00.682870,28.7,81.1,42.1,16.637621879577637,78.06527328491211
2025-08-14T13:25:19.486211,13.8,81.8,42.1,16.82158851623535,78.22900772094727
2025-08-14T13:30:00.646123,16.3,80.2,42.1,17.76291847229004,88.74034214019775
2025-08-14T13:30:19.542678,29.2,80.2,42.1,17.80524253845215,88.79722118377686
2025-08-14T13:35:18.316570,82.2,81.9,42.1,18.315080642700195,89.77698135375977
2025-08-14T13:35:19.613819,63.7,82.2,42.1,18.384495735168457,89.8983211517334
2025-08-14T13:40:00.632042,27.5,81.4,42.1,19.559837341308594,91.38408756256104
2025-08-14T13:59:56.742073,75.6,85.4,42.1,23.951581954956055,105.15421485900879
2025-08-14T14:00:00.548024,64.4,84.9,42.1,24.067191123962402,105.57577896118164
2025-08-14T14:00:19.403850,27.3,84.3,42.1,24.177498817443848,105.71472072601318
2025-08-14T14:05:00.543899,13.5,81.1,42.1,24.806835174560547,107.56728076934814
2025-08-14T14:05:19.391485,47.2,80.8,42.1,24.842342376708984,107.62501335144043
2025-08-14T14:10:00.545601,13.9,79.6,42.1,26.240134239196777,108.76620674133301
2025-08-14T14:10:19.410090,10.2,79.8,42.1,26.291131019592285,108.81591987609863
2025-08-14T16:26:18.006001,100.0,87.3,42.1,28.07478618621826,196.44429969787598
2025-08-14T16:30:00.645383,12.1,81.5,42.1,30.644428253173828,201.33465003967285
2025-08-14T16:30:19.404439,12.9,81.2,42.1,30.751033782958984,201.58600044250488
2025-08-14T16:35:00.536033,18.9,82.1,42.1,32.4423713684082,205.8869514465332
2025-08-14T16:35:19.424559,6.6,82.1,42.1,32.610928535461426,206.52138137817383
2025-08-14T16:40:00.585197,23.2,80.0,42.2,33.98384761810303,211.30485439300537
2025-08-14T16:40:19.421606,37.2,80.3,42.2,34.63242435455322,213.92981815338135
2025-08-14T16:45:00.622680,26.6,81.0,42.2,35.876341819763184,216.4005889892578
2025-08-14T16:45:19.502173,22.9,80.9,42.2,35.89892578125,216.43389415740967
2025-08-14T16:50:00.630545,18.4,80.4,42.2,36.36934185028076,217.3052453994751
2025-08-14T16:50:19.498479,11.0,80.4,42.2,36.4683198928833,217.6040802001953
2025-08-14T16:55:00.564288,23.6,80.3,42.2,37.09487819671631,230.36111450195312
2025-08-14T16:55:19.443460,67.4,81.1,42.2,37.4184513092041,230.82876014709473
2025-08-14T22:46:48.790484,98.9,78.2,42.2,40.95094680786133,275.43187522888184
