id,timestamp,cpu_percent,memory_percent,disk_percent,net_sent_total_mb,net_recv_total_mb,net_sent_delta_mb,net_recv_delta_mb,uptime_seconds
5436,2026-02-18T14:23:00.978635,34.0,83.1,78.6,6.211134910583496,168.7159128189087,0.04245281219482422,0.04693794250488281,240491.0008432865
5437,2026-02-18T14:24:00.954382,30.2,83.2,78.6,6.3024139404296875,169.64270114898682,0.0912790298461914,0.926788330078125,240551.00396084785
5438,2026-02-18T14:25:00.845477,25.9,85.0,78.6,6.3675994873046875,169.7741928100586,0.065185546875,0.13149166107177734,240611.0008161068
5439,2026-02-18T14:26:00.872807,14.7,84.9,78.6,6.456804275512695,170.3440341949463,0.08920478820800781,0.5698413848876953,240671.0030248165
5440,2026-02-18T14:27:00.909385,20.8,84.4,78.6,6.562308311462402,170.67792129516602,0.10550403594970703,0.33388710021972656,240731.00864744186
5441,2026-02-18T14:28:01.008684,68.8,85.8,78.6,6.68781852722168,175.3968276977539,0.12551021575927734,4.718906402587891,240791.00037002563
5442,2026-02-18T14:29:00.735060,29.1,84.6,78.6,6.782447814941406,182.0340394973755,0.09462928771972656,6.637211799621582,240851.00206518173
5443,2026-02-18T14:30:00.780292,25.3,84.5,78.6,7.081653594970703,187.30211639404297,0.2992057800292969,5.2680768966674805,240911.00059461594
5444,2026-02-18T14:31:00.729742,13.6,84.6,78.6,7.179042816162109,193.2922773361206,0.09738922119140625,5.990160942077637,240971.0025923252
5445,2026-02-18T14:32:00.722250,23.3,84.4,78.6,7.285616874694824,203.4516019821167,0.10657405853271484,10.159324645996094,241031.00727820396
5446,2026-02-18T14:33:00.715015,20.0,84.3,78.6,7.392104148864746,213.38080310821533,0.10648727416992188,9.929201126098633,241091.00015091896
5447,2026-02-18T14:34:00.730695,28.0,82.1,78.6,7.473550796508789,219.45092678070068,0.08144664764404297,6.070123672485352,241151.00440764427
5448,2026-02-18T14:35:00.919876,48.6,82.6,78.6,7.572623252868652,225.09300231933594,0.09907245635986328,5.642075538635254,241211.00192165375
5449,2026-02-18T14:36:00.732796,20.8,82.0,78.6,7.921238899230957,267.4118347167969,0.3486156463623047,42.31883239746094,241271.00056052208
