id,timestamp,cpu_percent,memory_percent,disk_percent,net_sent_total_mb,net_recv_total_mb,net_sent_delta_mb,net_recv_delta_mb,uptime_seconds
4194,2026-02-11T23:34:48.911020,13.7,74.9,78.8,14.477877616882324,451.96619987487793,0.2368946075439453,8.102021217346191,66833.00013542175
4195,2026-02-11T23:35:00.716703,28.6,75.2,78.8,14.485122680664062,451.9735097885132,0.007245063781738281,0.007309913635253906,66845.0027627945
4196,2026-02-11T23:35:48.908727,47.7,75.4,78.8,14.67204761505127,452.06682682037354,0.18692493438720703,0.09331703186035156,66893.00030899048
4197,2026-02-11T23:51:29.619034,98.7,76.7,78.6,21.56678867340088,709.1890172958374,6.894741058349609,257.12219047546387,67834.00038027763
4198,2026-02-11T23:51:53.676922,52.4,77.8,78.6,21.924044609069824,733.1087293624878,0.3572559356689453,23.91971206665039,67858.00020813942
4199,2026-02-11T23:52:00.641687,17.9,77.6,78.6,21.92496967315674,733.1102313995361,0.0009250640869140625,0.0015020370483398438,67865.00010108948
4200,2026-02-11T23:52:48.907346,8.6,78.1,78.6,22.330201148986816,737.7634468078613,0.4052314758300781,4.653215408325195,67913.0009675026
4201,2026-02-11T23:53:00.637645,13.3,77.2,78.6,22.344820022583008,737.7737865447998,0.014618873596191406,0.010339736938476562,67925.00653839111
4202,2026-02-11T23:53:48.838680,18.8,77.8,78.6,22.52490234375,739.068564414978,0.1800823211669922,1.2947778701782227,67973.00984859467
4203,2026-02-11T23:54:00.630987,3.8,71.1,78.6,22.534863471984863,739.0813837051392,0.009961128234863281,0.012819290161132812,67985.00313687325
4204,2026-02-11T23:54:48.840136,12.4,77.6,78.6,23.514409065246582,814.5966186523438,0.9795455932617188,75.51523494720459,68033.00055146217
4205,2026-02-11T23:55:00.660155,26.7,75.0,78.6,23.674080848693848,819.9358720779419,0.15967178344726562,5.3392534255981445,68045.00019001961
