timestamp,cpu_percent,memory_percent,disk_percent,net_sent,net_recv
2025-11-12T03:21:10.182556,12.9,79.4,68.7,665.5596675872803,5167.015057563782
2025-11-12T03:26:10.197818,19.1,80.2,68.7,665.8476104736328,5167.317001342773
2025-11-12T03:31:10.252819,23.4,79.7,68.7,666.2043294906616,5168.168032646179
2025-11-12T03:36:10.228342,21.6,79.4,68.7,666.575945854187,5168.759825706482
2025-11-12T03:41:10.184172,19.8,79.6,68.7,667.2120246887207,5169.388895988464
2025-11-12T03:46:10.214096,37.1,80.1,68.8,668.1685285568237,5280.352879524231
2025-11-12T03:51:10.216548,58.5,78.0,68.8,668.4701862335205,5280.630919456482
2025-11-12T03:56:10.247165,54.9,76.5,68.8,668.7915153503418,5281.6403160095215
2025-11-12T04:01:10.254856,36.0,78.3,68.8,669.132981300354,5282.74708366394
2025-11-12T04:06:10.193694,27.0,78.1,68.8,669.4803562164307,5283.09688949585
2025-11-12T04:11:10.249511,48.4,78.1,68.8,669.7657079696655,5283.353620529175
2025-11-12T04:16:10.213079,26.1,78.4,68.8,670.3446168899536,5284.729168891907
2025-11-12T04:21:10.248836,48.8,78.8,68.8,670.6984548568726,5285.110864639282
2025-11-12T04:26:10.198997,29.7,79.9,68.8,671.0457487106323,5285.639654159546
2025-11-12T04:31:10.225171,60.0,80.3,68.8,671.3946151733398,5286.449246406555
2025-11-12T04:36:10.287207,42.8,80.3,68.8,671.7738037109375,5286.960072517395
2025-11-12T04:41:10.222918,26.9,80.2,68.8,672.0911912918091,5287.252485275269
2025-11-12T04:46:10.234853,25.7,79.9,68.8,672.5090484619141,5288.110035896301
2025-11-12T04:51:10.213995,40.7,79.1,68.8,672.9044704437256,5288.787766456604
2025-11-12T04:56:10.289211,52.7,80.9,68.8,673.3139142990112,5289.706436157227
2025-11-12T05:00:01.538312,13.3,79.0,68.8,673.5553131103516,5289.952194213867
2025-11-12T05:01:10.190907,26.6,79.2,68.8,673.5984363555908,5290.4565505981445
2025-11-12T05:05:02.089476,20.7,77.8,68.8,673.8466644287109,5290.689674377441
2025-11-12T05:06:10.213890,46.9,78.3,68.8,673.9156017303467,5290.76007270813
2025-11-12T05:10:02.128892,43.2,77.3,68.8,674.15407371521,5290.971495628357
2025-11-12T05:11:10.215882,39.1,77.5,68.8,674.260910987854,5291.116391181946
2025-11-12T05:15:02.120946,25.4,77.6,68.8,674.6726922988892,5291.580616950989
2025-11-12T05:16:10.187551,23.0,78.3,68.8,674.777440071106,5292.368797302246
2025-11-12T05:20:02.097070,33.6,78.2,68.8,675.0331716537476,5292.620567321777
2025-11-12T05:21:10.219434,49.0,78.7,68.8,675.1033096313477,5292.733052253723
2025-11-12T05:25:02.138192,46.1,79.6,68.8,675.3360605239868,5292.982594490051
2025-11-12T05:26:10.193653,23.5,79.1,68.8,675.4566307067871,5293.103693008423
2025-11-12T05:30:02.074373,10.9,78.7,68.8,675.6978588104248,5293.338279724121
2025-11-12T05:31:10.191822,31.2,79.0,68.8,675.7413721084595,5293.842079162598
2025-11-12T05:35:02.150236,33.6,79.0,68.8,676.0167284011841,5294.5686321258545
2025-11-12T05:36:10.233597,30.5,79.0,68.8,676.0839786529541,5294.6431016922
2025-11-12T05:40:02.063242,16.3,79.2,68.8,676.3452463150024,5294.9254322052
2025-11-12T05:41:10.204471,25.0,79.6,68.8,676.412519454956,5294.995062828064
2025-11-12T05:45:02.104721,13.1,79.5,68.8,676.7813425064087,5295.316328048706
2025-11-12T05:46:10.205774,24.4,80.0,68.8,676.8526620864868,5296.080920219421
2025-11-12T05:50:02.119949,23.0,76.9,68.8,677.1235275268555,5296.340697288513
2025-11-12T05:51:10.317675,34.3,77.2,68.8,677.1805782318115,5296.39323425293
2025-11-12T05:55:02.115034,20.2,76.9,68.8,677.4217863082886,5296.678837776184
2025-11-12T05:56:10.207331,30.2,76.7,68.8,677.5139827728271,5296.762747764587
2025-11-12T06:00:02.095227,21.5,75.0,68.8,677.7545185089111,5296.997197151184
2025-11-12T06:01:10.212371,23.3,75.5,68.8,677.8193244934082,5297.779334068298
2025-11-12T06:05:02.101165,41.3,78.3,68.8,678.0579490661621,5298.006964683533
2025-11-12T06:06:10.212923,32.9,78.8,68.8,678.1369466781616,5298.091688156128
2025-11-12T06:10:02.087230,10.7,78.9,68.8,678.3802013397217,5298.343119621277
2025-11-12T06:11:10.201979,31.1,78.5,68.8,678.449408531189,5298.411699295044
2025-11-12T06:15:02.105079,28.8,78.9,68.8,678.858715057373,5298.864230155945
2025-11-12T06:16:10.190299,28.5,79.1,68.8,678.9905490875244,5299.796311378479
2025-11-12T06:20:02.092343,25.4,78.6,68.8,679.2544851303101,5300.055025100708
2025-11-12T06:21:10.232613,30.1,79.2,68.8,679.3191728591919,5300.1626081466675
2025-11-12T06:25:02.351212,60.2,79.8,68.8,679.5868186950684,5300.458789825439
2025-11-12T06:26:10.214052,21.5,79.4,68.8,679.6627626419067,5300.541974067688
2025-11-12T06:30:02.074641,11.3,79.3,68.8,679.9237451553345,5300.849123954773
2025-11-12T06:31:10.220157,24.6,79.2,68.8,679.9784641265869,5301.362511634827
2025-11-12T06:35:02.111062,26.0,79.0,68.8,680.2262763977051,5301.600624084473
2025-11-12T06:36:10.212283,46.7,79.3,68.8,680.2870416641235,5301.65788936615
2025-11-12T06:40:02.088960,10.9,79.0,68.8,680.5715999603271,5301.969696998596
2025-11-12T06:41:10.208586,25.7,79.4,68.8,680.6324300765991,5302.02984046936
2025-11-12T06:45:02.080194,14.9,79.3,68.8,680.9991178512573,5302.353165626526
2025-11-12T06:46:10.207462,27.1,80.2,68.8,681.1102237701416,5303.362662315369
2025-11-12T06:50:02.102088,22.6,77.1,68.8,681.3603200912476,5303.5848932266235
2025-11-12T06:51:10.361061,42.9,77.4,68.8,681.4142408370972,5303.643558502197
2025-11-12T06:55:02.131102,34.8,77.0,68.8,681.68603515625,5303.957324028015
2025-11-12T06:56:10.201085,23.6,76.9,68.8,681.7691535949707,5304.057723045349
2025-11-12T07:00:02.097756,14.7,75.5,68.8,681.992244720459,5304.26370716095
2025-11-12T07:01:10.219124,26.1,76.0,68.8,682.0550003051758,5304.944360733032
2025-11-12T07:05:02.116134,17.5,78.4,68.8,682.3620615005493,5305.426920890808
2025-11-12T07:06:10.206618,28.3,78.6,68.8,682.4347982406616,5305.498441696167
2025-11-12T07:10:02.150408,46.7,79.6,68.8,682.6818075180054,5305.766586303711
2025-11-12T07:11:10.227519,29.2,79.0,68.8,682.7575740814209,5305.846849441528
2025-11-12T07:15:02.113585,24.8,78.9,68.8,683.1587266921997,5307.404621124268
2025-11-12T07:16:10.210065,31.0,79.4,68.8,683.268009185791,5307.964637756348
2025-11-12T07:20:02.121687,59.7,78.9,68.8,683.5556907653809,5308.243480682373
2025-11-12T07:21:10.273958,53.3,79.5,68.8,683.638955116272,5308.388907432556
2025-11-12T07:25:02.205189,46.0,80.5,68.8,683.8739490509033,5308.63027381897
2025-11-12T07:26:10.197051,28.8,80.1,68.8,683.9775876998901,5308.750707626343
2025-11-12T07:30:02.092519,13.8,80.0,68.8,684.1902055740356,5308.957883834839
2025-11-12T07:31:10.212266,19.5,80.6,68.8,684.3014535903931,5309.892892837524
2025-11-12T07:35:02.110689,36.4,80.0,68.8,684.5672292709351,5310.143574714661
2025-11-12T07:36:10.368209,31.9,81.4,68.8,684.6660976409912,5310.322654724121
2025-11-12T07:40:02.212462,12.5,79.9,68.8,684.9674425125122,5310.629605293274
2025-11-12T07:41:10.192758,23.6,80.3,68.8,685.0282583236694,5310.683234214783
2025-11-12T07:45:02.090233,23.9,79.9,68.8,685.337197303772,5310.947374343872
2025-11-12T07:46:10.206477,30.6,80.8,68.8,685.5040836334229,5311.773237228394
2025-11-12T07:50:02.087052,28.2,78.6,68.8,685.7610359191895,5312.015759468079
2025-11-12T07:51:10.257961,58.0,79.1,68.8,685.841197013855,5312.075040817261
2025-11-12T07:55:02.069978,11.2,77.3,68.8,686.1301603317261,5312.395101547241
2025-11-12T07:56:10.195506,21.2,77.7,68.8,686.1886310577393,5312.45910358429
2025-11-12T08:00:02.084867,16.5,76.6,68.8,686.418381690979,5312.675710678101
2025-11-12T08:01:10.196918,24.4,76.9,68.8,686.4928073883057,5313.218880653381
2025-11-12T08:05:02.151078,29.0,76.9,68.8,686.7034330368042,5313.421951293945
2025-11-12T08:06:10.251600,39.4,77.1,68.8,686.7661380767822,5313.489405632019
2025-11-12T08:10:02.094436,33.6,79.4,68.8,687.010552406311,5313.7221031188965
2025-11-12T08:11:10.219939,22.8,79.6,68.8,687.0791053771973,5313.798313140869
2025-11-12T08:15:02.074961,14.3,79.7,68.8,687.4622936248779,5314.425966262817
2025-11-12T08:16:10.211558,24.7,79.2,68.8,687.5644130706787,5314.9998989105225
2025-11-12T08:20:02.129815,13.3,79.1,68.8,687.7704811096191,5315.212571144104
2025-11-12T08:21:10.221989,31.9,79.5,68.8,687.8250780105591,5315.254101753235
2025-11-12T08:25:02.361904,53.1,81.1,68.8,687.9836015701294,5315.516945838928
2025-11-12T08:26:10.205983,23.1,80.2,68.8,688.0121240615845,5315.554195404053
2025-11-12T08:30:02.126686,13.9,80.3,68.8,688.1943464279175,5315.8227281570435
2025-11-12T08:31:10.229727,52.4,80.2,68.8,688.2776508331299,5316.54772567749
2025-11-12T08:35:02.106224,21.3,80.3,68.8,688.4559183120728,5316.752806663513
2025-11-12T08:36:10.217930,33.2,80.7,68.8,688.4892778396606,5316.80305480957
2025-11-12T08:40:02.243355,10.5,80.1,68.8,688.6808767318726,5317.037034988403
2025-11-12T08:41:10.202904,25.9,80.5,68.8,688.7077989578247,5317.061372756958
2025-11-12T08:45:02.067698,12.4,80.1,68.8,688.961311340332,5317.28166103363
2025-11-12T08:46:10.210373,46.1,81.2,68.8,689.0536193847656,5317.843317985535
2025-11-12T08:50:02.116954,27.5,78.1,68.8,689.18967628479,5317.994024276733
2025-11-12T08:51:10.273425,37.5,80.6,68.8,689.2587060928345,5318.062059402466
2025-11-12T08:55:02.110321,42.1,79.7,68.8,689.4470901489258,5318.281596183777
2025-11-12T08:56:10.203269,23.4,79.5,68.8,689.4895820617676,5318.339540481567
2025-11-12T09:00:02.099351,17.8,79.4,68.8,689.6798973083496,5318.529765129089
2025-11-12T09:01:10.207214,41.1,80.3,68.8,689.774411201477,5319.332635879517
2025-11-12T09:05:02.112269,25.9,79.7,68.8,689.9136762619019,5319.6083879470825
2025-11-12T09:06:10.212230,28.5,80.0,68.8,689.98215675354,5319.67219543457
2025-11-12T09:10:02.422838,24.4,79.9,68.8,690.4794368743896,5321.449389457703
2025-11-12T09:11:10.202901,22.1,79.8,68.8,690.5307598114014,5321.50679397583
2025-11-12T09:15:02.081945,17.4,79.9,68.8,690.8162021636963,5321.868656158447
2025-11-12T09:16:10.205015,24.6,80.1,68.8,690.8845777511597,5322.560791969299
2025-11-12T09:20:02.135105,27.1,79.1,68.8,691.0471286773682,5322.73646068573
2025-11-12T09:21:10.220638,41.3,79.4,68.8,691.0918197631836,5322.771440505981
2025-11-12T09:25:02.117476,26.2,81.2,68.8,691.3178615570068,5323.086808204651
2025-11-12T09:26:10.201897,34.6,81.2,68.8,691.3522615432739,5323.11506652832
2025-11-12T09:30:02.092203,11.3,81.5,68.8,691.5946702957153,5323.725697517395
2025-11-12T09:31:10.210626,49.8,82.1,68.8,691.6663932800293,5324.286544799805
2025-11-12T09:35:02.106537,42.6,81.1,68.8,691.840142250061,5324.50318813324
2025-11-12T09:36:10.252119,42.7,81.9,68.8,691.8758611679077,5324.6702671051025
2025-11-12T09:40:02.075634,13.3,80.3,68.8,692.0350656509399,5324.844855308533
2025-11-12T09:41:10.207554,25.8,81.3,68.8,692.069917678833,5324.890084266663
2025-11-12T09:45:02.100617,21.6,80.5,68.8,692.3738927841187,5325.250113487244
2025-11-12T09:46:10.219951,41.1,81.6,68.8,692.4449996948242,5326.008942604065
2025-11-12T09:50:02.147242,21.8,79.8,68.8,692.6295795440674,5337.707377433777
2025-11-12T09:51:10.275667,44.4,80.5,68.8,692.6773433685303,5337.763976097107
2025-11-12T09:55:02.162351,52.1,81.5,68.8,692.8846664428711,5338.167504310608
2025-11-12T09:56:10.292877,69.6,82.6,68.8,692.9833717346191,5338.28413105011
2025-11-12T10:00:02.102272,17.9,80.4,68.8,693.2394008636475,5338.553792953491
2025-11-12T10:01:10.202417,23.4,81.8,68.8,693.3773365020752,5340.646737098694
2025-11-12T10:05:02.096018,29.5,81.0,68.8,693.5483989715576,5342.024164199829
2025-11-12T10:06:10.226878,31.9,81.0,68.8,693.5854444503784,5342.076959609985
2025-11-12T10:10:02.139794,73.8,81.3,68.8,693.770076751709,5342.285110473633
2025-11-12T10:11:10.190372,28.7,80.8,68.8,693.8676223754883,5344.204985618591
2025-11-12T10:15:02.096679,12.5,81.4,68.8,694.2279291152954,5345.800733566284
2025-11-12T10:16:10.219761,24.6,81.5,68.8,694.2963199615479,5346.33776473999
2025-11-12T10:20:02.127378,18.6,80.8,68.8,694.5195970535278,5346.97114276886
2025-11-12T10:21:10.238650,32.4,81.1,68.8,694.5615968704224,5347.009599685669
2025-11-12T10:25:02.299573,72.0,82.0,68.8,694.80628490448,5347.57541847229
2025-11-12T10:26:10.210788,31.9,81.0,68.8,694.841480255127,5347.628609657288
2025-11-12T10:30:02.068848,25.0,80.5,68.8,695.1308717727661,5350.091084480286
2025-11-12T10:31:10.192013,25.6,80.8,68.8,695.199315071106,5350.622366905212
2025-11-12T10:35:02.114114,19.1,80.2,68.8,695.3790893554688,5351.834909439087
2025-11-12T10:36:10.221612,26.3,80.4,68.8,695.3994283676147,5351.86691570282
2025-11-12T10:40:02.094530,9.0,80.0,68.8,695.5732803344727,5352.186378479004
2025-11-12T10:41:10.217439,27.9,80.3,68.8,695.6014995574951,5352.208906173706
2025-11-12T10:45:02.108351,20.5,80.1,68.8,695.9012861251831,5352.507212638855
2025-11-12T10:46:10.206899,28.2,80.8,68.8,695.9652509689331,5353.303297042847
2025-11-12T10:50:02.136642,19.1,78.3,68.8,696.1094007492065,5353.803224563599
2025-11-12T10:51:10.295503,38.9,78.6,68.8,696.1370849609375,5353.832077026367
2025-11-12T10:55:02.116197,29.2,81.2,68.8,696.3781547546387,5354.1645765304565
2025-11-12T10:56:10.193970,27.2,80.5,68.8,696.4175128936768,5354.210453033447
2025-11-12T11:00:02.114275,14.8,80.1,68.8,696.589282989502,5355.275409698486
2025-11-12T11:01:10.207315,23.0,80.7,68.8,696.677339553833,5356.110186576843
2025-11-12T11:05:02.107272,28.1,80.5,68.8,696.8823938369751,5356.727960586548
2025-11-12T11:06:10.210032,43.5,80.5,68.8,696.9206523895264,5356.773812294006
2025-11-12T11:10:02.067974,12.4,80.1,68.8,697.1402835845947,5357.114077568054
2025-11-12T11:11:10.205405,24.8,80.4,68.8,697.1569604873657,5357.140658378601
2025-11-12T11:15:02.099608,27.4,81.4,68.8,697.5473852157593,5358.810371398926
2025-11-12T11:16:10.206167,25.1,80.9,68.8,697.6060581207275,5359.334141731262
2025-11-12T11:20:02.096692,20.7,80.8,68.8,697.8018264770508,5359.823885917664
2025-11-12T11:21:10.216557,32.8,80.9,68.8,697.8638010025024,5359.889710426331
2025-11-12T11:25:02.158584,57.9,80.6,68.8,698.1214656829834,5361.22789478302
2025-11-12T11:26:10.209456,24.7,81.7,68.8,698.2101621627808,5363.288252830505
2025-11-12T11:30:02.129206,22.2,81.6,68.8,698.47252368927,5363.669204711914
2025-11-12T11:31:10.198646,26.3,81.0,68.8,698.5420970916748,5364.44993019104
2025-11-12T11:35:02.087843,34.0,81.0,68.8,698.7298650741577,5365.218758583069
2025-11-12T11:36:10.263533,35.7,81.2,68.8,698.8002223968506,5365.333801269531
2025-11-12T11:40:02.074696,15.0,80.2,68.8,698.961935043335,5365.536259651184
2025-11-12T11:41:10.211720,22.3,80.5,68.8,698.9832496643066,5365.559052467346
2025-11-12T11:45:02.100404,8.6,80.4,68.8,699.2530069351196,5365.899918556213
2025-11-12T11:46:10.204149,22.8,80.7,68.8,699.284107208252,5365.938656806946
2025-11-12T11:50:02.126667,35.5,79.0,68.8,699.4921016693115,5368.17317199707
2025-11-12T11:55:02.187906,51.6,79.0,68.8,699.8104810714722,5371.9048137664795
2025-11-12T12:00:02.085310,33.2,81.0,68.8,700.0659589767456,5373.296595573425
2025-11-12T12:05:02.097580,22.6,80.4,68.8,700.2874727249146,5374.664457321167
2025-11-12T12:10:02.152855,44.9,80.8,68.8,700.6194438934326,5377.776887893677
2025-11-12T12:15:02.217846,78.1,80.7,68.8,700.9805355072021,5378.7571840286255
2025-11-12T12:20:02.658445,26.6,84.4,68.8,702.1437110900879,5606.1771450042725
2025-11-12T12:25:02.463469,35.0,83.2,68.8,702.6168994903564,5608.677584648132
2025-11-12T12:30:02.173103,26.0,81.9,68.8,702.866870880127,5609.256484031677
2025-11-12T12:35:02.142468,25.0,81.8,68.8,703.1970539093018,5611.551368713379
2025-11-12T12:40:02.116868,13.6,82.0,68.8,703.4697113037109,5612.187698364258
2025-11-12T12:45:02.122813,23.6,81.9,68.8,703.75963306427,5614.053896903992
2025-11-12T14:49:53.457243,100.0,82.3,68.8,704.6218156814575,5617.975128173828
2025-11-12T15:06:45.194276,70.8,83.3,68.8,4.80718994140625,0.11699867248535156
2025-11-12T15:10:02.690176,57.3,81.8,68.7,5.9900970458984375,11.30984115600586
2025-11-12T15:15:02.352244,20.3,85.1,68.7,8.172151565551758,37.1053581237793
2025-11-12T15:20:02.740922,33.3,85.4,68.7,10.36418628692627,55.092369079589844
2025-11-12T15:29:42.172171,91.2,84.8,68.7,10.730219841003418,66.14917945861816
2025-11-12T15:30:02.352773,87.8,86.9,68.7,11.079184532165527,67.68766212463379
2025-11-12T15:35:02.862194,57.5,86.0,68.7,16.32110595703125,129.73253059387207
2025-11-12T15:40:02.692685,60.1,85.1,68.7,21.627254486083984,263.0664644241333
2025-11-12T15:45:02.490372,19.5,86.2,68.7,23.102408409118652,277.37167739868164
2025-11-12T15:50:02.180088,26.2,86.4,68.7,23.847052574157715,288.9295845031738
2025-11-12T15:55:02.682763,32.6,89.2,68.7,25.54181480407715,303.12765407562256
2025-11-12T16:00:02.325875,79.4,90.6,68.7,27.276424407958984,321.43378734588623
2025-11-12T16:05:02.145050,47.6,89.4,68.7,27.847981452941895,333.27645111083984
2025-11-12T16:10:02.078864,26.9,88.9,68.7,28.262150764465332,343.72834396362305
