timestamp,cpu_percent,memory_percent,disk_percent,net_sent,net_recv
2026-01-28T10:25:00.694131,20.5,79.5,77.7,66.5389347076416,385.11535453796387
2026-01-28T10:30:00.641298,15.6,77.8,77.7,38.171568870544434,220.53534412384033
2026-01-28T10:35:00.661417,12.4,78.9,77.7,40.6488561630249,234.49445915222168
2026-01-28T10:40:00.650138,45.0,82.5,77.7,44.16737174987793,272.2214698791504
2026-01-28T10:45:00.671639,27.8,83.2,77.7,48.56144332885742,288.3553657531738
2026-01-28T10:50:00.773242,10.6,83.3,77.7,52.538262367248535,309.76974296569824
2026-01-28T10:55:00.789521,18.7,86.5,77.7,56.81771755218506,323.65806579589844
2026-01-28T11:00:00.748339,21.2,85.1,77.7,63.528937339782715,341.0425395965576
2026-01-28T11:05:00.664306,15.0,85.3,77.7,67.01555442810059,378.2037134170532
2026-01-28T11:10:00.652229,8.9,87.8,77.7,68.43494701385498,390.28099727630615
2026-01-28T11:15:00.806568,11.6,83.5,77.7,70.53958034515381,437.44543743133545
2026-01-28T11:20:00.876604,31.2,86.7,77.7,72.67992305755615,476.523549079895
2026-01-28T11:25:00.810266,48.6,82.9,77.7,75.38795471191406,524.5536308288574
2026-01-28T11:30:00.698556,59.8,76.1,77.7,76.04531860351562,542.9620981216431
2026-01-28T11:35:00.702236,40.5,75.3,77.7,76.23062133789062,543.1515092849731
2026-01-28T11:40:00.677959,41.9,77.0,77.7,77.08395957946777,544.9741706848145
2026-01-28T11:45:00.814240,29.5,82.4,77.7,87.71614456176758,563.556999206543
2026-01-28T11:50:00.816014,34.4,86.4,77.7,99.45862483978271,593.050235748291
2026-01-28T11:55:00.973058,62.1,88.7,77.7,106.21527767181396,612.679967880249
2026-01-28T12:00:00.942665,46.0,84.3,77.8,107.80860424041748,627.523609161377
2026-01-28T12:05:00.735972,16.4,79.5,77.8,114.02041530609131,672.5699148178101
2026-01-28T12:10:00.794880,28.8,80.4,77.8,117.8424711227417,690.1341676712036
2026-01-28T12:15:00.831202,99.6,81.0,77.8,122.05334091186523,716.2495460510254
2026-01-28T12:20:00.739125,14.3,83.7,77.8,127.28061485290527,730.8267250061035
2026-01-28T12:25:00.762594,47.3,63.3,77.8,130.32959938049316,747.2224254608154
2026-01-28T12:30:00.785774,2.7,62.0,77.8,130.4945125579834,752.9513101577759
2026-01-28T12:35:00.994747,9.9,62.3,77.8,130.65126419067383,757.0424900054932
2026-01-28T12:40:01.125297,24.6,61.1,77.8,130.90483856201172,769.1144361495972
2026-01-28T12:45:00.990501,2.7,60.4,77.8,131.03288555145264,775.6759452819824
2026-01-28T12:50:01.012324,7.6,60.5,77.8,131.17638111114502,780.2634611129761
2026-01-28T12:55:00.721854,8.9,62.5,77.8,131.44804859161377,785.591814994812
2026-01-28T13:00:00.989196,7.8,60.8,77.8,131.62332153320312,792.4903316497803
2026-01-28T13:05:00.994544,8.4,61.1,77.8,131.77117538452148,797.5773859024048
2026-01-28T13:10:00.974132,8.2,61.1,77.8,131.97428512573242,803.9821815490723
2026-01-28T13:15:00.731850,12.4,76.6,77.8,134.15663051605225,832.7319927215576
2026-01-28T13:20:00.771513,21.3,76.7,77.8,134.86634731292725,842.4476261138916
2026-01-28T13:25:00.741498,10.5,75.0,77.8,135.6637258529663,849.0528039932251
2026-01-28T13:30:00.737936,10.7,76.1,77.8,139.95552444458008,858.5591878890991
2026-01-28T13:35:00.723371,6.5,76.8,77.8,148.69350719451904,874.520923614502
2026-01-28T13:59:16.868627,97.7,65.7,77.9,151.63994121551514,887.1275596618652
2026-01-28T14:40:45.797960,100.0,69.3,77.9,77.50658702850342,393.3907346725464
2026-01-28T14:45:00.692745,6.6,74.4,77.9,80.21974468231201,411.1826686859131
2026-01-28T14:50:00.729440,32.3,76.4,77.9,85.42291450500488,413.29682540893555
2026-01-28T14:55:00.910798,36.3,74.3,77.9,86.65831756591797,415.30718326568604
2026-01-28T18:44:01.145540,90.6,80.0,77.7,88.1202392578125,426.30807304382324
