timestamp,cpu_percent,memory_percent,disk_percent,net_sent,net_recv
2025-11-26T11:25:46.285306,17.6,84.9,71.8,135.56135940551758,533.4390068054199
2025-11-26T11:27:09.362253,23.7,83.9,71.8,135.63076877593994,533.5045375823975
2025-11-26T11:28:50.093549,34.2,83.0,71.8,135.68755722045898,533.5553855895996
2025-11-26T11:30:13.936646,12.4,84.6,71.8,135.85558223724365,533.679783821106
2025-11-26T11:30:46.253479,9.4,84.7,71.8,135.8809471130371,533.7039995193481
2025-11-26T11:32:09.366274,52.5,84.4,71.8,135.9680461883545,533.7593564987183
2025-11-26T11:33:50.083726,19.1,84.8,71.8,136.07452487945557,533.8779907226562
2025-11-26T11:35:13.934955,15.8,84.8,71.8,136.210186958313,534.0164842605591
2025-11-26T11:35:46.285451,25.6,85.2,71.8,136.22647190093994,534.0308713912964
2025-11-26T11:37:09.362674,23.0,86.9,71.8,136.43890762329102,534.1793622970581
2025-11-26T11:38:50.108618,67.4,87.0,71.8,136.9494400024414,534.8202123641968
2025-11-26T11:40:13.932027,18.3,86.3,71.8,137.2369260787964,534.949291229248
2025-11-26T11:40:46.276595,31.9,86.7,71.8,137.41525840759277,534.9694452285767
2025-11-26T11:42:09.430286,52.9,87.9,71.8,139.32527446746826,535.6199827194214
2025-11-26T11:43:50.332169,53.8,83.3,71.9,139.6457757949829,537.8486604690552
2025-11-26T11:45:13.956942,29.7,84.8,71.9,140.3294792175293,538.1302137374878
2025-11-26T11:45:46.301555,64.0,86.1,71.9,140.39532279968262,538.5281629562378
2025-11-26T11:47:09.492832,37.7,91.2,71.9,146.61268711090088,556.511643409729
2025-11-26T11:48:50.101200,47.9,90.1,71.9,151.89970779418945,570.4224500656128
2025-11-26T11:50:13.997058,34.5,90.0,71.9,155.18989658355713,578.6928577423096
2025-11-26T11:50:46.302001,31.1,89.9,71.9,155.62602424621582,579.7831382751465
2025-11-26T11:52:09.366736,17.1,79.6,71.9,157.58997440338135,583.4411849975586
2025-11-26T11:53:50.115851,45.3,82.9,71.9,158.77849960327148,583.9606227874756
2025-11-26T11:55:13.961092,28.9,83.5,71.9,159.25609874725342,584.4109106063843
2025-11-26T11:55:46.268791,32.3,83.9,71.9,159.30182456970215,584.6102542877197
2025-11-26T11:57:09.690943,40.8,84.6,71.9,159.6165657043457,585.2836236953735
2025-11-26T11:58:50.099851,30.1,83.5,71.9,159.77770805358887,585.7395524978638
2025-11-26T12:00:13.922691,15.6,84.0,71.9,160.26778507232666,586.0126075744629
2025-11-26T12:00:46.264565,31.1,85.5,71.9,160.6949806213379,586.6624097824097
2025-11-26T12:02:09.356117,10.9,84.7,71.9,161.0881872177124,590.1894063949585
2025-11-26T12:03:50.103375,38.0,85.0,71.9,161.6203260421753,590.9895401000977
2025-11-26T12:05:13.973727,35.4,85.0,71.9,162.3412628173828,591.6385154724121
2025-11-26T12:05:46.282465,17.2,85.5,71.9,162.51096630096436,591.7596111297607
2025-11-26T12:07:09.394440,59.9,86.9,71.9,163.04430484771729,592.0689840316772
2025-11-26T12:08:50.143352,58.1,86.0,71.9,163.64921379089355,592.3339252471924
2025-11-26T12:10:13.928844,20.2,86.2,71.9,164.50894832611084,593.1352119445801
2025-11-26T12:10:46.284028,5.1,85.0,71.9,164.84045886993408,593.3025636672974
2025-11-26T12:12:09.343297,7.0,84.3,71.9,165.85749435424805,598.0044145584106
2025-11-26T12:13:50.091780,19.8,84.6,71.9,166.53909492492676,598.3437442779541
2025-11-26T12:15:13.939399,24.0,85.7,71.9,168.0248203277588,600.8423585891724
2025-11-26T12:15:46.257199,9.8,85.1,71.9,168.21421146392822,600.9310445785522
2025-11-26T12:17:09.385293,11.2,84.4,71.9,168.4684419631958,601.0894327163696
2025-11-26T12:18:50.077992,24.5,84.0,71.9,168.9376220703125,603.8138608932495
2025-11-26T12:20:13.957076,1.6,79.7,71.9,169.33936023712158,603.9969034194946
2025-11-26T12:20:46.316082,15.8,80.9,71.9,169.53401565551758,604.1207914352417
2025-11-26T12:22:09.355232,12.2,80.8,71.9,170.49912548065186,604.5411577224731
2025-11-26T12:23:50.134929,48.9,82.6,71.9,171.51134300231934,605.3818807601929
2025-11-26T12:25:13.943454,10.7,81.8,71.9,172.12567520141602,606.259783744812
2025-11-26T12:25:46.255644,13.6,81.6,71.9,172.35192203521729,606.3192100524902
2025-11-26T12:27:09.453420,21.2,81.0,71.9,172.99395561218262,606.5820207595825
2025-11-26T12:28:50.108762,29.3,82.0,71.9,173.7071990966797,628.2673835754395
2025-11-26T12:30:13.947640,14.8,83.4,71.9,174.19218921661377,628.6172275543213
2025-11-26T12:30:46.307897,33.7,82.7,71.9,174.20447158813477,628.7700929641724
2025-11-26T12:32:09.414103,39.5,85.6,71.9,175.12093544006348,631.088788986206
2025-11-26T12:33:50.116398,31.8,86.9,71.9,175.81128692626953,635.4427242279053
2025-11-26T12:35:14.008453,27.3,85.7,71.9,176.33545684814453,635.78662109375
2025-11-26T12:35:46.262235,15.1,85.8,71.9,176.5898952484131,635.8684988021851
2025-11-26T12:37:09.400891,22.3,84.8,71.9,177.2991304397583,636.1189575195312
2025-11-26T12:38:50.127934,48.5,86.0,71.9,177.99255180358887,636.3115701675415
2025-11-26T12:40:13.929052,20.2,86.2,71.9,178.77821731567383,638.0190353393555
2025-11-26T12:40:46.270246,19.8,85.9,71.9,179.04026985168457,638.1156911849976
2025-11-26T12:42:09.372719,25.2,86.3,71.9,179.60086917877197,638.2958068847656
2025-11-26T12:43:50.103286,37.2,86.8,71.9,180.85771560668945,639.288857460022
2025-11-26T12:45:13.942139,54.7,88.2,71.9,182.98807048797607,639.8885593414307
2025-11-26T12:45:46.275750,64.6,88.4,71.9,184.40286254882812,640.2380609512329
2025-11-26T12:47:09.392890,34.0,85.8,71.9,187.0229196548462,641.1240186691284
2025-11-26T12:48:50.098213,40.6,87.2,71.9,188.93703079223633,643.750075340271
2025-11-26T12:50:13.930918,7.1,86.0,71.9,191.02857971191406,644.131914138794
2025-11-26T12:50:46.276482,27.3,87.3,71.9,192.4000654220581,646.1357107162476
2025-11-26T12:52:09.638973,13.1,86.2,71.9,194.46183013916016,646.614185333252
2025-11-26T12:53:50.098462,44.2,86.7,71.9,196.78531074523926,647.6661901473999
2025-11-26T12:55:14.118918,18.8,90.6,71.9,199.4056100845337,649.6089086532593
2025-11-26T12:55:46.309718,41.5,89.3,71.9,199.65135097503662,649.7092418670654
2025-11-26T12:57:09.350813,36.7,88.7,71.9,200.9309377670288,653.9037075042725
2025-11-26T12:58:50.089229,9.7,87.8,71.9,202.1960916519165,654.2224969863892
2025-11-26T13:00:13.957747,53.3,87.0,71.9,203.56796264648438,655.2055168151855
2025-11-26T13:00:46.249367,17.1,89.0,71.9,203.7756700515747,655.3544244766235
2025-11-26T13:02:09.345464,6.2,86.2,71.9,204.1780605316162,655.6298475265503
2025-11-26T13:03:50.085147,32.5,88.5,71.9,204.9228572845459,657.1773548126221
2025-11-26T13:05:14.210222,35.2,88.2,72.0,206.1067657470703,657.3916730880737
2025-11-26T13:05:46.289915,27.6,88.5,72.0,207.10919952392578,657.4769134521484
2025-11-26T13:07:09.366627,47.5,89.8,72.0,209.64284324645996,658.7203998565674
2025-11-26T13:08:50.638325,48.1,91.3,71.8,214.19107246398926,661.0910959243774
2025-11-26T13:10:14.069109,17.6,88.8,71.8,215.49650192260742,664.6310777664185
2025-11-26T13:10:46.257621,15.8,89.0,71.8,215.55967617034912,664.8351097106934
2025-11-26T13:12:09.373936,22.6,88.4,71.8,217.79062271118164,668.3076486587524
2025-11-26T13:13:50.088996,22.1,86.2,71.8,219.05334186553955,684.1302146911621
2025-11-26T13:15:13.947594,3.9,86.6,71.8,219.18991470336914,684.3018198013306
2025-11-26T13:15:46.303535,1.6,86.5,71.8,219.2744016647339,685.6001377105713
2025-11-26T13:17:09.381427,17.7,85.3,71.8,219.39971733093262,685.6985664367676
2025-11-26T13:18:50.111098,13.3,81.7,71.8,219.55934047698975,691.9564437866211
2025-11-26T13:20:13.937900,1.2,82.1,71.8,219.69219493865967,692.05006980896
2025-11-26T13:20:46.288044,4.6,81.8,71.8,219.72772026062012,692.0748653411865
2025-11-26T13:22:09.337693,4.3,84.2,71.8,220.07882022857666,692.7310419082642
2025-11-26T13:23:50.138962,53.1,84.3,71.8,223.2200574874878,693.0188598632812
2025-11-26T13:25:13.947792,23.5,84.5,71.8,223.38755893707275,693.7969255447388
2025-11-26T13:25:46.287426,22.3,84.4,71.8,223.43901443481445,698.337610244751
2025-11-26T13:27:09.370408,39.7,84.1,71.8,224.4920129776001,698.5016422271729
2025-11-26T13:28:50.119026,13.3,83.9,71.8,224.6029815673828,698.5833101272583
2025-11-26T13:30:13.956802,8.1,83.6,71.8,224.7476348876953,698.6714782714844
2025-11-26T13:30:46.328508,2.3,83.6,71.8,224.77065658569336,698.6918869018555
2025-11-26T13:32:09.339373,17.1,82.1,71.8,224.9824628829956,700.6516971588135
2025-11-26T13:33:50.108576,14.0,80.0,71.8,225.16318893432617,701.7736930847168
2025-11-26T13:35:13.918342,24.3,83.3,71.8,225.3555908203125,701.9269857406616
2025-11-26T13:35:46.242612,28.7,83.9,71.8,225.43062496185303,701.9683094024658
2025-11-26T13:37:09.444142,32.5,89.9,71.8,226.15754795074463,718.0969820022583
2025-11-26T13:38:50.390371,40.5,86.6,71.8,228.6083574295044,723.8431062698364
2025-11-26T13:40:13.929013,25.5,87.2,71.8,231.12786293029785,725.1113605499268
2025-11-26T13:40:46.285534,10.9,86.9,71.8,232.19947147369385,725.2848062515259
2025-11-26T13:42:09.362135,45.6,88.5,71.8,232.75970935821533,737.8674144744873
2025-11-26T13:43:50.241097,16.9,91.2,71.8,234.11882305145264,739.0053129196167
2025-11-26T13:45:14.041217,12.8,91.0,71.8,236.34651947021484,739.4831790924072
2025-11-26T13:45:46.464996,30.1,91.9,71.8,237.3684377670288,739.5922765731812
2025-11-26T13:47:09.465646,17.1,90.7,71.8,238.64888286590576,747.7070598602295
2025-11-26T13:48:50.367347,75.8,95.6,71.8,240.12653255462646,764.2209396362305
2025-11-26T13:50:13.953692,23.8,88.1,71.8,241.5810308456421,769.4228630065918
2025-11-26T13:50:46.350380,34.4,88.8,71.8,242.52547550201416,769.4775381088257
2025-11-26T13:52:09.553976,18.0,81.8,71.8,245.55861854553223,888.1749715805054
2025-11-26T13:53:50.117134,31.8,83.2,71.8,247.07408237457275,921.2631969451904
2025-11-26T13:55:13.978480,13.1,80.8,71.8,247.41686916351318,936.1961336135864
2025-11-26T13:55:46.297642,3.9,80.4,71.8,247.44772815704346,936.2294769287109
2025-11-26T13:57:09.340802,5.5,79.3,71.8,247.58355522155762,936.3388586044312
2025-11-26T13:58:50.100788,26.2,80.5,71.8,247.9353370666504,936.5395107269287
2025-11-26T14:00:13.935306,2.0,80.9,71.8,250.34036350250244,937.0862894058228
2025-11-26T14:00:46.273681,14.5,81.6,71.8,251.3565263748169,938.2471466064453
2025-11-26T14:02:09.331100,10.5,79.7,71.8,253.54461193084717,938.7697515487671
2025-11-26T14:03:50.088033,23.1,79.9,71.8,257.53651237487793,939.076057434082
2025-11-26T14:05:13.947914,13.5,80.5,71.8,258.87321949005127,939.3967161178589
2025-11-26T14:05:46.267112,12.8,80.1,71.8,259.9217748641968,939.5169038772583
2025-11-26T14:07:09.360577,29.2,81.1,71.8,263.16369819641113,941.3364305496216
2025-11-26T14:08:50.099980,45.0,84.5,71.8,268.0632514953613,947.4044961929321
2025-11-26T14:10:13.926562,8.5,84.1,71.8,268.48767280578613,947.7096490859985
2025-11-26T14:10:46.270476,15.6,84.9,71.8,269.8995428085327,947.9298868179321
2025-11-26T14:12:09.352355,11.9,82.4,71.8,272.0524482727051,952.9908294677734
2025-11-26T14:13:50.105339,5.9,88.3,71.8,272.9227714538574,960.3250942230225
2025-11-26T14:15:13.919678,10.5,86.6,71.8,273.2779321670532,960.6016941070557
2025-11-26T14:15:46.269699,11.5,86.9,71.8,273.56161975860596,960.8002710342407
2025-11-26T14:17:09.349198,8.2,84.6,71.8,274.53682231903076,961.383955001831
2025-11-26T14:18:50.118435,17.8,87.6,71.8,275.0546283721924,962.0175876617432
2025-11-26T14:20:14.008403,36.9,87.3,71.8,278.0301237106323,962.7732038497925
2025-11-26T14:20:46.314343,49.6,87.5,71.8,279.46979808807373,962.8776521682739
2025-11-26T14:22:09.337656,12.8,85.9,71.8,282.4146423339844,964.8182344436646
2025-11-26T14:23:50.101803,62.9,85.7,71.8,285.6214532852173,965.4353523254395
2025-11-26T14:25:13.947582,23.2,86.1,71.8,288.4059991836548,971.3273944854736
2025-11-26T14:25:46.354994,23.3,85.6,71.8,289.6786108016968,971.4076852798462
2025-11-26T14:27:09.466145,17.1,85.7,71.8,289.8495283126831,971.5338983535767
2025-11-26T14:28:50.164044,45.7,85.6,71.8,292.49553775787354,973.0629825592041
2025-11-26T14:30:13.951113,3.5,85.6,71.8,293.9615755081177,973.5222282409668
2025-11-26T14:30:46.301162,58.1,87.7,71.8,294.11559772491455,973.6643733978271
2025-11-26T14:32:09.340558,21.8,84.6,71.8,294.48354053497314,974.0340518951416
2025-11-26T14:33:50.083242,12.8,83.9,71.8,297.442195892334,979.4237680435181
2025-11-26T14:35:13.929536,17.9,84.6,71.8,299.07411193847656,980.1363039016724
2025-11-26T14:35:46.277897,20.5,85.4,71.8,300.6201047897339,980.4127988815308
2025-11-26T14:37:09.351438,13.2,83.3,71.8,301.03349018096924,980.6763744354248
2025-11-26T14:38:50.096284,26.5,85.1,71.8,302.72203731536865,989.002459526062
2025-11-26T14:40:13.949059,56.8,85.0,71.9,307.70034408569336,989.4979085922241
2025-11-26T14:40:46.385911,60.0,86.1,71.9,309.4847707748413,989.8606338500977
2025-11-26T14:42:09.395598,34.7,85.4,71.9,314.5178556442261,995.9404430389404
2025-11-26T14:43:50.144773,35.2,85.3,71.9,314.6274833679199,996.2239675521851
2025-11-26T14:45:13.957528,18.4,85.2,71.9,317.93785667419434,1001.8220872879028
2025-11-26T14:45:46.298495,21.8,85.5,71.9,319.5268392562866,1001.9104146957397
2025-11-26T14:47:09.349739,12.0,84.8,71.9,319.6526355743408,1002.1090564727783
2025-11-26T14:48:50.097698,39.1,83.7,71.9,320.33744621276855,1002.4857397079468
2025-11-26T14:50:13.980660,9.7,83.9,71.9,320.90482330322266,1005.6389961242676
2025-11-26T14:50:46.312875,48.3,84.5,71.9,322.6881265640259,1009.1239175796509
2025-11-26T14:52:09.402420,18.0,84.5,71.9,324.5419464111328,1009.4753217697144
2025-11-26T14:53:50.111792,28.4,85.6,71.9,326.53412342071533,1010.0297412872314
2025-11-26T14:55:13.944516,8.8,86.3,71.9,326.8124074935913,1015.7485294342041
2025-11-26T14:55:46.281856,10.8,86.3,71.9,326.87145233154297,1015.9909734725952
2025-11-26T14:57:09.375480,0.8,86.9,71.9,327.03192806243896,1016.1159706115723
2025-11-26T14:58:50.098471,12.9,86.1,71.9,327.20128440856934,1022.198564529419
2025-11-26T15:00:13.013187,3.1,85.9,71.9,327.38139247894287,1022.5642080307007
2025-11-26T15:00:46.279096,17.6,86.2,71.9,327.4459009170532,1022.7477083206177
2025-11-26T15:02:09.379135,5.8,86.4,71.9,327.6593408584595,1023.2700939178467
2025-11-26T15:03:50.095249,1.6,83.6,71.9,327.8386764526367,1028.0069398880005
2025-11-26T15:05:13.975335,1.9,83.7,71.9,327.9712076187134,1028.0982084274292
2025-11-26T15:05:46.260956,7.8,83.9,71.9,328.0365266799927,1028.1461219787598
2025-11-26T15:07:09.371784,3.1,86.8,71.9,328.2230052947998,1033.3348274230957
2025-11-26T15:08:50.421652,53.5,85.8,71.9,328.47237396240234,1033.677529335022
2025-11-26T15:10:13.953979,4.7,85.4,71.9,328.6127243041992,1033.7936353683472
2025-11-26T15:10:46.281508,3.1,85.0,71.9,328.62958335876465,1033.8104238510132
2025-11-26T15:12:09.386133,5.5,83.0,71.9,328.79530239105225,1033.9358654022217
2025-11-26T15:25:27.473362,100.0,88.1,71.9,329.2776975631714,1034.9988040924072
2025-11-26T15:25:46.493307,17.7,88.0,71.9,331.1883316040039,1035.3915872573853
2025-11-26T15:27:09.364763,8.5,86.1,71.9,331.38391494750977,1035.5619525909424
2025-11-26T15:28:50.119776,8.6,86.1,71.9,331.5779981613159,1036.0678396224976
2025-11-26T15:30:13.936891,8.1,85.9,71.9,331.68384647369385,1036.1526203155518
2025-11-26T15:30:46.296063,4.6,86.8,71.9,331.7304563522339,1036.1926612854004
2025-11-26T16:22:48.368890,100.0,91.3,71.9,332.63990020751953,1038.070673942566
2025-11-26T16:23:50.228368,26.3,89.1,71.9,336.1024866104126,1046.0379495620728
2025-11-26T16:25:13.936794,9.8,90.5,71.9,336.7400074005127,1046.5024881362915
2025-11-26T16:25:46.279658,11.2,92.5,71.9,336.94050121307373,1046.7369918823242
2025-11-26T16:27:09.377912,7.0,91.5,71.9,337.0864553451538,1046.872540473938
2025-11-26T16:28:50.463580,10.7,90.3,71.9,337.91698455810547,1050.5561246871948
2025-11-26T16:30:14.071307,27.0,91.0,71.9,338.2918758392334,1051.0026140213013
2025-11-26T16:30:46.300367,2.3,89.3,71.9,338.3129463195801,1051.0270080566406
2025-11-26T22:37:27.065259,100.0,95.0,71.9,340.9904499053955,1097.425615310669
