timestamp,cpu_percent,memory_percent,disk_percent,net_sent,net_recv
2025-12-02T01:03:36.440661,7.8,91.6,72.2,708.003005027771,3140.857579231262
2025-12-02T01:04:38.492287,15.4,92.1,72.2,708.2195119857788,3141.0166215896606
2025-12-02T01:05:02.793259,15.2,92.2,72.2,708.2436265945435,3141.042558670044
2025-12-02T01:05:14.793337,21.3,92.9,72.3,708.3018836975098,3141.0734605789185
2025-12-02T01:05:20.298726,13.8,92.7,72.3,708.3025178909302,3141.0741510391235
2025-12-02T01:07:50.430618,12.5,87.7,72.3,708.5909051895142,3141.2527055740356
2025-12-02T01:08:30.906365,23.1,88.0,72.3,708.690411567688,3141.3137826919556
2025-12-02T01:09:37.303436,18.8,87.5,72.3,708.8348779678345,3141.4090604782104
2025-12-02T01:10:02.634602,25.4,87.9,72.4,708.9228963851929,3141.5036115646362
2025-12-02T01:10:13.949989,13.2,86.2,72.4,708.9624080657959,3141.52338886261
2025-12-02T01:10:19.089628,12.5,85.5,72.4,708.9848079681396,3141.539782524109
2025-12-02T01:12:50.767306,19.0,83.8,72.4,709.2686109542847,3141.7080001831055
2025-12-02T03:23:44.216678,99.6,83.2,72.4,710.0121488571167,3143.025510787964
2025-12-02T03:29:08.587192,76.8,87.7,72.4,711.0706558227539,3144.2087755203247
2025-12-02T03:29:37.306244,21.8,87.1,72.4,711.2952260971069,3144.434808731079
2025-12-02T03:30:02.566571,5.5,85.1,72.4,711.3363599777222,3144.5443258285522
2025-12-02T04:48:05.374137,100.0,82.6,72.4,711.7374362945557,3145.203149795532
2025-12-02T04:55:01.545034,12.7,33.8,72.2,0.09972000122070312,0.08707714080810547
2025-12-02T09:03:16.389554,76.3,31.8,72.2,0.21213054656982422,0.5469465255737305
