timestamp,cpu_percent,memory_percent,disk_percent,net_sent,net_recv
2025-11-10T10:21:24.981336,47.5,95.1,65.9,508.1981534957886,362.6363162994385
2025-11-10T10:29:52.925608,14.3,94.1,65.9,509.6820240020752,380.6728105545044
2025-11-10T10:32:56.960552,38.1,87.5,65.9,510.4170961380005,386.80368995666504
2025-11-10T10:33:03.788280,43.5,88.4,65.9,510.4171886444092,387.1121301651001
2025-11-10T10:33:39.588081,37.3,92.1,65.9,510.43417835235596,388.27043533325195
2025-11-10T10:36:28.431838,61.2,94.7,65.9,510.6375570297241,393.7719917297363
2025-11-10T11:16:10.736284,99.7,91.0,65.9,512.427080154419,494.67981815338135
2025-11-10T11:21:26.060401,98.9,89.7,65.9,512.5065412521362,507.06696605682373
2025-11-10T11:40:16.377573,97.2,97.8,65.9,512.8385152816772,552.8286113739014
2025-11-10T11:42:15.909638,26.0,95.9,65.9,512.9659690856934,557.7140617370605
2025-11-10T11:43:05.141288,56.6,97.4,65.9,513.039231300354,559.8563203811646
2025-11-10T11:43:44.503771,42.6,96.8,65.9,513.0622959136963,561.6072235107422
2025-11-10T11:47:25.497258,37.7,96.6,65.9,513.1357822418213,568.8086071014404
2025-11-10T11:48:08.283375,42.2,97.4,65.9,513.1366395950317,570.4668216705322
2025-11-10T11:50:32.553227,54.5,95.3,65.9,513.1690139770508,575.2788181304932
2025-11-10T11:51:41.233038,82.9,93.8,65.9,513.2069520950317,577.5835018157959
2025-11-10T11:53:12.359381,38.3,95.6,65.9,513.2347049713135,580.7872934341431
2025-11-10T11:53:39.911662,35.4,96.9,65.9,513.2583332061768,581.6679124832153
2025-11-10T11:56:50.433015,71.2,91.2,66.4,513.6850690841675,587.1996517181396
2025-11-10T12:47:47.252259,86.3,93.0,66.4,4.910212516784668,2.348421096801758
2025-11-10T12:49:54.454346,96.9,94.1,66.4,5.09183406829834,3.6901159286499023
2025-11-10T12:52:03.662267,0.6,80.5,66.4,5.996435165405273,15.328121185302734
2025-11-10T12:53:05.862487,92.7,89.0,66.4,6.87126350402832,20.04566192626953
2025-11-10T12:53:40.417268,52.9,88.2,66.4,7.360812187194824,39.08851337432861
2025-11-10T12:56:24.613124,24.1,87.2,66.4,7.809885025024414,45.11727237701416
2025-11-10T12:58:03.706341,26.4,85.6,66.4,7.911374092102051,49.3739013671875
2025-11-10T12:58:39.095866,23.0,86.3,66.4,8.00057315826416,50.90315341949463
2025-11-10T13:01:24.646653,34.6,83.6,66.4,8.768582344055176,58.88885021209717
2025-11-10T13:03:03.726616,30.7,85.4,66.4,8.908258438110352,62.46605587005615
2025-11-10T13:07:14.630569,60.8,87.9,66.4,9.057589530944824,63.894246101379395
2025-11-10T13:11:36.701714,82.4,86.8,66.4,10.313652992248535,68.88399696350098
2025-11-10T13:13:03.900638,58.4,89.6,66.4,10.595852851867676,72.4729175567627
2025-11-10T13:13:39.296805,24.5,84.4,66.4,10.6587553024292,74.1817045211792
2025-11-10T13:16:24.456083,16.4,84.5,66.4,10.762228012084961,80.71521949768066
2025-11-10T13:47:07.802053,65.6,83.6,66.4,10.799882888793945,83.43860244750977
2025-11-10T13:57:58.566817,78.5,87.8,66.4,4.805377960205078,0.6430864334106445
2025-11-10T13:58:03.766156,97.7,89.9,66.4,5.055001258850098,1.9569740295410156
2025-11-10T13:58:39.054487,19.3,91.3,68.4,5.263343811035156,4.987494468688965
2025-11-10T14:01:24.402708,27.8,92.1,68.4,5.632434844970703,10.782951354980469
2025-11-10T14:03:03.458127,17.8,91.4,68.4,5.707906723022461,14.401493072509766
2025-11-10T14:03:38.995045,19.0,92.7,68.4,5.91983699798584,15.856904983520508
2025-11-10T14:06:24.493249,13.2,85.6,68.4,6.21090030670166,22.035836219787598
2025-11-10T14:08:03.461404,21.6,87.3,68.4,6.378192901611328,25.977747917175293
2025-11-10T14:08:38.875550,16.0,88.4,68.4,6.4841413497924805,27.413490295410156
2025-11-10T14:11:24.176777,18.2,86.7,68.4,6.619388580322266,33.33629322052002
2025-11-10T14:13:02.619866,71.1,90.2,68.4,6.715426445007324,37.71543025970459
2025-11-10T14:13:38.875713,44.6,90.2,68.4,6.750846862792969,39.106635093688965
2025-11-10T14:16:24.385686,39.4,89.3,68.5,8.496356010437012,45.71638774871826
2025-11-10T14:18:03.532407,55.0,91.6,68.5,8.890451431274414,49.383806228637695
2025-11-10T14:18:39.118496,14.7,92.2,68.5,9.579217910766602,51.31692123413086
2025-11-10T14:21:31.995181,41.1,86.8,68.4,9.918192863464355,58.16683769226074
2025-11-10T14:23:04.414444,48.7,83.8,68.4,11.279644966125488,66.44952201843262
2025-11-10T14:23:38.949803,12.7,85.8,68.4,11.320765495300293,67.81180095672607
2025-11-10T14:26:24.198521,13.6,82.3,68.4,11.429914474487305,74.32840251922607
2025-11-10T14:28:03.630825,17.4,94.1,68.4,11.688155174255371,78.5718936920166
2025-11-10T14:28:38.880993,20.9,93.3,68.4,11.70371150970459,79.79068374633789
2025-11-10T14:31:24.361629,25.0,89.1,68.4,12.729211807250977,89.475905418396
2025-11-10T14:33:03.441721,12.5,88.8,68.4,12.852001190185547,93.5742597579956
2025-11-10T14:33:38.884753,25.2,88.7,68.4,12.883463859558105,94.91656017303467
2025-11-10T14:36:24.205403,11.6,91.2,68.4,13.126519203186035,101.14130878448486
2025-11-10T14:38:03.483529,21.5,91.9,68.4,13.96599006652832,107.98492527008057
2025-11-10T14:38:38.890574,20.6,91.6,68.4,14.009956359863281,109.3569107055664
2025-11-10T14:41:24.318444,30.1,89.0,68.4,17.763962745666504,120.60628700256348
2025-11-10T14:43:03.623509,9.8,90.1,68.4,18.305810928344727,124.80496215820312
2025-11-10T14:43:38.878842,23.5,90.7,68.4,18.329103469848633,126.16012573242188
2025-11-10T14:46:24.348397,21.2,87.8,68.4,19.12089729309082,133.01935005187988
2025-11-10T14:48:03.923946,39.4,93.0,68.4,19.458406448364258,136.6880931854248
2025-11-10T14:48:38.905144,17.2,92.8,68.4,19.497697830200195,138.1061782836914
2025-11-10T14:51:24.852996,47.8,90.8,68.4,20.672701835632324,144.5338020324707
2025-11-10T14:53:03.544966,56.9,92.3,68.4,21.344314575195312,151.49309158325195
2025-11-10T14:53:38.871672,26.0,92.3,68.4,21.48727321624756,152.5901117324829
2025-11-10T14:56:24.513670,34.5,86.1,68.4,21.86798858642578,158.0677251815796
2025-11-10T14:58:03.770794,39.1,88.0,68.4,22.136786460876465,161.84177780151367
2025-11-10T14:58:38.844775,18.7,88.0,68.4,22.2497615814209,163.2755889892578
2025-11-10T15:01:24.793473,37.4,88.7,68.4,25.53208827972412,173.67456722259521
2025-11-10T15:03:03.551095,24.4,91.3,68.4,28.522027015686035,179.6655569076538
2025-11-10T15:03:38.922046,33.3,91.4,68.4,29.530505180358887,181.98070430755615
2025-11-10T15:06:24.354311,32.6,85.6,68.4,30.087315559387207,192.2459888458252
2025-11-10T15:08:03.472781,52.1,87.0,68.4,30.37214946746826,199.2062864303589
2025-11-10T15:08:38.870651,44.6,87.9,68.4,30.564995765686035,206.62393379211426
2025-11-10T15:11:24.545921,24.5,90.7,68.4,34.54669189453125,220.44491004943848
2025-11-10T15:13:03.586411,24.1,90.1,68.4,36.75639057159424,226.45201015472412
2025-11-10T15:13:38.911959,42.9,90.9,68.4,38.19177055358887,229.31849098205566
2025-11-10T15:16:24.377509,27.0,91.8,68.4,43.156907081604004,247.8553705215454
2025-11-10T15:18:03.938827,46.0,95.4,68.4,49.524020195007324,267.8198528289795
2025-11-10T15:18:38.921899,33.7,94.4,68.4,50.4181547164917,284.20654296875
2025-11-10T15:21:24.829092,13.1,88.7,68.4,50.64369201660156,290.2574281692505
2025-11-10T15:23:03.480861,53.1,91.8,68.4,51.0811185836792,296.9713592529297
2025-11-10T15:23:38.961747,26.5,81.6,68.4,51.655710220336914,299.1670112609863
2025-11-10T15:26:24.184653,20.8,86.9,68.4,53.6349401473999,318.6108093261719
2025-11-10T15:28:04.808357,84.9,96.3,68.4,57.85924434661865,332.8704996109009
2025-11-10T15:28:38.944998,56.4,94.6,68.4,58.26412868499756,335.6129560470581
2025-11-10T15:32:25.765755,43.3,96.3,68.5,60.74569511413574,350.67225551605225
2025-11-10T15:33:06.328437,49.6,95.8,68.5,62.61044216156006,353.7754850387573
2025-11-10T15:33:39.293930,21.1,94.4,68.5,62.73110103607178,354.9624252319336
2025-11-10T15:36:24.869525,48.1,91.0,68.5,63.61825370788574,363.00749111175537
2025-11-10T15:38:04.123858,27.3,86.0,68.4,64.290452003479,369.2128162384033
2025-11-10T15:38:38.864986,9.7,86.5,68.4,64.41781616210938,370.50067615509033
2025-11-10T15:41:24.202433,40.5,85.4,68.4,64.54800319671631,376.5482769012451
2025-11-10T15:43:03.604497,50.4,86.0,68.4,64.78746509552002,380.96828269958496
2025-11-10T15:43:38.872393,72.6,87.8,68.4,65.1845006942749,383.88594150543213
2025-11-10T15:46:24.794174,56.2,84.4,68.4,65.39307403564453,391.400652885437
2025-11-10T15:48:03.782672,18.2,90.7,68.4,68.21544170379639,404.02975273132324
2025-11-10T15:48:38.882813,36.2,91.3,68.4,68.98399925231934,409.6398706436157
2025-11-10T15:51:25.023573,61.0,92.1,68.4,71.80266761779785,434.4062776565552
2025-11-10T15:53:05.593003,58.7,88.6,68.4,75.81001091003418,451.8456869125366
2025-11-10T15:53:39.137881,16.6,90.3,68.4,76.79967308044434,455.1657886505127
2025-11-10T15:56:24.192098,17.4,81.1,68.4,79.05777740478516,463.34139919281006
2025-11-10T15:58:03.441326,24.5,80.7,68.4,80.13379955291748,470.5984706878662
2025-11-10T15:58:38.870579,17.9,81.2,68.4,80.21585941314697,471.9414119720459
2025-11-10T16:01:24.198108,11.0,84.9,68.4,80.80136489868164,479.2098398208618
2025-11-10T16:03:03.454157,13.8,82.2,68.4,81.01069736480713,484.10870456695557
2025-11-10T16:03:38.914918,23.7,82.6,68.4,81.02935218811035,485.43259048461914
2025-11-10T16:06:24.257417,12.5,84.8,68.4,81.19870090484619,492.3018035888672
2025-11-10T16:08:03.449541,21.5,86.8,68.4,81.29234027862549,496.16725730895996
2025-11-10T16:08:38.858534,22.4,87.6,68.4,82.8258056640625,500.73558807373047
2025-11-10T16:11:24.330405,21.5,89.5,68.4,86.41173648834229,509.00333976745605
2025-11-10T16:13:13.162316,41.5,91.8,68.4,87.27951622009277,513.8058643341064
2025-11-10T16:13:40.156983,37.6,88.0,68.4,87.33188152313232,514.8064994812012
2025-11-10T16:16:49.462502,25.3,80.4,68.7,87.42252922058105,522.2510442733765
2025-11-10T16:18:03.844420,13.5,86.0,68.7,89.65455722808838,527.8366947174072
2025-11-10T16:21:24.469957,30.3,88.9,68.7,91.73573684692383,537.1697750091553
2025-11-10T16:23:03.481935,38.4,89.2,68.7,91.96824073791504,541.0045442581177
2025-11-10T16:27:06.727951,77.3,90.8,68.7,92.14750099182129,543.0423192977905
2025-11-10T16:28:03.634248,34.0,90.5,68.7,93.39716053009033,546.213472366333
2025-11-10T16:31:24.323855,45.5,87.4,68.7,94.81027317047119,564.2036943435669
2025-11-10T16:33:03.494685,38.6,87.1,68.7,95.42397689819336,572.3558235168457
2025-11-10T16:36:24.365232,17.7,90.5,68.7,97.21410369873047,583.8319206237793
2025-11-10T16:38:03.670503,22.2,89.0,68.7,97.93743419647217,588.6976089477539
2025-11-10T16:41:24.420863,18.2,81.6,68.7,99.46912860870361,628.3532676696777
2025-11-10T16:43:03.442508,50.4,87.3,68.7,99.7842025756836,631.8887310028076
2025-11-10T16:46:24.387310,9.3,74.1,68.7,101.17113780975342,641.7610740661621
2025-11-10T16:48:03.449559,49.2,78.0,68.7,101.26976871490479,643.8384552001953
2025-11-10T16:51:24.183580,8.9,82.9,68.8,101.39983558654785,647.4464178085327
2025-11-10T16:53:04.403805,42.0,93.6,68.8,103.33380126953125,653.4516544342041
2025-11-10T17:18:23.662049,97.0,94.4,68.8,5.4848737716674805,2.039557456970215
2025-11-10T17:57:02.840148,100.0,83.6,68.8,5.079256057739258,0.7790346145629883
2025-11-10T17:58:04.048946,42.6,87.4,68.8,6.306502342224121,17.616482734680176
2025-11-10T18:01:24.746551,38.3,86.7,68.9,9.9451904296875,130.31951141357422
2025-11-10T18:03:03.713487,16.6,86.1,68.8,10.696027755737305,143.29639530181885
2025-11-10T18:06:24.475587,16.0,85.9,68.9,12.164008140563965,144.7056064605713
2025-11-10T18:08:04.063407,40.7,90.7,68.9,12.559993743896484,145.14269256591797
2025-11-10T18:11:24.585322,35.5,92.1,68.9,12.884378433227539,145.57832431793213
2025-11-10T18:13:04.177902,38.8,94.3,68.9,13.357063293457031,146.1714105606079
2025-11-10T18:16:24.580304,21.4,90.3,68.9,14.066027641296387,147.0738754272461
2025-11-10T18:18:06.175373,81.3,92.7,68.9,14.13952922821045,147.13133907318115
2025-11-10T18:21:24.680761,21.6,89.5,68.9,15.546857833862305,158.42871952056885
2025-11-10T18:23:04.514571,60.5,92.9,68.9,15.911049842834473,158.94006156921387
2025-11-10T18:26:24.639262,21.2,89.4,68.8,16.828842163085938,161.0983190536499
2025-11-10T18:28:04.244857,89.3,96.4,68.8,21.63629722595215,205.68917083740234
2025-11-10T18:31:25.042189,78.6,94.6,68.9,25.656736373901367,220.07007503509521
2025-11-10T18:33:03.864920,57.8,87.1,68.9,26.510933876037598,221.48136138916016
2025-11-10T18:36:24.855707,35.4,81.6,67.9,28.921672821044922,254.755033493042
2025-11-10T18:38:04.190903,35.4,84.7,67.9,29.325807571411133,264.72993183135986
2025-11-10T18:41:24.709644,36.7,87.6,67.9,29.910902976989746,269.10304832458496
2025-11-10T18:43:03.721099,44.4,88.2,67.9,30.039823532104492,273.80957889556885
2025-11-10T18:46:24.420039,32.8,85.5,67.9,30.227970123291016,273.97551250457764
2025-11-10T18:48:03.645084,34.8,85.6,67.9,30.252838134765625,273.9915027618408
2025-11-10T18:51:24.472609,48.1,86.0,67.9,30.42109966278076,274.481201171875
2025-11-10T18:53:03.679192,51.3,86.8,67.9,30.483217239379883,274.5424556732178
2025-11-10T18:56:24.433619,54.1,86.3,67.9,30.65601921081543,274.7306423187256
2025-11-10T18:58:03.634258,34.9,83.8,67.9,30.751466751098633,275.00202655792236
2025-11-10T19:01:24.448910,33.8,86.8,67.9,30.985401153564453,275.5114336013794
2025-11-10T19:03:03.755297,60.2,87.0,67.9,31.132936477661133,278.30504608154297
2025-11-10T20:10:43.341199,69.5,90.9,67.8,32.608360290527344,312.30113983154297
