timestamp,cpu_percent,memory_percent,disk_percent,net_sent,net_recv
2025-11-11T12:01:24.193460,15.4,85.1,67.2,10.822680473327637,41.43072700500488
2025-11-11T12:03:03.453917,11.8,81.9,67.2,12.542075157165527,45.09294891357422
2025-11-11T12:06:10.348973,74.0,87.4,67.2,15.826519966125488,60.37748146057129
2025-11-11T12:06:24.243142,74.7,87.9,67.2,16.1763916015625,63.02531909942627
2025-11-11T12:08:03.514911,21.9,86.0,67.2,17.337889671325684,69.34210300445557
2025-11-11T12:11:10.377275,30.4,86.2,67.2,21.70341396331787,91.81826114654541
2025-11-11T12:11:24.365442,15.5,86.5,67.2,21.94417381286621,93.89438819885254
2025-11-11T12:13:03.645127,23.2,85.1,67.2,25.863289833068848,108.84479808807373
2025-11-11T12:16:10.410801,17.0,58.2,67.1,31.088017463684082,134.9470853805542
2025-11-11T12:16:24.176744,33.1,65.2,67.1,31.591590881347656,139.0568084716797
2025-11-11T12:18:03.478262,6.6,64.4,67.2,32.58535289764404,152.93183612823486
2025-11-11T12:21:10.215565,36.3,71.9,67.2,32.72590160369873,157.97680950164795
2025-11-11T12:21:24.306102,63.8,78.3,67.2,32.72673988342285,158.41347789764404
2025-11-11T12:23:03.649613,54.5,80.5,67.2,32.83592987060547,161.34142780303955
2025-11-11T12:26:10.199577,18.7,81.0,67.3,33.16178512573242,169.01437664031982
2025-11-11T12:26:24.205198,22.3,81.1,67.3,33.182044982910156,169.389892578125
2025-11-11T12:28:03.458665,12.6,78.9,67.3,33.21207141876221,172.49903964996338
2025-11-11T12:31:10.241797,17.5,79.9,67.3,33.33528137207031,177.49925899505615
2025-11-11T12:31:24.186716,17.5,79.6,67.3,33.351202964782715,177.83547401428223
2025-11-11T12:33:03.422232,30.4,78.8,67.4,35.02334690093994,344.32106018066406
2025-11-11T12:36:10.345248,18.7,85.6,67.5,39.0914249420166,361.52894401550293
2025-11-11T12:36:24.187490,18.8,85.2,67.5,39.135003089904785,361.8217668533325
2025-11-11T12:38:03.496790,57.6,85.5,67.5,39.25831317901611,364.06429862976074
2025-11-11T12:41:10.203154,15.2,86.3,67.5,40.20121097564697,370.58306980133057
2025-11-11T12:41:24.177616,15.7,86.1,67.5,40.2914457321167,371.0458354949951
2025-11-11T12:43:03.422062,20.2,84.9,67.5,40.61956214904785,374.5778293609619
2025-11-11T12:46:10.349792,40.2,88.1,67.5,41.03007984161377,380.73420906066895
2025-11-11T12:46:24.467596,38.7,89.0,67.5,41.35763359069824,381.3507375717163
2025-11-11T12:48:03.509966,16.4,85.9,67.5,42.21384906768799,384.789005279541
2025-11-11T12:51:10.218193,37.4,81.3,67.5,42.84324645996094,391.0001163482666
2025-11-11T12:51:24.184280,14.6,85.2,67.5,42.87344264984131,391.3936185836792
2025-11-11T12:53:03.664757,21.1,86.8,67.5,42.91327381134033,393.8644275665283
2025-11-11T12:56:10.431964,19.1,85.7,67.5,43.1555871963501,399.12039852142334
2025-11-11T12:58:03.453863,14.1,85.8,67.5,43.64294719696045,403.23893642425537
2025-11-11T13:01:10.413597,35.2,89.1,67.5,46.31932067871094,411.35248470306396
2025-11-11T13:03:03.514539,56.1,86.1,67.5,46.50566387176514,414.6394739151001
2025-11-11T13:06:10.227968,14.0,85.5,67.5,46.69191932678223,420.07007598876953
2025-11-11T13:08:03.485759,40.7,82.1,67.5,46.754855155944824,423.6438512802124
2025-11-11T13:11:10.226227,16.2,83.0,67.5,46.87635040283203,429.397518157959
2025-11-11T13:13:03.448372,16.3,84.6,67.5,46.97154521942139,433.04337882995605
2025-11-11T13:16:10.198610,19.2,86.5,67.5,47.14210796356201,438.42363262176514
2025-11-11T13:18:03.432816,19.4,86.0,67.5,47.44127655029297,441.75154876708984
2025-11-11T13:21:10.191614,21.0,86.1,67.5,47.5682487487793,447.1362133026123
2025-11-11T13:23:03.527972,60.0,88.5,67.5,48.20429801940918,452.1661376953125
2025-11-11T13:26:10.266070,53.7,88.2,67.5,48.68162441253662,521.3098392486572
2025-11-11T13:28:03.451046,19.7,87.4,67.5,48.79235649108887,524.3864812850952
2025-11-11T13:31:10.223765,24.5,88.4,67.5,48.9425163269043,530.146318435669
2025-11-11T13:33:03.762310,43.0,87.8,67.5,49.12358283996582,533.8048572540283
2025-11-11T13:36:10.200247,20.5,87.5,67.6,49.605483055114746,539.5823879241943
2025-11-11T13:38:03.473940,27.5,88.5,67.6,49.69099140167236,543.1122102737427
2025-11-11T13:41:10.241090,19.8,87.8,67.6,49.877553939819336,548.1584320068359
2025-11-11T13:43:03.476122,19.5,87.5,67.6,50.00943565368652,551.3876619338989
2025-11-11T13:46:10.211517,20.1,85.6,67.6,50.23629283905029,557.2362127304077
2025-11-11T13:48:03.481906,44.2,86.6,67.6,50.47815990447998,560.353217124939
2025-11-11T13:51:10.231249,38.8,87.7,67.6,50.600544929504395,565.1045656204224
2025-11-11T13:53:03.784018,40.7,89.7,67.6,50.833261489868164,567.6100749969482
2025-11-11T13:56:10.214262,11.3,86.9,67.5,51.43982696533203,575.9996967315674
2025-11-11T14:54:04.609981,64.1,89.3,67.5,4.694968223571777,0.2053670883178711
2025-11-11T14:56:10.634480,24.5,89.9,67.6,5.90778923034668,2.2238073348999023
2025-11-11T14:58:03.615791,31.2,86.0,67.5,8.7096529006958,34.4792423248291
2025-11-11T15:01:10.238905,29.6,88.6,67.6,9.5253267288208,163.96740818023682
2025-11-11T15:03:03.431314,18.1,90.2,67.6,11.410499572753906,168.54344844818115
2025-11-11T15:06:10.445400,27.5,96.7,67.6,13.434928894042969,177.20705795288086
2025-11-11T15:08:03.721696,40.2,95.7,67.6,14.133724212646484,183.1630802154541
2025-11-11T15:11:10.407980,35.5,95.6,67.6,14.8346586227417,190.4454698562622
2025-11-11T15:13:03.637091,54.2,87.4,67.6,15.61767864227295,195.0458469390869
2025-11-11T15:16:10.403967,29.8,93.2,67.6,18.52852725982666,216.15749645233154
2025-11-11T15:18:03.424232,19.1,87.7,67.6,20.142701148986816,223.23172092437744
2025-11-11T15:21:10.372323,40.0,91.8,67.6,22.260860443115234,244.7615203857422
2025-11-11T15:23:04.156628,42.6,90.6,67.6,23.096725463867188,262.4871950149536
2025-11-11T15:26:10.245916,34.0,91.7,67.6,24.665173530578613,273.0522804260254
2025-11-11T15:28:03.623248,38.8,90.2,67.6,28.06978130340576,302.7474670410156
2025-11-11T15:31:10.451966,85.4,91.9,67.6,30.412964820861816,349.1673879623413
2025-11-11T15:33:03.705211,55.9,94.0,67.6,35.36306095123291,367.63324642181396
2025-11-11T15:36:10.885413,86.5,95.8,67.6,39.67608165740967,411.33100509643555
2025-11-11T15:38:03.935046,53.3,92.2,67.6,43.578280448913574,426.04049491882324
2025-11-11T15:41:10.373035,46.9,95.3,67.6,47.01245880126953,451.21839141845703
2025-11-11T15:43:03.479453,44.9,92.7,67.6,49.06746292114258,458.873272895813
2025-11-11T15:46:10.502772,64.1,92.6,67.6,51.33253860473633,479.7560577392578
2025-11-11T15:48:03.646119,48.7,88.3,67.6,52.84858417510986,504.6988458633423
2025-11-11T15:51:10.637126,37.2,91.8,67.7,55.12398052215576,522.7687797546387
2025-11-11T15:53:03.505729,41.3,86.7,67.7,56.00635814666748,528.5483169555664
