timestamp,cpu_percent,memory_percent,disk_percent,net_sent,net_recv
2025-10-12T13:00:00.687032,32.2,84.7,54.0,56.11627674102783,377.46113872528076
2025-10-12T13:05:00.721263,34.1,81.5,54.0,56.746826171875,394.82358837127686
2025-10-12T13:10:00.650591,41.2,81.8,54.0,58.944414138793945,410.2071762084961
2025-10-12T13:15:00.678903,46.0,81.4,54.0,60.15975284576416,427.87839126586914
2025-10-12T13:20:00.621371,15.2,81.3,54.0,62.76991653442383,442.55292224884033
2025-10-12T13:25:00.646635,29.6,82.5,54.0,63.32014846801758,456.53078842163086
2025-10-12T13:30:00.790076,54.1,80.3,54.1,63.773770332336426,465.64020442962646
2025-10-12T13:35:00.638337,23.6,80.9,54.2,64.08758544921875,473.5900287628174
2025-10-12T13:40:00.680316,51.8,80.2,54.1,64.70518016815186,483.4722566604614
2025-10-12T13:45:00.695343,41.9,80.0,54.2,65.0997953414917,484.78262424468994
2025-10-12T13:50:00.680046,30.6,80.0,54.2,65.46515655517578,490.22489166259766
2025-10-12T13:55:00.660063,24.1,81.1,54.3,65.80692958831787,492.1882514953613
2025-10-12T14:00:00.742764,19.1,85.1,54.4,67.15060806274414,519.7326612472534
2025-10-12T14:05:00.754156,22.6,85.9,54.4,68.0327844619751,530.2422828674316
2025-10-12T14:10:00.752856,14.3,87.1,54.4,69.59142112731934,538.5792741775513
2025-10-12T14:15:00.792159,25.7,85.0,54.4,70.19559669494629,543.9187994003296
2025-10-12T14:20:00.630180,16.3,84.5,54.4,70.65092754364014,544.8475275039673
2025-10-12T14:25:00.634354,32.6,86.6,54.4,72.30395412445068,559.5265207290649
2025-10-12T14:30:00.672115,40.2,85.6,54.4,73.02493667602539,564.4678688049316
2025-10-12T14:35:00.641958,12.0,85.6,54.4,73.83675289154053,582.948431968689
2025-10-12T14:40:00.652054,34.0,88.2,54.4,74.70018100738525,585.10777759552
2025-10-12T14:45:00.829062,36.6,85.7,54.4,75.42840480804443,603.4931478500366
2025-10-12T14:50:00.679728,60.3,88.6,54.4,76.05906295776367,604.1187963485718
2025-10-12T14:55:00.628000,16.3,89.3,54.4,76.70130252838135,610.6729879379272
2025-10-12T15:00:00.656307,49.4,82.4,54.4,77.61143684387207,620.1384105682373
2025-10-12T15:05:00.812563,25.6,84.4,54.4,79.2982234954834,625.6569232940674
2025-10-12T15:10:00.787156,36.6,86.4,54.4,80.56486129760742,632.3063058853149
2025-10-12T15:15:00.823909,46.9,88.2,54.4,90.78575229644775,645.6064395904541
2025-10-12T15:20:00.651924,24.0,87.5,54.4,94.14577579498291,657.9597635269165
2025-10-12T15:25:00.657501,34.0,89.5,54.5,97.7251148223877,667.8933620452881
2025-10-12T15:30:00.685123,41.8,88.7,54.5,100.71322536468506,680.7929792404175
2025-10-12T15:35:00.797107,33.9,88.7,54.5,103.38396453857422,693.0052604675293
2025-10-12T15:40:00.665419,30.6,87.0,54.5,106.34354877471924,701.9649238586426
2025-10-12T15:45:00.774430,24.7,84.9,54.5,107.55266380310059,714.1069011688232
2025-10-12T15:50:00.915924,89.1,84.2,54.5,108.2262954711914,723.5304164886475
2025-10-12T15:55:00.887224,48.1,84.7,54.5,110.70697498321533,736.2572507858276
