timestamp,cpu_percent,memory_percent,disk_percent,net_sent,net_recv
2025-09-24T14:55:01.215959,100.0,65.5,42.8,40.11903953552246,3333.8140773773193
2025-09-24T15:00:00.713204,9.5,66.3,42.7,41.693989753723145,3353.1387119293213
2025-09-24T15:05:00.633475,17.4,65.7,42.4,43.00242328643799,3645.4993991851807
2025-09-24T15:10:00.635574,16.7,66.5,42.7,47.61778545379639,4895.105410575867
2025-09-24T15:15:00.673623,23.8,68.3,43.0,52.003103256225586,6114.196970939636
2025-09-24T15:20:00.798193,12.1,70.0,42.4,56.11074733734131,7042.817684173584
2025-09-24T15:25:00.638414,46.2,70.9,42.5,57.207427978515625,7056.829762458801
2025-09-24T15:30:00.820364,77.0,75.4,42.5,58.18822383880615,7113.143823623657
2025-09-24T15:35:00.744050,4.3,76.6,42.5,59.43973731994629,7131.003433227539
2025-09-24T15:40:00.778136,12.9,79.0,42.5,61.733299255371094,7156.9830865859985
2025-09-24T15:45:00.741658,14.8,82.0,42.5,63.6630163192749,7171.66806602478
2025-09-24T15:50:00.778515,23.1,83.7,42.5,65.70734024047852,7187.007434844971
2025-09-24T15:55:00.946815,28.1,86.9,42.5,68.632981300354,7211.972939491272
2025-09-24T16:00:00.803830,71.1,72.2,42.5,70.3918867111206,7243.120180130005
2025-09-24T16:05:00.759978,30.0,65.9,42.5,70.92512130737305,7299.629316329956
2025-09-24T16:10:00.946587,24.7,64.3,42.5,71.3643045425415,7377.419904708862
2025-09-24T16:19:45.607143,83.6,68.3,42.6,71.50842952728271,7387.004223823547
2025-09-24T16:20:00.788621,18.8,70.3,42.6,71.67059993743896,7387.80392074585
2025-09-24T16:25:00.744767,10.6,71.3,42.6,71.94139766693115,7398.2666664123535
2025-09-24T16:30:00.716397,13.7,74.2,42.6,72.63053226470947,7412.629062652588
2025-09-24T16:35:00.733054,13.0,78.5,42.6,74.38015651702881,7434.955803871155
2025-09-24T16:40:00.647841,27.5,75.7,42.6,75.98851585388184,7451.045735359192
2025-09-24T16:45:00.647036,15.2,76.2,42.6,77.0044412612915,7465.4054498672485
2025-09-24T16:50:00.642365,24.8,76.6,42.6,77.53200054168701,7476.237240791321
2025-09-24T16:55:00.652981,15.6,76.2,42.6,78.44096279144287,7490.485089302063
2025-09-24T17:00:00.649380,21.6,75.7,42.6,79.07995223999023,7495.846501350403
2025-09-24T17:05:00.696178,28.5,75.6,42.6,80.0940408706665,7500.1339864730835
2025-09-24T17:10:00.716887,20.2,74.8,42.6,80.54542255401611,7503.273809432983
2025-09-24T17:15:00.691421,10.8,73.4,42.6,80.79260540008545,7506.1598443984985
2025-09-24T17:20:00.746118,37.3,73.7,42.6,81.05297756195068,7508.7554569244385
2025-09-24T17:25:00.733282,11.7,72.1,42.6,81.3524055480957,7511.340141296387
2025-09-24T17:30:00.727472,10.1,72.5,42.6,81.7771635055542,7514.294626235962
2025-09-24T17:35:00.762727,26.4,73.1,42.6,82.30006980895996,7518.051959991455
2025-09-24T17:48:13.058996,54.6,68.4,42.6,83.01853275299072,7519.476377487183
